,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
88348,Hip-Hop,Wintertime,All The Time 2,70nCo80jsbSeGtQWiUGajl,54,3,0.805,0.879,150271,0.268,0.0187,C#,0.102,-12.133,Major,0.33299999999999996,114.928,4/4,0.036000000000000004
88349,Hip-Hop,OG Maco,U Guessed It,4UUFTQKwwId0n1P9t4ZQhx,55,3,0.0125,0.843,146064,0.28600000000000003,1.69e-06,C#,0.0681,-10.575,Major,0.35200000000000004,120.06,4/4,0.265
88350,Hip-Hop,TobyMac,Me Without You,3LEBulRQI5hHe2TUKKswUf,55,3,0.00247,0.775,214665,0.785,0.0,G,0.0669,-3.503,Minor,0.0411,130.029,4/4,0.963
88351,Hip-Hop,Kid Buu,Misery Needs Company,4pzQ8p0jnnB0HMcwWDWeeP,54,3,0.0101,0.733,165213,0.58,0.0,F#,0.111,-6.519,Minor,0.0885,138.055,4/4,0.22899999999999998
88352,Hip-Hop,Young Dolph,Kush on the Yacht,6ESJ3geFCgreZCZeSnaLOS,53,3,0.0246,0.778,220453,0.653,0.0,A,0.139,-5.749,Major,0.0703,124.98100000000001,4/4,0.345
88353,Hip-Hop,Yaga & Mackie,Aparentemente,5RCcvZz5i0rckjbCTSPL1s,65,3,0.0827,0.86,303543,0.6990000000000001,0.00197,D#,0.26,-6.415,Minor,0.0974,93.992,4/4,0.871
88354,Hip-Hop,Key Glock,Once Upon a Time,6QcJg8DQhJDVqUKSSh5rNJ,55,3,0.062,0.887,199947,0.586,0.0,C#,0.0727,-7.309,Major,0.0547,131.135,4/4,0.413
88355,Hip-Hop,Caleborate,Caught Up,4jvQ3EvoTkgeXiqTjLlhPv,55,3,0.823,0.535,214368,0.21600000000000003,0.00395,A,0.11,-12.932,Major,0.217,171.609,4/4,0.24600000000000002
88356,Hip-Hop,Lil Wayne,MegaMan,00NUqFMIpCsrYPbM9YpVHQ,54,3,0.0114,0.504,198280,0.856,0.0,B,0.256,-5.024,Minor,0.28600000000000003,101.866,5/4,0.335
88357,Hip-Hop,Del The Funky Homosapien,Mistadobalina - Remastered Version,0KQd3QY1Y8zC2rfO4ZBQRC,56,3,0.0964,0.85,260307,0.797,8.38e-06,A#,0.34,-7.428999999999999,Minor,0.136,99.615,4/4,0.63
88358,Hip-Hop,People Under The Stairs,Acid Raindrops,4MbV8zrWudQflnbiIzp29t,54,3,0.44799999999999995,0.8590000000000001,264152,0.684,1.15e-05,D,0.20199999999999999,-6.962000000000001,Major,0.28,91.601,4/4,0.613
88359,Hip-Hop,Saba,Westside Bound 3,5MUWpxHzlG5M5N2C0T7qs9,55,3,0.0547,0.792,177246,0.629,0.0,B,0.265,-7.165,Minor,0.335,149.167,4/4,0.588
88360,Hip-Hop,The Notorious B.I.G.,Just Playing (Dreams),61fT12l0R16DiB9dd4zkfy,57,3,0.515,0.769,163467,0.6729999999999999,0.0,F#,0.11900000000000001,-5.063,Minor,0.385,177.78400000000002,4/4,0.688
88361,Hip-Hop,Odd Future,Analog 2,0d8ONGx43ZprlHlmLZODpD,53,3,0.22899999999999998,0.599,276387,0.6729999999999999,3.77e-05,C#,0.066,-8.363,Major,0.5660000000000001,148.04399999999998,4/4,0.262
88362,Hip-Hop,Childish Gambino,My Shine,146EkdID2XSngct4gG8NQl,54,3,0.28300000000000003,0.435,212664,0.872,0.0,C,0.19699999999999998,-6.944,Major,0.23199999999999998,157.593,4/4,0.292
88363,Hip-Hop,Future,Might as Well,6bB5iGatJHiqnoxMZDsySr,55,3,0.11900000000000001,0.914,207754,0.545,0.0,C#,0.395,-7.3229999999999995,Major,0.45899999999999996,134.05700000000002,4/4,0.802
88364,Hip-Hop,Migos,Auto Pilot,4Kw3CztmD15X1QGDnnHmLD,58,3,0.0716,0.924,287992,0.716,0.0,B,0.201,-5.801,Major,0.165,129.987,4/4,0.254
88365,Hip-Hop,Usher,Caught Up,5zdUc1JRCImBYcDWgvFNpE,62,3,0.027000000000000003,0.8170000000000001,224640,0.8059999999999999,9e-06,F#,0.11900000000000001,-4.606,Major,0.0623,110.086,4/4,0.805
88366,Hip-Hop,UnoTheActivist,Cloned Existence,37R4QzUNmA5mat4PKA2tHW,54,3,0.0232,0.9009999999999999,215213,0.725,0.0,A#,0.124,-6.047000000000001,Minor,0.33,141.985,4/4,0.364
88367,Hip-Hop,Scarlxrd,BERZERK,37naemAQrOuPBAOPt5u6Oy,61,3,0.013999999999999999,0.733,159008,0.6509999999999999,2.44e-05,C#,0.16699999999999998,-6.892,Major,0.0712,158.036,4/4,0.44299999999999995
88368,Hip-Hop,Joey Bada$$,World Domination,1W4qc7UnAuRmT93W8Ad1t1,54,3,0.174,0.451,162761,0.943,0.455,C#,0.151,-1.598,Major,0.273,79.39399999999999,4/4,0.9109999999999999
88369,Hip-Hop,Joey Bada$$,Waves,3AM2ihc5RFzbC47eCpTg2I,55,3,0.223,0.733,211631,0.912,0.0,G#,0.20600000000000002,-3.239,Minor,0.223,89.947,4/4,0.888
88370,Hip-Hop,PARTYNEXTDOOR,Peace Of Mind,46HZ8l9wPo9JNsk7dZLamb,59,3,0.284,0.782,303030,0.36700000000000005,0.0,C#,0.0899,-5.28,Minor,0.0548,99.00399999999999,4/4,0.425
88371,Hip-Hop,Token,Mom Would Agree,0O6tvorR62M48urcemPxxP,55,3,0.152,0.7040000000000001,167595,0.5579999999999999,0.0,C,0.285,-6.142,Major,0.375,85.325,4/4,0.38799999999999996
88372,Hip-Hop,Boosie Badazz,No Juice,3W9rVhmcMHBZ9CJysUdQPs,54,3,0.163,0.721,212320,0.457,0.0,D,0.0977,-7.1,Major,0.265,127.98299999999999,4/4,0.231
88373,Hip-Hop,Rob $tone,Chill Bill REMIX,2Vo3sVSCltAaYU1u0f9ASz,57,3,0.0336,0.828,242653,0.49,2.71e-05,B,0.0867,-9.277999999999999,Major,0.0593,107.96799999999999,4/4,0.27899999999999997
88374,Hip-Hop,Run The Jewels,Down (feat. Joi),2idO0oVcOGNmjjduOc9ntN,52,3,0.299,0.593,209667,0.593,0.001,A#,0.308,-8.443,Major,0.193,73.609,4/4,0.161
88375,Hip-Hop,Young Thug,Real In My Veins (feat. T-Shyne),6yMU8B5bngQpBBcYaFWqBC,55,3,0.000185,0.635,250373,0.632,0.0,F,0.0615,-8.21,Minor,0.275,162.023,4/4,0.233
88376,Hip-Hop,G-Eazy,Of All Things,26jrY21NkSefFPxpndtu4z,57,3,0.213,0.74,213560,0.483,0.0,A,0.19699999999999998,-10.664000000000001,Major,0.331,96.976,4/4,0.589
88377,Hip-Hop,Hopsin,The Purge,1ige00SoW8ezSQztVHPYil,55,3,0.221,0.728,203694,0.863,0.0,G,0.129,-7.577000000000001,Major,0.29600000000000004,148.026,4/4,0.581
88378,Hip-Hop,Young Nudy,Hell Shell,5fO4ybFbomoSWPB3n2d6pe,54,3,0.000909,0.853,162527,0.514,0.0222,C,0.185,-5.445,Minor,0.24600000000000002,129.963,4/4,0.679
88379,Hip-Hop,Flatbush Zombies,A Spike Lee Joint (feat. Anthony Flammia),5I4ipBNoOOXF20YY0pOjCx,54,3,0.139,0.785,255213,0.511,0.00021400000000000002,F#,0.657,-12.335,Major,0.21100000000000002,105.639,4/4,0.484
88380,Hip-Hop,Young Dolph,Drippy,3xNLFPiiJGmwkjQAS7tVqu,53,3,0.0008460000000000001,0.7390000000000001,204957,0.546,9.03e-06,D,0.203,-7.465,Major,0.0658,132.031,4/4,0.14
88381,Hip-Hop,Mike Stud,Things I Like,70MDx0KJl9pmilnUGPkj8k,58,3,0.624,0.768,226638,0.40299999999999997,0.0293,F#,0.138,-10.802999999999999,Minor,0.20600000000000002,119.945,4/4,0.395
88382,Hip-Hop,Oliver Francis,3 Deep,5dD4Y4KoR2M3rye0dikr70,57,3,0.0469,0.522,173431,0.542,0.0,A,0.41600000000000004,-9.57,Minor,0.185,155.06,4/4,0.149
88383,Hip-Hop,Lil Pump,Smoke My Dope (feat. Smokepurpp),6ox6GMJt3WP2QghksDa6UO,60,3,0.0263,0.917,135698,0.76,0.0,C#,0.0976,-3.29,Major,0.38,136.014,4/4,0.813
88384,Hip-Hop,Young Thug,Tsunami,0GOOWPWqR2N7h3NkDi7oez,55,3,0.00145,0.826,187933,0.457,0.0,C#,0.14,-10.324000000000002,Major,0.371,156.001,4/4,0.53
88385,Hip-Hop,B.o.B,Is It War,7AQF5N3b0KpqcyvvtahQPW,57,3,0.136,0.622,120253,0.679,0.0,C#,0.17600000000000002,-6.216,Major,0.10800000000000001,170.017,4/4,0.265
88386,Hip-Hop,Shop Boyz,Party Like A Rock Star,5kGCh49aqeRMkEOhQ9mcrW,53,3,0.00556,0.617,253000,0.6890000000000001,0.0,G,0.451,-4.988,Major,0.0412,145.053,4/4,0.642
88387,Hip-Hop,J Dilla,Yesterday,0Vg1lQpk2IHk2JU8UfAa5d,57,3,0.701,0.599,71427,0.396,0.82,F,0.11,-8.519,Minor,0.138,104.068,3/4,0.691
88388,Hip-Hop,T-Pain,She Needed Me,7AyHFcyARLaghvnRlf9cL5,56,3,0.0761,0.4,260258,0.7090000000000001,0.0,C#,0.0892,-4.356,Major,0.0521,108.93299999999999,3/4,0.28600000000000003
88389,Hip-Hop,Childish Gambino,Be Alone,5lFbGMt9ZYPvnWvWeimvkW,54,3,0.405,0.37799999999999995,280687,0.545,0.0,D,0.0922,-12.575,Minor,0.11199999999999999,155.166,4/4,0.32899999999999996
88390,Hip-Hop,A$AP Mob,Coziest,3aovO5W4cvJxV6MEUOYtnM,54,3,0.16899999999999998,0.884,166440,0.7090000000000001,0.0,D#,0.136,-6.257999999999999,Major,0.418,75.027,4/4,0.495
88391,Hip-Hop,Shoreline Mafia,Intro,7vf7RssgxjORkZd8iJvRDY,54,3,0.10800000000000001,0.887,87273,0.37200000000000005,3.69e-05,C#,0.13699999999999998,-10.552,Major,0.488,82.51799999999999,4/4,0.48700000000000004
88392,Hip-Hop,Machine Gun Kelly,GET THE BROOM,6KlVxwMX2pepWM9RkIYQvu,55,3,0.0978,0.905,152613,0.512,0.000275,D,0.10400000000000001,-8.949,Major,0.26899999999999996,129.058,4/4,0.21
88393,Hip-Hop,Denzel Curry,Zenith,67T0J1IDGgRwNMp3vWYaVb,55,3,0.0871,0.594,242890,0.705,0.0,D#,0.154,-5.276,Minor,0.0966,91.715,4/4,0.21
88394,Hip-Hop,Machine Gun Kelly,Merry Go Round,7k9rcsOLrZBzxIL4cyAipZ,55,3,0.106,0.608,245600,0.927,0.0,F,0.389,-4.103,Major,0.255,160.134,4/4,0.701
88395,Hip-Hop,Run–D.M.C.,Walk This Way,4lRdpZYTwaPpuKpquO6bo3,57,3,0.008409999999999999,0.767,310960,0.6509999999999999,3.86e-05,F#,0.0609,-10.186,Minor,0.0501,105.59200000000001,4/4,0.946
88396,Hip-Hop,Meek Mill,Traumatized,3MhauDni0SoCRSfv3eSrts,55,3,0.16399999999999998,0.452,250467,0.68,0.0,C#,0.0796,-5.99,Minor,0.349,75.684,1/4,0.316
88397,Hip-Hop,Future,Feds Did a Sweep,65FWIwYbpF4cSXLXykHUsV,55,3,0.43700000000000006,0.799,270466,0.46799999999999997,1.7e-06,A#,0.0778,-10.077,Minor,0.267,117.994,4/4,0.344
88398,Hip-Hop,NSG,Options,2cytBOLpwFRX7J9URCrFIe,81,4,0.387,0.836,240082,0.621,9.159999999999999e-05,C#,0.10400000000000001,-4.685,Minor,0.0892,101.995,4/4,0.762
88399,Hip-Hop,The Game,"Oh I (feat. Jeremih, Young Thug & Sevyn)",4SzZq7O8bVDG4WsbBVYNzk,56,3,0.121,0.605,211799,0.6759999999999999,0.0,C,0.321,-6.4239999999999995,Major,0.0769,95.824,4/4,0.289
88400,Hip-Hop,Jeremih,Imitate,3bTSIHFVorXxkPKykuABt6,59,3,0.158,0.879,206733,0.373,7.45e-05,A,0.0767,-9.174,Major,0.0629,108.031,4/4,0.524
88401,Hip-Hop,Shoreline Mafia,Drip,1uc54B1KnXD77JtpIDsfBF,53,3,0.0131,0.6990000000000001,117000,0.612,0.0,C,0.191,-10.633,Major,0.278,159.953,4/4,0.44299999999999995
88402,Hip-Hop,R.K.M & Ken-Y,Igual Que Ayer,2WHctubxf8LzrGr62cLz3d,65,3,0.0225,0.7879999999999999,232560,0.735,0.0,A#,0.0427,-7.171,Minor,0.0433,94.00399999999999,4/4,0.39899999999999997
88403,Hip-Hop,Noname,Yesterday,3YelntUJuFb94u4VDS4EPc,56,3,0.488,0.46399999999999997,189510,0.539,0.00022,F,0.063,-8.701,Major,0.39399999999999996,173.66099999999997,4/4,0.473
88404,Hip-Hop,Jay Prince,In The Morning,5z0u74IwEWVfWsf6PM1aCY,59,3,0.0316,0.7909999999999999,212869,0.9159999999999999,6.32e-06,E,0.0318,-4.364,Minor,0.0676,100.00299999999999,4/4,0.537
88405,Hip-Hop,Nas,I Can,2NPxL1QqPrD1a7OLHjVcAP,61,3,0.10300000000000001,0.8370000000000001,253720,0.885,0.0,F#,0.0666,-3.9139999999999997,Minor,0.182,95.31299999999999,4/4,0.6940000000000001
88406,Hip-Hop,Canserbero,Jeremías 17-5,1nSPlJY53DG3avK6UfpDpZ,68,3,0.157,0.644,318328,0.7909999999999999,0.0,F,0.314,-4.587,Major,0.273,91.75299999999999,4/4,0.408
88407,Hip-Hop,Eminem,Bad Meets Evil,7kQ0miyexmevMwUDqTomIN,56,3,0.0328,0.664,253067,0.903,0.0,B,0.863,-4.449,Minor,0.473,94.667,4/4,0.608
88408,Hip-Hop,Lil Jon,Bend Ova,35x6JdLCr4VWWR5ShNoAWo,58,3,0.0143,0.855,226107,0.968,0.0025,C#,0.0988,-3.278,Major,0.157,103.005,4/4,0.7979999999999999
88409,Hip-Hop,Kevin Gates,Excuse Me,0RKdZIHvksNhYpyDs1fY3x,52,3,0.0837,0.8270000000000001,276960,0.631,0.0,B,0.387,-7.39,Major,0.31,103.945,4/4,0.501
88410,Hip-Hop,Casa De Leones,No Te Veo - Digital Single,40EDOraCqoiMf14TzODihf,60,3,0.0558,0.847,255987,0.873,3.21e-06,G#,0.325,-4.805,Minor,0.0804,116.007,4/4,0.966
88411,Hip-Hop,Hi-Rez,3 Foot Tall,0AMg7Zy6l3JJ2kj1Q4L5JW,60,3,0.0592,0.8320000000000001,229297,0.585,0.0,C#,0.11199999999999999,-7.266,Minor,0.28800000000000003,75.877,4/4,0.235
88412,Hip-Hop,Webbie,Six 12's (feat. Mouse On Tha Track),4lzxZnxRLgyheIqHfJ4YRk,57,3,0.0276,0.667,241040,0.703,0.0,E,0.268,-5.347,Minor,0.152,85.476,4/4,0.518
88413,Hip-Hop,Gorillaz,Sleeping Powder,5pE9vMyvVNOpZFutt6lyy4,59,3,0.174,0.722,166482,0.597,0.183,E,0.18100000000000002,-5.9639999999999995,Minor,0.0264,103.975,4/4,0.389
88414,Hip-Hop,Gunna,Mind On A Milli (feat. Hoodrich Pablo Juan),5Z8RmbBjnmaF0iKWgyp27N,55,3,0.478,0.875,183650,0.54,2.12e-05,E,0.11900000000000001,-8.182,Minor,0.0881,115.0,4/4,0.247
88415,Hip-Hop,O.C.,Time's Up,3kCeMR9l6jNQCt8jWHCy2B,57,3,0.162,0.664,205613,0.621,0.0694,D,0.353,-6.521,Major,0.0671,89.566,4/4,0.489
88416,Hip-Hop,Kid Cudi,My World,018Lv2nSK23HDJeqmvw1A8,52,3,0.725,0.659,243000,0.415,0.00323,F#,0.14800000000000002,-10.06,Minor,0.0316,74.005,4/4,0.486
88417,Hip-Hop,The Internet,Get Away,10SUWedx0zohs8M3OJpnA7,57,3,0.402,0.757,148707,0.485,0.619,A,0.193,-12.309000000000001,Major,0.0648,110.37100000000001,4/4,0.37200000000000005
88418,Hip-Hop,Ty Dolla $ign,Darkside (with Ty Dolla $ign & Future feat. Kiiara),14EgW52HVqnLHd30bgbPxg,60,3,0.0976,0.509,233248,0.631,0.0,G,0.057999999999999996,-6.312,Minor,0.0566,154.359,4/4,0.157
88419,Hip-Hop,Migos,Made Men,3XAWpSxJMPeIwxXc5g9en1,58,3,0.34,0.82,288024,0.7240000000000001,0.0,F,0.23,-3.448,Major,0.0435,154.965,4/4,0.27899999999999997
88420,Hip-Hop,Isaiah Rashad,AA,66UI237YMw6AL6S72FGKND,53,3,0.0261,0.73,210061,0.512,0.0,D#,0.33299999999999996,-10.408,Minor,0.0469,96.00200000000001,4/4,0.513
88421,Hip-Hop,A Tribe Called Quest,Oh My God,6FI3RJ58Ztl0X1VtA6pVs9,55,3,0.0327,0.866,208840,0.698,0.0187,A#,0.10800000000000001,-7.976,Minor,0.272,94.64,4/4,0.713
88422,Hip-Hop,"Tyler, The Creator",Big Bag,1flloiRJOCenDSSjnuHGln,55,3,0.0060799999999999995,0.675,85413,0.5589999999999999,9.73e-05,A#,0.0843,-9.003,Minor,0.106,117.845,4/4,0.6679999999999999
88423,Hip-Hop,Young Nudy,Loaded Baked Potato,77Zycwm6EUtKE271Nms1uf,53,3,0.294,0.7509999999999999,277055,0.87,0.0,D,0.0525,-5.088,Major,0.395,119.84,4/4,0.775
88424,Hip-Hop,Tech N9ne,He's A Mental Giant,6RxBOcVOB3xzowxDBzTCVd,51,3,0.0208,0.603,234147,0.9440000000000001,0.0,A,0.384,-4.086,Major,0.389,168.084,4/4,0.674
88425,Hip-Hop,The-Dream,Code Blue,17YVl4TzNHQlHIyokvt1TD,60,3,0.0496,0.631,285067,0.5589999999999999,4.6899999999999995e-05,D,0.282,-7.041,Major,0.0302,126.90799999999999,4/4,0.16699999999999998
88426,Hip-Hop,Jibbs,Chain Hang Low,0tYPj0NYa7vjlJaqlRSnJb,58,3,0.0263,0.797,207587,0.586,5.44e-05,E,0.12300000000000001,-6.98,Minor,0.26899999999999996,157.151,4/4,0.768
88427,Hip-Hop,DeJ Loaf,Me U & Hennessy,4TSDz7xZtxIXeKwiOuCe25,59,3,0.56,0.41700000000000004,224972,0.551,0.0,D,0.129,-8.361,Major,0.272,86.848,4/4,0.21600000000000003
88428,Hip-Hop,Rae Sremmurd,Up Like Trump,2RUuKIHFHjk41E7YsJ9HNP,55,3,0.0351,0.826,193173,0.644,2.94e-06,C#,0.335,-3.032,Major,0.0465,133.08,4/4,0.22899999999999998
88429,Hip-Hop,2Pac,Ratha Be Ya N____,6EVKzzNM0ZhEvJTBk2SACX,61,3,0.204,0.733,253973,0.5579999999999999,0.0,B,0.695,-5.56,Minor,0.278,84.57700000000001,4/4,0.5660000000000001
88430,Hip-Hop,21 Savage,Money Convo,54i1CQFlT3LeGdIVctDQp1,57,3,0.0392,0.821,213427,0.276,0.0233,C#,0.11,-10.556,Major,0.12300000000000001,144.89600000000002,4/4,0.0569
88431,Hip-Hop,Joey Bada$$,Righteous Minds,7dFGkZbmm6cVlI28bfMaWE,55,3,0.262,0.809,224043,0.638,0.0,G#,0.45299999999999996,-5.646,Minor,0.28,94.89299999999999,4/4,0.608
88432,Hip-Hop,Chief Keef,Sosa Chamberlain,0E1mmr0HifDo5WPHVWVnMW,54,3,0.196,0.727,200960,0.514,0.0,F#,0.11900000000000001,-10.439,Minor,0.275,135.107,4/4,0.235
88433,Hip-Hop,THEY.,Dante's Creek,4AQ3WZrtQkU1TCFrt61cNV,60,3,0.499,0.5579999999999999,182594,0.455,0.0,G#,0.0992,-7.337000000000001,Minor,0.0382,160.096,4/4,0.316
88434,Hip-Hop,SWV,Right Here - Human Nature Radio Mix,7tUEDtHchueeUJTfEFEhii,61,3,0.068,0.615,226947,0.72,0.0105,A,0.0889,-5.16,Minor,0.0658,94.00200000000001,4/4,0.696
88435,Hip-Hop,Russ,I'm Here,2fJAWYNc9P53oowjkpkYbh,55,3,0.32799999999999996,0.629,239467,0.6940000000000001,0.0,C#,0.284,-6.89,Minor,0.285,83.801,4/4,0.511
88436,Hip-Hop,Bryson Tiller,The Sequence,5vjV8rtLO9H1XVMFTXSbnZ,57,3,0.172,0.433,194013,0.499,0.0,C#,0.34600000000000003,-8.499,Minor,0.35700000000000004,195.842,4/4,0.545
88437,Hip-Hop,Ice Cube,Why We Thugs,5880eYQmXx3c3oD22IljIt,52,3,0.326,0.6829999999999999,224107,0.59,0.0,C#,0.14800000000000002,-5.422999999999999,Major,0.45799999999999996,100.89200000000001,4/4,0.653
88438,Hip-Hop,T.I.,Rubber Band Man,5Rkbnhwkb6oiqq1HQcXirN,53,3,0.141,0.601,347507,0.768,0.0,G#,0.48200000000000004,-5.712000000000001,Major,0.386,152.45,4/4,0.634
88439,Hip-Hop,Yo Gotti,Standing in the Kitchen,7lHJqMP5W8nvJb4oekhKlf,53,3,0.0944,0.674,199375,0.58,0.0,B,0.19399999999999998,-6.216,Major,0.0548,75.033,4/4,0.265
88440,Hip-Hop,EARTHGANG,House (feat. Mick Jenkins),0ntHEP3DJyS2qgJgqbWNxh,53,3,0.12300000000000001,0.639,375735,0.677,0.0,A#,0.21600000000000003,-4.681,Minor,0.243,133.591,4/4,0.706
88441,Hip-Hop,Kap G,Want My M's,3UymJtiCzo9Wy0IXzh2Iwf,54,3,0.461,0.892,199789,0.478,0.0,C#,0.0681,-6.211,Major,0.114,125.00399999999999,4/4,0.45
88442,Hip-Hop,Moneybagg Yo,Yesterday,2x5YzKRX3a6bLqjWJyufaD,53,3,0.418,0.71,194029,0.68,0.0,C,0.254,-4.688,Major,0.0866,130.054,4/4,0.35
88443,Hip-Hop,Jaden Smith,Breakfast (feat. A$AP Rocky),3xWwPvpAv1HbKFmTwf6uKR,58,3,0.34600000000000003,0.485,184599,0.7829999999999999,0.0,B,0.752,-7.82,Minor,0.623,159.661,4/4,0.154
88444,Hip-Hop,Frank Ocean,End,05tFLPSXJ1BbqIXy4Jeqfh,54,3,0.396,0.565,134600,0.29600000000000004,0.5529999999999999,D,0.10400000000000001,-17.937,Major,0.11599999999999999,120.086,4/4,0.33
88445,Hip-Hop,Madvillain,Figaro,43M5EZXbN0RhqEyZRoswyI,53,3,0.188,0.836,145707,0.812,1.82e-06,D,0.0982,-6.985,Major,0.215,92.009,4/4,0.769
88446,Hip-Hop,Smokepurpp,Pockets,2XkIWg1FfGJuUGG75yTZS6,56,3,0.28,0.85,193000,0.6509999999999999,0.0,F#,0.107,-5.388,Minor,0.17600000000000002,129.96,4/4,0.473
88447,Hip-Hop,Nengo Flow,Hoy (feat. Bad Bunny),1BssJgelMGDNOeIy7ZqgOW,62,3,0.23,0.675,234272,0.6809999999999999,0.0,F,0.132,-4.495,Minor,0.151,141.87,4/4,0.5529999999999999
88448,Hip-Hop,Dessa,Congratulations,5za2K5XXuEaFWps6pYdo2y,54,3,0.345,0.6859999999999999,131000,0.611,0.0,B,0.145,-8.266,Major,0.11599999999999999,95.98299999999999,4/4,0.408
88449,Hip-Hop,Tyga,Mercedes Baby (feat. 24 Hrs),76uNbv0OgUwbsfux0v9QXR,60,3,0.35200000000000004,0.795,224889,0.445,0.0,C,0.0983,-7.166,Major,0.0473,84.971,4/4,0.34700000000000003
88450,Hip-Hop,Death Grips,No Love,5fDj1YVNR04RtQNP4iYapO,54,3,0.0221,0.547,303693,0.884,1.33e-06,G#,0.0662,-1.452,Major,0.366,146.75,3/4,0.608
88451,Hip-Hop,Key Glock,Dope,3RHOFe6m1g0nCZ7CClVKn0,54,3,0.00134,0.935,139307,0.772,2.8100000000000002e-05,G,0.11,-8.773,Major,0.354,139.999,4/4,0.875
88452,Hip-Hop,Kendrick Lamar,untitled 06 | 06.30.2014.,4M2t7bP4Mq87mGMn0PObUX,57,3,0.0992,0.667,208013,0.5579999999999999,6.89e-06,E,0.225,-11.341,Minor,0.0433,89.179,4/4,0.647
88453,Hip-Hop,Kodak Black,Hollyhood,54bM3ODmQGj07tLM24lhkV,55,3,0.41600000000000004,0.797,190093,0.371,0.0,F,0.134,-7.712999999999999,Minor,0.278,115.046,4/4,0.284
88454,Hip-Hop,WizKid,Fever,5mN3xSyvCmFy1jkdA98IfS,64,3,0.544,0.755,252245,0.8059999999999999,0.00011399999999999999,C,0.0908,-4.618,Minor,0.0479,98.008,4/4,0.892
88455,Hip-Hop,Migos,Beast,5kuxtUHQr23zov47Wn35Of,58,3,0.0256,0.892,260224,0.46,0.0,C#,0.147,-7.814,Major,0.0997,136.964,4/4,0.09300000000000001
88456,Hip-Hop,BROCKHAMPTON,ALASKA,7tI8c0zPTCulElXIw9aSbg,57,3,0.12,0.721,199195,0.603,0.0,A,0.9359999999999999,-6.705,Major,0.272,75.018,4/4,0.405
88457,Hip-Hop,Young Nudy,One Dolla,4qYVsAquxc797qD5sDVdcJ,54,3,0.0375,0.877,163520,0.546,1.05e-05,C#,0.10800000000000001,-4.953,Major,0.158,141.016,4/4,0.624
88458,Hip-Hop,Young Dolph,In Charlotte,7Kuwf6FXqzrIa8Uhu80kL4,53,3,0.0911,0.79,227335,0.634,0.0,C#,0.12300000000000001,-7.496,Major,0.34,154.963,4/4,0.33899999999999997
88459,Hip-Hop,Lecrae,All I Need Is You,3qsLhdhr2nSko6Hzevd5It,55,3,0.0448,0.696,224563,0.5579999999999999,0.0,B,0.24100000000000002,-7.497999999999999,Minor,0.115,78.532,4/4,0.588
88460,Hip-Hop,Thundercat,Walk on By,5SqKi0mLoT3VXj3ei3SZXY,50,2,0.209,0.8220000000000001,199137,0.303,0.0,G#,0.0757,-11.655,Major,0.301,94.994,4/4,0.757
88461,Hip-Hop,KAMI,Reboot (feat. Chance the Rapper & Joey Purp),4ZOfP8FvP1BW6in6cEXjr6,53,3,0.0411,0.8240000000000001,188208,0.5429999999999999,2.68e-05,F#,0.0908,-7.011,Minor,0.174,156.94299999999998,4/4,0.299
88462,Hip-Hop,Gucci Mane,Stutter,7jgBTiVeF54ccOHGTBkibB,53,3,0.11599999999999999,0.8859999999999999,191160,0.573,0.0,D,0.27699999999999997,-7.649,Major,0.32,132.069,4/4,0.609
88463,Hip-Hop,Tony Kakkar,"Coca Cola (From ""Luka Chuppi"")",352wEkChkiClswqwDoM0nj,61,3,0.121,0.722,179225,0.867,0.0052,C,0.12300000000000001,-3.6519999999999997,Minor,0.0904,102.009,4/4,0.893
88464,Hip-Hop,T.I.,Go Get It,2gPl93XdGnfKUykwxVHUYt,56,3,0.00212,0.366,217520,0.667,0.0,C#,0.39799999999999996,-5.683,Major,0.24600000000000002,76.627,4/4,0.51
88465,Hip-Hop,Los Inquietos Del Norte,Firme y Pa' Delante,0lodZwEeEqJVzLn95Kslwm,58,3,0.233,0.488,150867,0.8809999999999999,0.0,C#,0.115,-5.044,Minor,0.07400000000000001,165.429,3/4,0.7979999999999999
88466,Hip-Hop,Bryson Tiller,Don't Get Too High,0OVhQZkNe7lh0fQeH96EFW,57,3,0.0148,0.88,209040,0.495,1.47e-06,C#,0.121,-3.4760000000000004,Major,0.0681,124.055,4/4,0.47
88467,Hip-Hop,Ghostemane,Flesh,1Ae2QJGUPtnCzdA4XYn1NF,60,3,0.0379,0.6659999999999999,79271,0.7,0.12,C,0.105,-5.497000000000001,Major,0.28300000000000003,145.046,4/4,0.294
88468,Hip-Hop,TobyMac,Speak Life,7FO6QgfJRKtEwZiYO0dIO9,57,3,0.13699999999999998,0.65,205080,0.888,0.0,A,0.0879,-3.35,Major,0.0515,90.01299999999999,4/4,0.565
88469,Hip-Hop,Afro B,Drogba (Joanna) - WizKid Remix,5Z3H2xgKsw5Sa3p0MGAVnT,62,3,0.0106,0.9440000000000001,197923,0.5589999999999999,3.2500000000000004e-05,B,0.0775,-7.706,Minor,0.064,107.992,4/4,0.705
