,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
133545,Reggae,Collie Buddz,I Feel So Good,25Q7C3AMdoIgbnHYZAEn34,34,2,0.105,0.765,186200,0.73,0.0,C#,0.28300000000000003,-6.806,Minor,0.127,89.988,4/4,0.7509999999999999
133546,Reggae,Fat Freddy's Drop,Fish In The Sea,7h72GtSgudF2uCQARikDmz,43,2,0.27399999999999997,0.778,595218,0.544,0.706,A#,0.155,-11.057,Minor,0.0498,109.994,4/4,0.305
133547,Reggae,Cultura Profética,Árboles,109IRvp8IFTgPDllZdyWJV,44,2,0.20800000000000002,0.741,265760,0.62,6.74e-05,C,0.0902,-7.428999999999999,Major,0.0465,150.05200000000002,4/4,0.895
133548,Reggae,HIRIE,Wiseman,59Mc8Rt4LcAaW1LhVGZU8o,30,2,0.484,0.723,260019,0.568,0.000162,C#,0.0627,-7.138999999999999,Major,0.0604,165.958,4/4,0.785
133549,Reggae,Collie Buddz,Like Yuh Miss Me,2k49U8wuV6PC2JOEhXjm99,34,2,0.12,0.5,177088,0.894,0.0,C#,0.157,-4.452,Major,0.29600000000000004,128.614,3/4,0.574
133550,Reggae,Beres Hammond,Falling in Love All over Again,5YWkWOgaQAVvCCxfAQiS9z,34,2,0.25,0.742,244960,0.302,0.0,C#,0.321,-15.328,Major,0.0897,84.525,4/4,0.6859999999999999
133551,Reggae,The Wailers,Duppy Conqueror,3JF5q9r8jTik1ZCb5CvJ61,33,2,0.602,0.836,224640,0.515,0.000552,C,0.0664,-10.14,Major,0.0884,144.125,4/4,0.907
133552,Reggae,Mikey Spice,Walk A Mile In My Shoe,6tQSXqjOBx26vl9wIThf5u,40,2,0.053,0.7559999999999999,208867,0.569,0.0,B,0.0614,-6.063,Major,0.244,81.244,4/4,0.735
133553,Reggae,Bob Marley & The Wailers,Bend Down Low - B Is Version,6bwr7Qgxrc0hERBOrapmVh,35,2,0.44,0.779,213867,0.445,0.000151,C,0.166,-7.791,Major,0.0458,87.94,4/4,0.755
133554,Reggae,The Cat Empire,Stolen Diamonds,5gi3uh61Ulh0NP4aDpIRp3,47,2,0.0471,0.7440000000000001,262800,0.767,5.02e-05,B,0.0426,-5.566,Minor,0.0383,127.914,4/4,0.96
133555,Reggae,Bunny Wailer,Armagideon (Armagedon),7BxBzBOsfhdBEX7g2FFP06,31,2,0.738,0.695,405493,0.47700000000000004,0.774,A,0.07400000000000001,-12.181,Minor,0.136,149.563,4/4,0.7829999999999999
133556,Reggae,Ini Kamoze,Wings With Me,3KVXeEcI4qq5Hu6HzfVIT9,39,2,0.0175,0.775,299760,0.617,2.5e-05,C#,0.0621,-7.276,Minor,0.157,80.962,4/4,0.77
133557,Reggae,Hugo Lobo,Laba Laba Craven,3hd9TlZsdqhnzdndCbT1Kz,47,2,0.142,0.872,232343,0.624,0.581,D,0.0755,-8.257,Major,0.0984,120.02,4/4,0.965
133558,Reggae,Lucky Dube,Crazy World,4MPUc2lCbR5VYjcFJLlzOD,38,2,0.64,0.802,198000,0.555,0.0,C,0.0466,-7.775,Major,0.038,145.121,4/4,0.9570000000000001
133559,Reggae,Vybz Kartel,Can't Say No (feat. MonCherie),7gcJcLlSnYgdBZs0eWIOE3,37,2,0.168,0.731,247742,0.706,4.2e-05,G#,0.183,-6.4479999999999995,Major,0.0767,92.96600000000001,4/4,0.61
133560,Reggae,Collie Buddz,Lonely,3pfAlEKLcvn9JuSXChIn0W,29,2,0.0359,0.723,186120,0.77,0.0,E,0.195,-7.107,Minor,0.239,161.918,4/4,0.915
133561,Reggae,77 Jefferson,These Days (acoustic)(feat. Josh Heinrichs),1ukBZcksT7vOL1BMOctDnk,33,2,0.804,0.677,309413,0.18600000000000003,0.0,G,0.115,-15.794,Major,0.0641,147.735,4/4,0.752
133562,Reggae,Fat Freddy's Drop,Cay's Crays,2S3bjWGk1EJspiHwiMGtZ4,46,2,0.152,0.888,427173,0.316,0.0605,B,0.10099999999999999,-11.052,Minor,0.0764,129.309,4/4,0.644
133563,Reggae,Third World,Try Jah Love,3FW7Dr5nJZDTCWLmoL6HwJ,38,2,0.111,0.769,409933,0.58,0.0,C#,0.129,-13.467,Minor,0.0403,111.806,4/4,0.883
133564,Reggae,Jacob Miller,I'm a Rastaman,6FQiYOf1SB4ZvDNGh8hQLh,41,2,0.179,0.7509999999999999,276627,0.36,0.0111,C#,0.0851,-11.825999999999999,Major,0.16,174.59599999999998,4/4,0.816
133565,Reggae,Sublime,Doin' Time - Album Version (Edited),6sJUzZBm7A35Zm29dDTGss,34,2,0.0451,0.718,251920,0.708,1.7e-06,G,0.139,-6.0329999999999995,Major,0.073,80.97399999999999,4/4,0.516
133566,Reggae,Jah Roots,Crucial,79bc8caC9PKZYxo3B6iHKn,31,2,0.18899999999999997,0.5379999999999999,263947,0.785,0.0,A,0.134,-7.056,Minor,0.146,178.917,4/4,0.8440000000000001
133567,Reggae,Mavado,Memory,2Bj1HvTxTn0M1EgvpxOs12,39,2,0.0396,0.612,185253,0.735,3.02e-06,G#,0.111,-5.6,Major,0.36,118.141,5/4,0.423
133568,Reggae,Yellowman,Two To Six Super Mix,4KF8SRG4zg3OO5zQe2PfFR,34,2,0.0106,0.809,257427,0.588,0.0,F,0.0686,-6.93,Minor,0.0799,77.01899999999999,4/4,0.629
133569,Reggae,Collie Buddz,Wild Out,0z2qrNEanqwXLeLbG8DRWm,29,2,0.0766,0.6709999999999999,156080,0.815,0.0,F#,0.10300000000000001,-4.9910000000000005,Major,0.314,120.22,5/4,0.868
133570,Reggae,Moral Distraida,Hacerlo de Día,0nApFXPoSanA4n7j563Ind,63,3,0.259,0.5770000000000001,228867,0.9309999999999999,0.0,A,0.0691,-3.103,Major,0.102,179.93900000000002,4/4,0.762
133571,Reggae,Matisyahu,On Nature,3HwoQ34M82XbhZ7sezmD9c,29,2,0.0296,0.774,225307,0.82,0.00011999999999999999,D,0.147,-5.774,Major,0.0851,97.008,4/4,0.652
133572,Reggae,Xavier Rudd,Fortune Teller,1tFtcMgetsqBKfmpxo7awu,36,2,0.521,0.6,207093,0.608,0.45399999999999996,B,0.628,-9.378,Minor,0.0421,122.175,4/4,0.5710000000000001
133573,Reggae,Vicente Garcia,Como Has Logrado,3Sj5hFcruCnVzOUQCO0SG5,49,2,0.19,0.662,225440,0.66,1.33e-06,A,0.10300000000000001,-11.017999999999999,Major,0.047,112.103,4/4,0.518
133574,Reggae,Babe Rainbow,Secret Enchanted Broccoli Forest,2ikmDTpozBZv65WKKIg32X,43,2,0.0107,0.252,235586,0.782,0.15,B,0.0867,-6.1339999999999995,Major,0.0391,133.873,4/4,0.523
133575,Reggae,Josh Heinrichs,Cannabis,3Lw15SXR1a4fzjbyls10As,32,2,0.0171,0.858,238020,0.7240000000000001,2.28e-06,B,0.0702,-6.492999999999999,Minor,0.21600000000000003,131.89600000000002,4/4,0.705
133576,Reggae,Bob Marley & The Wailers,War / No More Trouble - Live at the Stanley Theatre - 9/23/1980,6x8IAEZoyLlNLK76u2Dc6l,29,2,0.21600000000000003,0.48700000000000004,363893,0.753,1.08e-06,F#,0.9540000000000001,-7.581,Minor,0.289,158.439,4/4,0.597
133577,Reggae,Shinehead,Jamaican In New York,2CL1Q0rQcbKavqqzu3zjQ2,46,2,0.00224,0.7190000000000001,268973,0.6609999999999999,0.00018899999999999999,B,0.174,-10.036,Minor,0.0528,101.723,4/4,0.524
133578,Reggae,Six60,Closer,3K50lLM2e4TBDoFiquQlGF,48,2,0.27899999999999997,0.527,196869,0.732,2.34e-05,C,0.154,-6.446000000000001,Major,0.198,91.45299999999999,1/4,0.6559999999999999
133579,Reggae,Jackie Mittoo,Get Up and Get It,4KKLXmRB71huKAf5vS0t9A,36,2,0.0473,0.693,164693,0.664,0.861,C#,0.0661,-9.683,Major,0.0666,93.48299999999999,4/4,0.9329999999999999
133580,Reggae,Ana Tijoux,Shock,322LgcUL3uhHbpUQP57WUF,53,3,0.188,0.725,210040,0.516,0.0,G,0.0646,-9.853,Major,0.312,70.038,4/4,0.733
133581,Reggae,Sashamon,Herbal Criminal,3odeASIg3NPnwE92emYOX2,34,2,0.0154,0.885,321493,0.48700000000000004,0.000356,D,0.0627,-9.026,Major,0.0693,133.966,4/4,0.649
133582,Reggae,Slightly Stoopid,Ur Love (feat. Barrington Levy),438Kb96tg0e60WAJLulpsm,30,2,0.0182,0.706,235333,0.708,0.0311,B,0.0573,-8.152000000000001,Minor,0.0781,80.056,4/4,0.912
133583,Reggae,Steel Pulse,Bad Man,7o5gvjlmIMRWX4qnizRctC,34,2,0.0284,0.8370000000000001,333947,0.381,4.13e-06,F#,0.115,-14.675999999999998,Minor,0.24600000000000002,118.632,4/4,0.758
133584,Reggae,Pepper,Feels Good,2RVIhXotWGG705UE1yRnyL,29,2,0.376,0.659,303653,0.252,0.0469,F#,0.11,-14.764000000000001,Minor,0.259,79.53399999999999,4/4,0.21100000000000002
133585,Reggae,Matisyahu,King Without A Crown,7Gr5IX3qVyWhgWjfBUS0Au,35,2,0.0463,0.8290000000000001,318853,0.8370000000000001,1.25e-06,F,0.0995,-6.501,Minor,0.0695,144.003,4/4,0.818
133586,Reggae,Slightly Stoopid,"Girl U so Fine / Girl U so Fine, Pt. 2",1idUMk3cFY4D04q82o2b7v,29,2,0.7959999999999999,0.46,354080,0.588,0.583,C,0.107,-7.085,Major,0.0352,87.16,4/4,0.406
133587,Reggae,Shag Rock,Deep Froth,1yB5U18p1nEWYZOF3lmBKf,43,2,0.519,0.685,202307,0.68,0.000375,B,0.0858,-9.357999999999999,Major,0.0647,97.99600000000001,4/4,0.231
133588,Reggae,Pepper,Reverse,5H23I3K3TUXQMsLg2FzCiY,29,2,0.231,0.461,326680,0.252,8.41e-05,B,0.106,-17.082,Major,0.27399999999999997,74.768,4/4,0.48100000000000004
133589,Reggae,Diana King,I Say A Little Prayer - Reggae Mix,4QRrQoJ8mfGlrSqHZfRZmC,33,2,0.0571,0.755,214693,0.833,0.0,D,0.17800000000000002,-5.683,Major,0.086,130.91299999999998,5/4,0.8809999999999999
133590,Reggae,10 Ft. Ganja Plant,Walkey Walk Tall,49X280IOWye1tFuIvsD5sS,33,2,0.0847,0.706,248493,0.797,0.0984,A,0.0497,-5.385,Minor,0.06,78.235,4/4,0.904
133591,Reggae,Jackie Mittoo,Oboe,4QGoeQ77QvTihnoG3wGogJ,36,2,0.0217,0.6679999999999999,578733,0.579,0.826,G,0.105,-13.294,Major,0.0556,160.30200000000002,4/4,0.6509999999999999
133592,Reggae,Bob Marley & The Wailers,Am-A-Do,44KeL3vMWERIrFqJMQGpff,35,2,0.455,0.7829999999999999,200067,0.456,5.89e-06,C,0.0863,-8.772,Major,0.09,139.692,4/4,0.895
133593,Reggae,Pacific Dub,Running Back,1Le1jPzmj6QtRv5AZQZlYd,31,2,0.0266,0.718,240584,0.7240000000000001,0.0,A,0.355,-6.563,Major,0.0325,153.95,4/4,0.8859999999999999
133594,Reggae,Alborosie,Unbreakable (feat. J Boog),49LSr1Sai18iZwBUz9b9eA,42,2,0.158,0.794,234493,0.7859999999999999,2.44e-06,A,0.16699999999999998,-5.46,Minor,0.085,104.014,4/4,0.637
133595,Reggae,The Black Seeds,So True,3ASP6Fj83osAsLoxfvKqgC,32,2,0.0923,0.7,234880,0.6459999999999999,6.08e-05,A,0.0745,-6.181,Minor,0.0754,164.217,4/4,0.9520000000000001
133596,Reggae,The Expendables,Bowl for Two (Acoustic),1ynbf4DEJcg1aNd0nEarCp,32,2,0.693,0.611,279440,0.4,0.0,F,0.11599999999999999,-9.426,Major,0.0305,142.248,4/4,0.387
133597,Reggae,The Expendables,Nothing I Wouldn't Do,1FVwhsofkMij1DWsZgih4r,31,2,0.21100000000000002,0.762,217760,0.63,0.00205,G#,0.10800000000000001,-8.942,Major,0.0307,113.93299999999999,4/4,0.884
133598,Reggae,Dispatch,"Dear Congress, (17)",7dxWRjIr9Ld0mTt1JDJKBn,36,2,0.639,0.614,170859,0.455,0.0,C,0.125,-9.729,Major,0.0334,94.965,4/4,0.315
133599,Reggae,Collie Buddz,Tomorrow's Another Day,7eoXWBFW7ErVBO6VwmAChe,33,2,0.121,0.693,195800,0.583,0.0,E,0.311,-5.691,Minor,0.0773,81.085,4/4,0.359
133600,Reggae,Matisyahu,Square Circles (feat. Matisyahu),6w2wsEm8FDGOm1iGtVUnYm,33,2,0.054000000000000006,0.445,255813,0.7859999999999999,0.0,F#,0.294,-5.435,Minor,0.0685,159.884,4/4,0.142
133601,Reggae,Rebelution,Invasion (Acoustic),0YQrj4ecNNycNzRsN1TmhU,30,2,0.0728,0.768,213484,0.446,0.00627,G,0.139,-7.8839999999999995,Minor,0.0539,153.878,4/4,0.925
133602,Reggae,Michael Franti & Spearhead,Do It For The Love,1AoNGDExYQrjnMH2cRxAIE,30,2,0.253,0.736,211549,0.746,0.0,F,0.121,-5.314,Major,0.043,91.01700000000001,4/4,0.79
133603,Reggae,Bob Marley & The Wailers,"Exodus - Live At Music Hall, Boston / 1978",6tjQynI5wBptqsGf8zK1xA,38,2,0.00187,0.639,421147,0.95,0.006809999999999999,G,0.968,-6.575,Major,0.0631,139.1,4/4,0.721
133604,Reggae,Mike Love,Jahwakening,7BWRUtQQtC5TmBGOserNG7,37,2,0.109,0.885,336827,0.495,4.46e-06,B,0.11699999999999999,-7.126,Minor,0.195,124.762,4/4,0.742
133605,Reggae,Michael Franti & Spearhead,I Got Love For Ya,5WO05yGDC1f0ejp74PLO3f,31,2,0.0414,0.631,238760,0.8740000000000001,0.00246,D,0.11900000000000001,-4.5889999999999995,Major,0.0638,96.02799999999999,4/4,0.8909999999999999
133606,Reggae,Matisyahu,Exaltation - Live Album Version,30eUwpiUQoWM2VJ6bdBzPM,34,2,0.075,0.662,417667,0.625,2.6600000000000003e-05,F,0.613,-8.104,Major,0.0512,90.53399999999999,4/4,0.586
133607,Reggae,Arise Roots,So High,3rRJP1wHRv9zd0QnnJvTUo,30,2,0.147,0.772,254427,0.574,3.11e-06,G#,0.102,-7.909,Major,0.0441,132.09,4/4,0.49700000000000005
133608,Reggae,Ziggy Marley,World Revolution,5CBEthsXTXH6nWjF5O6pZe,29,2,0.0157,0.777,202683,0.8,0.0,E,0.195,-6.65,Major,0.0611,77.498,4/4,0.865
133609,Reggae,Jah Cure,Love Is,5TObBPtYodejeLJs6k6pza,38,2,0.128,0.8140000000000001,216400,0.526,0.0,F,0.221,-6.915,Major,0.0699,85.00399999999999,4/4,0.836
133610,Reggae,Alpha Blondy,Sweet Fanta Diallo,5FajABrv5tPmPwGC08PwQQ,29,2,0.298,0.762,319467,0.8320000000000001,0.0,G#,0.0888,-6.204,Major,0.0529,101.499,4/4,0.89
133611,Reggae,Capleton,Burn Dem Down - L'Entourloop Remix,4gVur8BmZSBP3pxQS9Lprq,43,2,0.0947,0.7859999999999999,220303,0.768,0.007640000000000001,A,0.268,-6.653,Minor,0.20199999999999999,93.037,4/4,0.596
133612,Reggae,Garnett Silk,Hello Africa,5EGuK6jWpU8l8bbE6FHSAA,35,2,0.0176,0.7090000000000001,210960,0.722,0.0,F,0.0442,-5.185,Minor,0.0357,166.71,4/4,0.9470000000000001
133613,Reggae,Buju Banton,Complaint,21xkT0jAwG5suDrfbaCpR0,33,2,0.198,0.632,240040,0.629,0.0,F#,0.28,-10.549000000000001,Major,0.25,174.334,4/4,0.84
133614,Reggae,MAGIC!,Core,3VvXHFFrNESiE4OOMHwSL7,41,2,0.0941,0.555,215387,0.763,1.7899999999999998e-05,F,0.128,-4.237,Major,0.156,191.418,4/4,0.39399999999999996
133615,Reggae,SDIB,Fine Day Together,4vueW3eBfBDbAdbdGqu0wR,31,2,0.45799999999999996,0.768,213867,0.5920000000000001,0.000291,F,0.0775,-7.166,Major,0.0306,123.92200000000001,4/4,0.626
133616,Reggae,G. Love & Special Sauce,Hot Cookin',6vIEiTg51mycypT5mCIvg3,30,2,0.29,0.6559999999999999,224800,0.71,0.005229999999999999,G,0.1,-8.252,Major,0.12300000000000001,174.82,4/4,0.7559999999999999
133617,Reggae,"Nas & Damian ""Jr. Gong"" Marley",My Generation,0HygE4HLXZGqcPA7Iz17cH,29,2,0.0329,0.604,239933,0.8690000000000001,0.0,E,0.852,-3.219,Minor,0.355,172.683,4/4,0.513
133618,Reggae,SOJA,Shadow - feat. Trevor Young (of SOJA),3y74yDNTVwwqX7kvOu4TEv,33,2,0.00771,0.728,231139,0.721,0.0,C,0.174,-3.7689999999999997,Major,0.0719,77.97800000000001,4/4,0.852
133619,Reggae,Elephant Man,Nuh Linga,4ydBPKgUSEyKZ3uMnCFwvj,28,2,0.45899999999999996,0.6659999999999999,130333,0.753,0.0,A#,0.081,-5.043,Minor,0.24100000000000002,119.693,5/4,0.758
133620,Reggae,SOJA,Tear It Down - Live in Virginia,3ogbeTyst0PPKEZdvY87ty,40,2,0.00943,0.58,252653,0.765,0.0,F,0.742,-8.231,Major,0.10300000000000001,150.097,4/4,0.436
133621,Reggae,10 Ft. Ganja Plant,Engine Trouble,47LLJgnullhz74iaaDxe4P,32,2,0.00446,0.6409999999999999,230440,0.9159999999999999,0.655,E,0.109,-6.1370000000000005,Minor,0.0677,87.751,4/4,0.5489999999999999
133622,Reggae,Gentleman,Dem Gone,0csN9GQqeLBA1X5EFsUkvn,37,2,0.152,0.529,241600,0.5760000000000001,0.0,C,0.0365,-6.755,Major,0.14800000000000002,73.723,4/4,0.7879999999999999
133623,Reggae,UB40,Just What’s Killing Me,5USIXVk2oYWMMjYOCU8VS6,42,2,0.0272,0.628,277840,0.677,0.0255,E,0.122,-7.273,Major,0.0376,166.082,4/4,0.9209999999999999
133624,Reggae,UB40,Crying Time,6cAzA7Aplc1ySfjTgVRcP8,43,2,0.00782,0.579,195013,0.6679999999999999,0.166,A,0.179,-7.522,Major,0.034,151.94,4/4,0.8170000000000001
133625,Reggae,G. Love & Special Sauce,Muse,22vCe1S2sOwTASSMnjydOn,30,2,0.193,0.326,219067,0.861,3.289999999999999e-05,G,0.0917,-4.698,Major,0.0471,177.032,4/4,0.512
133626,Reggae,Peter Tosh,Reggaemylitis,6iOqw5oLWwkFp76kGciRLQ,31,2,0.10400000000000001,0.8390000000000001,393973,0.467,0.0924,G#,0.0638,-8.0,Major,0.11,72.684,4/4,0.88
133627,Reggae,Slightly Stoopid,We Don't Wanna Go,7n2uY0vMmYMXJQQtA4wl11,30,2,0.124,0.653,179267,0.764,0.00116,D,0.0962,-7.443,Major,0.042,81.959,4/4,0.937
133628,Reggae,Easy Star All-Stars,Us And Them,05vgup4g7KCoxmVP1LAyjR,36,2,0.35,0.733,475093,0.7909999999999999,0.41600000000000004,D,0.693,-6.178,Major,0.0685,144.072,4/4,0.466
133629,Reggae,Collie Buddz,No Time,6w1CdxgN3YDBe0J6tjRZzB,36,2,0.12,0.57,199131,0.8059999999999999,0.0,B,0.03,-5.27,Major,0.276,87.303,4/4,0.9420000000000001
133630,Reggae,Slightly Stoopid,Mind on Your Music,3hDAQRrGNWWRh29muI1bH1,29,2,0.0991,0.764,136867,0.7390000000000001,0.0,F#,0.18100000000000002,-6.032,Minor,0.0614,93.80799999999999,4/4,0.9690000000000001
133631,Reggae,Juan Pablo Vega,Fishaman (feat. Elkin Robinson),3rMqitYF1U4IHqEQjWhmJP,51,3,0.424,0.746,217828,0.612,0.0,B,0.0897,-6.809,Major,0.304,170.11900000000003,4/4,0.813
133632,Reggae,Aer,What You Need,2twF6WgsYR0cHjnr1OEA0l,33,2,0.185,0.68,134438,0.856,0.0,A,0.183,-4.327,Major,0.136,101.999,4/4,0.778
133633,Reggae,Iration,No Time,2XseM36lHjIw8CU2Z278lj,29,2,0.107,0.764,247187,0.698,2.59e-05,F,0.0814,-6.462999999999999,Major,0.0425,143.214,4/4,0.7809999999999999
133634,Reggae,Long Beach Dub Allstars,Sensi,3yRuOlsORe4mgzcfAr1QEO,30,2,0.0501,0.606,237560,0.7809999999999999,0.0,A,0.0867,-6.006,Minor,0.297,174.226,4/4,0.5760000000000001
133635,Reggae,The Expendables,Thinking 'Bout This One,6f8pdyq9LaeNW7GaaIMNKs,30,2,0.11699999999999999,0.48,231220,0.489,0.011000000000000001,A#,0.337,-7.979,Minor,0.0327,149.322,4/4,0.5
133636,Reggae,The Cat Empire,Who's That?,5dT2OnwsBSphCmpezgKLkD,46,2,0.503,0.742,197907,0.5660000000000001,0.0,C#,0.0504,-7.857,Major,0.0453,102.031,4/4,0.589
133637,Reggae,10 Ft. Ganja Plant,Sounding Zone,18pAhN4jOkf7ByPWIG6HwM,32,2,0.0124,0.7979999999999999,213120,0.401,0.873,C,0.0464,-9.01,Major,0.0425,136.253,4/4,0.618
133638,Reggae,Tarrus Riley,Never Leave I,6Al8BRmOrL1BE4Gle7XgJn,35,2,0.0504,0.743,206544,0.755,0.0,C,0.17800000000000002,-5.19,Major,0.0992,90.01299999999999,4/4,0.721
133639,Reggae,Los Cafres,Este Jardín,5UgPN09gWrOMI9zC2io8yC,49,2,0.17600000000000002,0.655,283000,0.584,0.0,D,0.10300000000000001,-4.875,Major,0.0374,90.992,4/4,0.7140000000000001
133640,Reggae,Bob Marley & The Wailers,Crazy Baldhead - Live at the Stanley Theatre - 9/23/1980,6M6PvgPMmbnvupJyB1KbUU,29,2,0.221,0.562,302560,0.7659999999999999,3.38e-06,G,0.7070000000000001,-6.539,Minor,0.33399999999999996,123.319,4/4,0.573
133641,Reggae,Sons Of Zion,Superman (feat. Tomorrow People),0plFGqjy8iages9iORYkpP,42,2,0.109,0.8009999999999999,198053,0.6659999999999999,0.0,F#,0.0992,-7.936,Minor,0.10099999999999999,149.98,4/4,0.884
133642,Reggae,Gregory Isaacs,Front Door - 1990 Digital Remaster,6R230Gl7QmoZZkpTbCLNmC,32,2,0.215,0.872,242000,0.313,2.56e-06,A,0.0845,-15.137,Major,0.374,140.244,4/4,0.963
133643,Reggae,Ziggy Marley,Conscious Party - Live,27WRyGw028H2wXYz7p2hC3,29,2,0.196,0.8220000000000001,254427,0.652,0.0,G,0.14,-5.399,Major,0.158,139.298,4/4,0.856
133644,Reggae,Ky-Mani Marley,The March,1FjMWPmJnbJElg2BX8nIEI,36,2,0.13,0.6729999999999999,250053,0.698,0.0,E,0.3,-6.072,Minor,0.159,90.963,4/4,0.389
133645,Reggae,Alborosie,Lie,02iGYvOu2DtyH3hXQRf9hp,43,2,0.259,0.615,207173,0.665,0.0,G,0.18,-4.659,Major,0.302,71.188,4/4,0.626
133646,Reggae,Sister Nancy,Gwan A School,3I8s5vbb6lSXxcNp970Jco,33,2,0.39399999999999996,0.74,199147,0.535,5.1e-05,A,0.159,-6.455,Major,0.287,76.773,4/4,0.633
133647,Reggae,Bob Marley & The Wailers,"Exodus - Live At Rainbow Theatre, London / 1977",1iGY4uLhJJswG44dqyB8fK,38,2,0.10800000000000001,0.685,695853,0.85,0.00044,A,0.953,-6.949,Minor,0.0529,145.463,4/4,0.7709999999999999
133648,Reggae,Bob Marley & The Wailers,Simmer Down,1QVt1azZBR1My21lujKQir,32,2,0.157,0.76,169346,0.52,0.0,A#,0.258,-10.720999999999998,Major,0.0556,123.677,4/4,0.963
133649,Reggae,Long Beach Dub Allstars,Holding Out,5Ute1Gbq4PqNme931G9LQr,34,2,0.0514,0.767,165094,0.6409999999999999,0.00039,A,0.0542,-7.164,Major,0.0677,90.991,4/4,0.597
133650,Reggae,Cultura Profética,Mr Swin' y el Tres Pasitos Jazz Ensemble,4AdGEwuHzW9fvDhPO0PAen,43,2,0.134,0.584,408200,0.877,0.00318,F#,0.276,-4.939,Minor,0.0965,135.82,4/4,0.579
133651,Reggae,Aidonia,Finessing,4H5vX3RCyY8TD31PgeNN9y,34,2,0.142,0.6970000000000001,174545,0.852,0.0,C#,0.156,-3.877,Major,0.26899999999999996,109.495,4/4,0.603
133652,Reggae,Bob Marley & The Wailers,Small Axe - B Is Version,3OfKJuOHyNNVx6oR71r2hE,36,2,0.434,0.6559999999999999,263173,0.536,0.0,A,0.142,-7.94,Major,0.13699999999999998,91.086,4/4,0.517
133653,Reggae,Mr. Vegas,Bruck It Down,3dkyEOVeime8KWl1WicuPM,35,2,0.182,0.914,171003,0.772,0.0,B,0.201,-3.9189999999999996,Minor,0.249,119.03,4/4,0.506
133654,Reggae,Alaine,No Ordinary Love,7F2kxEenwl4HjZqQjdTAHY,37,2,0.599,0.701,218600,0.537,0.0,F,0.136,-9.485,Major,0.0892,84.969,4/4,0.823
133655,Reggae,Dispatch,Drive,2vWn8JV1h7Can62UIWzTaA,34,2,0.16399999999999998,0.59,179053,0.655,0.000798,B,0.065,-5.087,Minor,0.0662,123.48299999999999,4/4,0.0406
133656,Reggae,Soul Majestic,Right Now,6uFrMDO3x5OuGFm5sqESCA,31,2,0.10800000000000001,0.823,295741,0.499,0.0,D#,0.0692,-6.604,Major,0.0578,143.963,4/4,0.816
133657,Reggae,Pepper,Kelis Song,3iGpjBcZJpu7i9qEjUQeXE,29,2,0.11199999999999999,0.7040000000000001,255720,0.366,6.57e-05,E,0.0624,-14.91,Major,0.251,80.652,4/4,0.645
133658,Reggae,Passafire,Wheels of Steel,7MWWkstfuQJt4V6qcMJw7C,29,2,0.0512,0.7070000000000001,223088,0.665,0.0,G#,0.294,-4.933,Minor,0.0632,96.038,4/4,0.601
133659,Reggae,311,Beyond the Gray Sky,6pqjhO9cDziDKLK0Oejaqz,33,2,0.00657,0.81,257853,0.39399999999999996,0.000149,F#,0.0814,-9.06,Major,0.0379,120.14299999999999,4/4,0.503
133660,Reggae,Lady Saw,Hice It Up,5Y1F5SHJmgfaieBeqfVWvd,38,2,0.561,0.797,197600,0.523,0.0,D,0.21600000000000003,-9.817,Major,0.0448,93.90899999999999,4/4,0.653
133661,Reggae,Wheeland Brothers,Just Take It Easy,57FwHLcqp943hXFYKxESYE,33,2,0.705,0.7979999999999999,205333,0.516,0.0,D,0.129,-6.906000000000001,Major,0.0683,116.99,4/4,0.8140000000000001
133662,Reggae,Pepper,Mirror,29y9LcVlVU8NX1cWBKN1Ug,29,2,0.138,0.65,231413,0.691,2.42e-05,B,0.295,-6.405,Major,0.0439,168.135,4/4,0.757
133663,Reggae,Ini Kamoze,Here Comes The Hotstepper - Heartical Mix,3DWS2ZgcoQgfFm7uEnzYMI,27,2,0.0159,0.888,250427,0.462,0.000218,G,0.301,-8.615,Major,0.205,100.352,4/4,0.435
133664,Reggae,Richie Stephens,Trying To Get To You,05WIWb2gCaRgizEekNtuFW,34,2,0.11199999999999999,0.7509999999999999,203427,0.677,0.0,C,0.12,-6.297000000000001,Major,0.109,82.211,4/4,0.7879999999999999
133665,Reggae,5'nizza,Солдат,3SN4bOv4TQqgLeR1sMqtoh,41,2,0.664,0.767,190013,0.18100000000000002,0.0,F,0.1,-10.924000000000001,Minor,0.13699999999999998,134.721,4/4,0.6779999999999999
133666,Reggae,Peter Tosh,Coming in Hot - 2002 Remastered Version,3yBmu7tmBaHE1N3V4yIHvN,33,2,0.00974,0.8290000000000001,219987,0.563,0.0028699999999999997,G,0.24600000000000002,-7.223,Major,0.134,153.768,4/4,0.825
133667,Reggae,Dispatch,Circles Around the Sun,0wPjixrohAk53Z2IIhjLRJ,36,2,0.00963,0.45299999999999996,215426,0.9740000000000001,0.336,G#,0.293,-3.1839999999999997,Major,0.0584,112.929,4/4,0.47100000000000003
133668,Reggae,Althea And Donna,Uptown Top Ranking,1k1Esg0K4Yinvhkk86s7YM,32,2,0.006229999999999999,0.825,229880,0.547,0.0597,G,0.0701,-7.096,Major,0.122,80.807,4/4,0.723
