,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
83695,R&B,Jacob Banks,Worthy,0lUt61v9PK6Qrl0GjkTXAw,49,2,0.701,0.675,197701,0.483,7.99e-06,C,0.115,-8.095,Minor,0.0301,120.19,4/4,0.358
83696,R&B,Yeek,Away,7kAEVkGn5HM5cEYBAooRIZ,44,2,0.14300000000000002,0.677,206367,0.0484,0.000496,G#,0.125,-14.165999999999999,Minor,0.401,140.374,5/4,0.27699999999999997
83697,R&B,Eric Bellinger,iPod on Shuffle,2iLSbng2gS2cgPEeJeyvRj,43,2,0.414,0.469,196289,0.552,0.0,A#,0.386,-6.982,Minor,0.318,127.318,4/4,0.36
83698,R&B,Demi Lovato,Something That We're Not,676qIjFkW8OObIj54TJtKI,49,2,0.0328,0.743,197387,0.9390000000000001,0.0,G#,0.13,-3.1860000000000004,Major,0.0554,129.02100000000002,4/4,0.848
83699,R&B,Usher,Throwback - featuring Jadakiss,1bPbiotvwSAYHG3ycVC2CV,50,2,0.000542,0.655,286893,0.7509999999999999,0.0,D,0.136,-5.4510000000000005,Major,0.129,84.488,4/4,0.319
83700,R&B,B.o.B,Finesse,6IDPludhDutkH3BCfNRmTb,48,2,0.0829,0.72,172174,0.727,0.000365,F,0.166,-5.731,Minor,0.0875,122.568,5/4,0.49200000000000005
83701,R&B,Mary J. Blige,Not Gon' Cry,78wi1g772j8eJPEnD8rr9z,48,2,0.652,0.764,298173,0.41,0.0,D,0.0784,-8.988,Minor,0.0418,110.15799999999999,4/4,0.43
83702,R&B,Victoria Monét,The Glow,6iT0RT8KBWsaYOHGPJchGS,42,2,0.0894,0.7929999999999999,177560,0.8190000000000001,0.147,B,0.0473,-3.39,Minor,0.038,124.48200000000001,4/4,0.5579999999999999
83703,R&B,Mariah Carey,I Don't Wanna Cry,1hFtJ5rV3aAm58ErijHdFO,49,2,0.19699999999999998,0.6409999999999999,288827,0.504,9.01e-05,G,0.28800000000000003,-12.485999999999999,Major,0.031,130.786,4/4,0.276
83704,R&B,Tori Kelly,"Don't You Worry 'Bout A Thing - Acoustic Version / From ""Sing"" Original Motion Picture Soundtrack",01rzqgRE3bImDHZFwSBakq,46,2,0.264,0.655,197560,0.604,2.23e-05,C,0.266,-3.185,Major,0.0319,126.831,4/4,0.596
83705,R&B,Kelly Rowland,ICE,0WjQu6qf7KlVWAb6JqICYd,47,2,0.0168,0.622,248933,0.519,0.0,B,0.0905,-8.526,Major,0.23600000000000002,159.002,4/4,0.32299999999999995
83706,R&B,Beyoncé,Signs (feat. Missy Elliott),3goUufQotOykzA3zLkPNyb,46,2,0.153,0.447,298200,0.395,3.98e-06,G,0.133,-9.828,Major,0.225,76.758,3/4,0.41100000000000003
83707,R&B,SoMo,Answers,3oeVTLvIQvwqEJXOljGCmB,45,2,0.049,0.596,217493,0.551,0.0,B,0.18100000000000002,-7.254,Major,0.0622,144.002,4/4,0.349
83708,R&B,James Blake,I Am Sold,7n3xrEVdLqpzcGvbGmGejF,49,2,0.768,0.426,244480,0.39399999999999996,0.0062,B,0.10400000000000001,-9.628,Minor,0.0476,140.072,4/4,0.254
83709,R&B,Tinashe,Aquarius,1y4qUmdo0DTgKC5OME5zie,48,2,0.00747,0.591,235093,0.49200000000000005,0.0148,B,0.0951,-10.568,Minor,0.16899999999999998,159.908,4/4,0.209
83710,R&B,Trey Songz,SmartPhones,0f3VEP2XAWkiqovfANBalZ,49,2,0.18,0.45799999999999996,232560,0.33,0.0,F#,0.138,-10.897,Minor,0.0599,128.135,4/4,0.268
83711,R&B,Jay Prince,BEAMLIGHT,1EH0oNu9mUT6iyEDkeWDxk,49,2,0.0957,0.8759999999999999,167053,0.5589999999999999,2.44e-05,B,0.10300000000000001,-9.46,Minor,0.217,150.028,4/4,0.541
83712,R&B,Emily King,Blue Light,0C8pKlsunK0AqxiHBIc5NR,41,2,0.5760000000000001,0.5720000000000001,227160,0.39299999999999996,0.016,C,0.109,-12.355,Major,0.0391,152.84,4/4,0.359
83713,R&B,Lo-Fang,You're The Friend I Need,2iHxpbB6pejNMRxB1whAzs,49,2,0.732,0.489,208000,0.266,0.027999999999999997,G,0.131,-15.088,Major,0.0581,137.955,4/4,0.134
83714,R&B,Charli XCX,Dreamer,7Coulic7di20MlW1bEytkQ,53,3,0.0298,0.5820000000000001,238750,0.626,0.000538,C,0.62,-6.273,Minor,0.040999999999999995,139.912,4/4,0.297
83715,R&B,James Vincent McMorrow,West Coast,11ojS3FlwP4Bnp4A1nnfTI,48,2,0.374,0.612,205666,0.505,0.000907,F#,0.114,-8.072000000000001,Minor,0.0532,82.241,5/4,0.28300000000000003
83716,R&B,Alextbh,Mornings (See You Again),29U9wLHEdy5GclFrf41j5a,51,3,0.59,0.7390000000000001,260339,0.313,0.00617,A#,0.106,-8.453,Major,0.0639,83.00399999999999,4/4,0.37
83717,R&B,Lapalux,Without You,75XjsFU915u1XRuJXnMLRk,44,2,0.91,0.508,326773,0.213,0.0009289999999999999,C#,0.106,-11.422,Major,0.0502,175.929,4/4,0.0615
83718,R&B,Zara Larsson,One Mississippi,7oArXBmMlLCtZdUkXWQZGs,58,3,0.139,0.52,187907,0.512,0.0,C,0.10099999999999999,-7.5329999999999995,Minor,0.141,147.963,4/4,0.321
83719,R&B,William Singe,Say My Name,3AuYB9Qqissw1vZCEkNXhn,50,2,0.636,0.7609999999999999,168750,0.419,0.0,G#,0.10800000000000001,-9.547,Minor,0.147,127.839,4/4,0.584
83720,R&B,Ne-Yo,APOLOGY,7saxoRUvu1COrRbkRhBZMc,50,2,0.264,0.618,247714,0.585,0.0,A#,0.11,-6.881,Major,0.065,144.093,4/4,0.527
83721,R&B,Gabriel Garzón-Montano,Golden Wings,7h0lBmuSh2fvhQFWYbdE9f,43,2,0.243,0.8440000000000001,267578,0.5579999999999999,0.647,A,0.0893,-11.415999999999999,Minor,0.153,90.88799999999999,4/4,0.353
83722,R&B,IAMDDB,Pause,76AbJUvQCeWa0zSo7PjsTb,56,3,0.613,0.43799999999999994,120000,0.376,0.0,E,0.201,-12.378,Major,0.166,85.205,4/4,0.431
83723,R&B,Crush,woo ah,5iOAtCkFtfPZoMeMbhMIY0,51,3,0.39899999999999997,0.6629999999999999,221835,0.597,0.0,F#,0.139,-8.101,Minor,0.0564,140.007,4/4,0.614
83724,R&B,Sade,When Am I Going to Make a Living,3AJ8EYzoSF20o1WVkvWjz4,50,2,0.47100000000000003,0.693,205973,0.652,0.0,A,0.0922,-6.524,Major,0.0288,94.322,4/4,0.83
83725,R&B,Kevin Garrett,Refuse,7yop4bDCROwfTP6MQkCHU9,50,2,0.872,0.489,208280,0.252,0.048,C#,0.11599999999999999,-11.579,Major,0.03,60.556000000000004,4/4,0.07400000000000001
83726,R&B,Smino,Smellin Like A Re-Up,209tqIUuotw4Ar1LivNlmy,44,2,0.18,0.46299999999999997,160922,0.546,0.0,A,0.102,-8.554,Minor,0.40700000000000003,73.895,4/4,0.499
83727,R&B,Blood Orange,Family,5tKfFMLrqjLHZWBTXgtc79,48,2,0.0834,0.27699999999999997,41878,0.414,6.98e-06,G,0.77,-15.094000000000001,Major,0.165,183.359,4/4,0.7040000000000001
83728,R&B,Ray J,Sexy Can I (feat. Yung Berg),6zF96W2EXWc10w0I2Wd0DI,46,2,0.29600000000000004,0.575,204040,0.6859999999999999,0.0,C#,0.617,-6.007999999999999,Major,0.319,172.132,4/4,0.925
83729,R&B,Kelly Clarkson,Invincible,0yUlMnLpU2W6JQtvg1k4Od,49,2,0.409,0.47700000000000004,238360,0.7879999999999999,0.0,A#,0.19399999999999998,-5.472,Major,0.08199999999999999,138.217,4/4,0.377
83730,R&B,Charli XCX,Backseat (feat. Carly Rae Jepsen),4HjtHraeKy5wA4DA9o92HZ,53,3,0.247,0.626,238093,0.607,1.56e-06,F,0.39299999999999996,-5.138999999999999,Major,0.0409,120.04,4/4,0.33899999999999997
83731,R&B,Isaac Carree,In The Middle,6Pa2clpHusIUFEjtICP9eC,42,2,0.0848,0.851,226080,0.789,0.0,B,0.18,-3.812,Major,0.0675,119.98899999999999,4/4,0.955
83732,R&B,PENOMECO,L.I.E - Prod. ZICO,7jwEER43W8bYYsKUdl39Aa,52,3,0.213,0.7829999999999999,206039,0.604,0.0,A,0.33,-4.459,Minor,0.17600000000000002,81.038,4/4,0.531
83733,R&B,McClenney,SOS,7zdoYASH8iYGR1CQV3m8dY,44,2,0.5720000000000001,0.6970000000000001,187242,0.251,0.00394,C#,0.122,-13.628,Minor,0.039,72.95,4/4,0.555
83734,R&B,Trey Songz,The Sheets...Still,2pqr9hcN6AVdlbgqw8ULPk,48,2,0.16899999999999998,0.445,364120,0.45899999999999996,0.0,G#,0.0783,-8.475,Minor,0.0819,119.135,4/4,0.0924
83735,R&B,Cassie,Love a Loser (feat. G-Eazy),3qctHDUP0kCYj0kUGVQcIP,51,3,0.165,0.73,172699,0.628,0.0,F,0.154,-5.104,Minor,0.0861,141.05200000000002,4/4,0.374
83736,R&B,Mahalia,Sober - Jarreau Vandal Remix,49ObNH7FeBkTehJVPGF1P1,51,3,0.23399999999999999,0.7490000000000001,220348,0.5,0.007259999999999999,A,0.12300000000000001,-10.565,Major,0.37,102.916,4/4,0.5720000000000001
83737,R&B,DaniLeigh,Play,4w6ZvbUqHtLoIpfE5LXF52,44,2,0.129,0.787,224027,0.491,0.0,F,0.107,-8.046,Minor,0.0652,130.106,4/4,0.22699999999999998
83738,R&B,Meghan Trainor,My Selfish Heart,3nomMSRbIRpAfIZLf3jOqS,50,2,0.0533,0.5820000000000001,226413,0.519,0.0,C#,0.161,-6.954,Major,0.16899999999999998,171.958,4/4,0.45299999999999996
83739,R&B,Nao,Happy,6MeRDLBZfPRZudEmJhbuj6,46,2,0.053,0.7759999999999999,172333,0.54,1.47e-06,C,0.0828,-5.727,Major,0.182,93.001,4/4,0.703
83740,R&B,Sade,Cherry Pie,444TKITlaXeCY106yvBTb1,50,2,0.38,0.693,378733,0.758,0.0084,F,0.13,-9.757,Major,0.0369,97.34899999999999,4/4,0.7909999999999999
83741,R&B,Meghan Trainor,Watch Me Do,7Jw7oOzXLYtSKCA8eqNxKK,50,2,0.0020800000000000003,0.848,169773,0.6859999999999999,0.0057399999999999994,B,0.0839,-2.674,Minor,0.0507,112.03,4/4,0.653
83742,R&B,Eric Benét,Georgy Porgy (feat. Faith Evans),5AIA8TpGhuilLpHbA6c1bq,57,3,0.00677,0.728,280880,0.636,8.47e-05,B,0.29600000000000004,-7.0329999999999995,Minor,0.171,96.512,4/4,0.821
83743,R&B,Elder Island,Don't Lose,54dlQAvKdT5tUYKzGbKrnU,54,3,0.46399999999999997,0.7340000000000001,230432,0.604,0.0608,C,0.142,-6.947,Major,0.0314,99.99,4/4,0.46299999999999997
83744,R&B,UMI,Nostalgia,5PmqWBD7cLO7JfxxZVS3z3,44,2,0.26,0.838,97881,0.47600000000000003,1.72e-06,A#,0.34299999999999997,-9.355,Minor,0.0513,129.97899999999998,4/4,0.6890000000000001
83745,R&B,SOLE,Slow,6GdHLwx51ngEZ2h7AB4qd1,49,2,0.5920000000000001,0.405,241677,0.39799999999999996,2.12e-05,C#,0.109,-7.477,Major,0.0891,83.676,5/4,0.306
83746,R&B,Tank,Foreplay (feat. Chris Brown),0enlu8AeY3hR2taBJRW7GC,43,2,0.32799999999999996,0.631,243093,0.685,0.0,F,0.115,-4.959,Minor,0.0484,119.98299999999999,4/4,0.524
83747,R&B,B.o.B,Strange Clouds,3PIydFK6E1dHTezMExRvAV,46,2,0.0614,0.677,226920,0.7140000000000001,0.0,A#,0.122,-4.982,Minor,0.221,147.911,4/4,0.845
83748,R&B,Arin Ray,Old School,20a8Kq82BrX2AzepCgMhJ8,44,2,0.022000000000000002,0.619,188044,0.618,0.008790000000000001,A,0.48700000000000004,-7.438,Major,0.0458,77.983,4/4,0.39
83749,R&B,HONNE,Warm on a Cold Night (feat. Aminé),1MYK39bbxvYX0LzS30mlqU,50,2,0.11,0.37200000000000005,258725,0.61,2.11e-06,G#,0.09699999999999999,-5.3660000000000005,Major,0.19399999999999998,83.405,4/4,0.511
83750,R&B,Crush,Sometimes,12XPa1Q3JzQchPjmRxPjXg,51,3,0.19,0.674,263644,0.585,0.0,B,0.0735,-4.703,Minor,0.11699999999999999,92.184,4/4,0.6409999999999999
83751,R&B,Blood Orange,I'm Sorry We Lied,7CZVRcSQovpWUtG8FeDqMU,44,2,0.000589,0.6759999999999999,240173,0.7440000000000001,0.0222,D,0.0869,-9.43,Major,0.0404,158.585,4/4,0.653
83752,R&B,Roy Woods,What Are You On?,0IJLZPSVj1YVHJQAG5BEdw,52,3,0.153,0.7170000000000001,196766,0.5720000000000001,0.00022200000000000003,F,0.109,-9.531,Minor,0.0756,119.90899999999999,5/4,0.198
83753,R&B,Lianne La Havas,Unstoppable,7gPrkmgSB5wwquMl2BnNic,41,2,0.07,0.452,328509,0.797,0.000405,A#,0.17600000000000002,-5.996,Minor,0.10300000000000001,79.967,4/4,0.359
83754,R&B,Miguel,R.A.N. (Miguel),2OaNdSbmHAgrSEfRd3czAK,47,2,0.115,0.5379999999999999,243235,0.626,1e-05,F,0.13699999999999998,-8.272,Major,0.0455,132.908,4/4,0.24100000000000002
83755,R&B,The Japanese House,Pools To Bathe In,79t11q9LYBP7USx4UxENCY,44,2,0.672,0.35,259872,0.24,0.00084,C,0.324,-13.238,Major,0.0408,118.56700000000001,4/4,0.0716
83756,R&B,Charli XCX,"I Got It (feat. Brooke Candy, CupcakKe and Pabllo Vittar)",7tjQl5EC72HBJRAKxP3Bvm,53,3,0.21899999999999997,0.8290000000000001,231573,0.598,0.0,E,0.177,-6.18,Minor,0.294,141.90200000000002,4/4,0.6509999999999999
83757,R&B,Jay Park,Yacht (feat. Vic Mensa),4qyXiEXiOfSxqn3YrY0NKW,49,2,0.172,0.73,198893,0.725,0.0,A#,0.0975,-4.14,Minor,0.32299999999999995,79.91199999999999,4/4,0.752
83758,R&B,SiR,Cadillac Dreams (feat. Big K.R.I.T.),6fPQyKquqEA3ajywJ2eTZX,45,2,0.0574,0.562,277590,0.511,0.0,A#,0.075,-8.65,Minor,0.10300000000000001,82.62200000000001,4/4,0.371
83759,R&B,Mariah Carey,Angels Cry,2YvWjSDGGkBcE5bfFUWOXi,44,2,0.138,0.604,241867,0.575,0.0,C,0.16699999999999998,-6.641,Major,0.0422,76.99,4/4,0.344
83760,R&B,Niykee Heaton,Out The Mud - Bonus Track,1n60zcLPRh3KxeInyxrhhL,48,2,0.317,0.708,150893,0.588,0.0,D#,0.318,-6.49,Minor,0.0557,113.219,4/4,0.436
83761,R&B,Ty Dolla $ign,Pu$$y (feat. Trey Songz & Wiz Khalifa),0Tqu15cSZxKONO0QIJk1e6,49,2,0.217,0.725,182712,0.544,0.0,F,0.17,-10.222999999999999,Major,0.19699999999999998,89.912,4/4,0.669
83762,R&B,Usher,Gift Shop (feat. Gunna),3rvEfZJr85MYk2hgiOtfoF,50,2,0.0607,0.848,221453,0.662,0.0,F,0.078,-6.596,Minor,0.0935,127.015,4/4,0.35
83763,R&B,Friday Night Plans,Plastic Love,1DBqmybmBZiJ0N98hbthPD,49,2,0.64,0.833,275891,0.618,0.00203,C,0.0969,-8.932,Major,0.0564,103.507,4/4,0.863
83764,R&B,Chris Brown,Lost In Ya Love,018b2Q9IVXmcfvWH7GzDu3,51,3,0.0247,0.693,229827,0.603,0.0,A#,0.111,-7.742000000000001,Minor,0.0553,94.025,4/4,0.765
83765,R&B,Smokie Norful,Dear God - Live,0ROHVar91z6Coqmv5WKjDP,42,2,0.779,0.38299999999999995,337920,0.38299999999999995,0.0,A#,0.965,-9.712,Major,0.0839,86.43299999999999,4/4,0.47600000000000003
83766,R&B,Sade,By Your Side - Remastered,6wBHYoPsAqS88OwfjCvlaq,51,3,0.0352,0.644,279747,0.496,0.00549,B,0.0915,-10.17,Major,0.0291,145.928,4/4,0.564
83767,R&B,Brandy,Almost Doesn't Count,5ZCv9I8mgChcYkSrLuLSTc,48,2,0.494,0.682,218467,0.5429999999999999,0.0,C,0.158,-7.063,Minor,0.0454,71.582,4/4,0.478
83768,R&B,Nivea,Okay,1e5ayf28RKanXy0NNJVANp,44,2,0.111,0.779,283360,0.562,0.0,F#,0.0968,-7.031000000000001,Minor,0.0578,86.01,4/4,0.684
83769,R&B,Iris Temple,Ferns,55jYszYLoDF8ruNVhTZs7V,43,2,0.6709999999999999,0.613,165920,0.44,0.204,C,0.36200000000000004,-8.704,Major,0.0441,129.865,4/4,0.121
83770,R&B,SoMo,"Oh, Hell",4cmaGjxkLv798h0ZcrBPKa,44,2,0.0049,0.5770000000000001,171390,0.7609999999999999,2.7699999999999996e-05,F#,0.24100000000000002,-5.435,Minor,0.0513,169.979,4/4,0.617
83771,R&B,BANKS,Fuck Em Only We Know,5uITNKkADWc9mh51GpmQ1s,47,2,0.61,0.512,276038,0.568,0.0104,G#,0.146,-9.309,Minor,0.0437,85.98899999999999,4/4,0.149
83772,R&B,pH-1,Donut,0WU7j9WQ9pjhbe9V15NgWv,49,2,0.449,0.907,211481,0.562,0.0,F#,0.14300000000000002,-5.021,Major,0.218,120.041,4/4,0.89
83773,R&B,TAEYANG,"EYES, NOSE, LIPS",5Z6g2vnqBgd23HNRLDWoBY,52,3,0.6859999999999999,0.645,232067,0.536,0.0,C,0.0736,-5.129,Major,0.0363,143.856,4/4,0.281
83774,R&B,KAYTRANADA,At All,35iNiYHSzx3sv6XuqYh8HJ,51,3,0.0399,0.898,287249,0.47100000000000003,0.698,D,0.0694,-10.13,Major,0.519,120.09899999999999,4/4,0.41
83775,R&B,Lil' Kim,Big Momma Thang,0JRB0l3igltUQX1OmKyORy,53,3,0.0621,0.8740000000000001,256867,0.716,1.39e-05,A,0.253,-5.859,Minor,0.252,95.587,4/4,0.674
83776,R&B,Sade,Never as Good as the First Time,0DTYhzGswUd7RIlfg0W1Uy,48,2,0.245,0.69,237560,0.8190000000000001,0.0049,F#,0.0565,-7.63,Minor,0.0351,107.762,4/4,0.841
83777,R&B,Roy Woods,Involved,2lRrlJxloNH5XYax6kaW3j,51,3,0.20199999999999999,0.693,181224,0.49,0.0,G#,0.14300000000000002,-8.326,Minor,0.182,97.984,4/4,0.345
83778,R&B,Empress Of,Just The Same,0th4T1Qdnf52KtDgdaHbT3,46,2,0.32299999999999995,0.784,221547,0.669,1.4400000000000001e-05,A,0.17800000000000002,-6.614,Minor,0.128,109.029,4/4,0.541
83779,R&B,Andra Day,Rise Up - MSTR ROGERS Remix,70P1JmN0iiSOqSnVc94Sqw,44,2,0.0254,0.5529999999999999,203209,0.7879999999999999,1.0800000000000002e-05,C#,0.27,-5.9270000000000005,Major,0.0561,129.961,4/4,0.19399999999999998
83780,R&B,Xavier Omär,Runnin' Round,1euN27jQIHsqcgy3awXNg8,44,2,0.266,0.8590000000000001,203525,0.539,0.000124,C#,0.11699999999999999,-5.652,Minor,0.0489,125.01100000000001,4/4,0.35
83781,R&B,Sam Kim,Would You Believe,3gAI3aE3aLJblp25UEH6zs,51,3,0.354,0.629,263227,0.271,1.3800000000000002e-05,D#,0.17,-9.658,Major,0.0522,125.833,3/4,0.2
83782,R&B,Kevin Garrett,A Heart Like Yours,3Koo7Qb7BgkwCBpTf1B8hZ,50,2,0.858,0.44299999999999995,278000,0.34,0.0201,E,0.10800000000000001,-13.01,Minor,0.044000000000000004,65.007,4/4,0.115
83783,R&B,Brandy,Put It Down,1TjNQSl1Pc5Cqrn14B4gfL,47,2,0.0157,0.7509999999999999,248600,0.406,0.0,C,0.086,-7.82,Major,0.19699999999999998,141.02,4/4,0.624
83784,R&B,Star Cast,"My Type - From “Star"" Season 3",2jrS0Navn5ztmRTuvN1eMS,43,2,0.618,0.664,207173,0.545,0.0,A#,0.128,-6.754,Major,0.262,147.93200000000002,4/4,0.584
83785,R&B,Rexx Life Raj,Waiting for You,3PgmQl12KXQofJDeBROKcU,51,3,0.828,0.774,211470,0.631,0.000291,F#,0.131,-10.121,Major,0.11900000000000001,127.979,4/4,0.6409999999999999
83786,R&B,Kid Ink,Lob (feat. Rory Fresco & Juliann Alexander),3pJHPzIyBhnvGz202bcMaN,51,3,0.0142,0.725,203960,0.69,0.0,G#,0.134,-5.955,Major,0.0629,159.905,4/4,0.0763
83787,R&B,Mint Condition,Nothin Left To Say (Live @ Yoshi's San Francisco,3d79G1VH3mA97R4NfnbVGq,49,2,0.129,0.5479999999999999,380413,0.502,0.0,C,0.972,-9.435,Major,0.10300000000000001,132.452,4/4,0.313
83788,R&B,Emeli Sandé,My Kind Of Love,586T4NFpg34rcFG3q7y2I3,44,2,0.715,0.49700000000000005,202693,0.722,1.23e-06,F,0.183,-2.165,Minor,0.0323,86.78200000000001,4/4,0.414
83789,R&B,Tori Kelly,Daydream,1gPVp4acBJk7vdTTwDs6rV,48,2,0.203,0.691,240533,0.439,0.0,E,0.46,-8.814,Major,0.113,87.831,4/4,0.301
83790,R&B,Rita Ora,New Look,1In3jkWHnGCwK3LzhBGEv8,58,3,0.325,0.655,154433,0.6559999999999999,0.0,A#,0.16,-3.935,Major,0.109,90.965,4/4,0.6409999999999999
83791,R&B,Charlie Wilson,You Are,4cHoEtaGdRp4b0yUiQjUx5,47,2,0.0664,0.5710000000000001,249920,0.8240000000000001,0.0,F,0.136,-3.971,Minor,0.0713,132.02100000000002,3/4,0.242
83792,R&B,The Pussycat Dolls,Wait A Minute,6LDasBOWaNQEGgpDLaKDnJ,48,2,0.0517,0.87,221947,0.853,2.0600000000000003e-05,G#,0.318,-5.1339999999999995,Major,0.0478,136.467,4/4,0.97
83793,R&B,Smino,Silk Pillows,4f8lrOeyldlSGvOcIAiNA4,45,2,0.767,0.581,207981,0.467,0.0,C#,0.10800000000000001,-9.912,Major,0.41600000000000004,139.493,4/4,0.735
83794,R&B,Tommy Genesis,Tommy,3y4eLP5IRnGhERGtdvfBsi,52,3,0.0028699999999999997,0.716,162481,0.855,0.0059299999999999995,C#,0.268,-7.856,Major,0.0488,138.00799999999998,4/4,0.377
83795,R&B,Junggigo,"247 (Feat. Zion.T, Crush, DEAN)",12AZFn9F5h9tlxMEbdZEwm,50,2,0.439,0.732,217818,0.354,1.86e-05,A,0.128,-8.361,Major,0.0365,87.991,4/4,0.5539999999999999
83796,R&B,Empire Cast,Chasing The Sky,3WjrpeXCi4lQBUjVLSlpmu,46,2,0.259,0.395,267827,0.488,0.0,E,0.107,-8.91,Major,0.215,81.96799999999999,4/4,0.0743
83797,R&B,Brasstracks,Vibrant,3iFCYfBlVy0KWxJNbk7yTP,42,2,0.16899999999999998,0.77,194993,0.6579999999999999,0.0,C#,0.10300000000000001,-6.55,Minor,0.166,126.98,4/4,0.638
83798,R&B,HYUKOH,Comes and Goes 와리가리,7ppOWC1tLH7dryAau647oQ,51,3,0.10300000000000001,0.748,228320,0.721,0.0,F#,0.10800000000000001,-6.345,Minor,0.0407,119.89399999999999,4/4,0.624
83799,R&B,SoMo,Obsession,0yrrXjY3hqKm0gObrE7E8c,45,2,0.196,0.674,191897,0.435,0.0,B,0.138,-7.832000000000001,Minor,0.0501,89.994,4/4,0.109
83800,R&B,Jeremy Passion,I Don't Care,4KnvtGBslrYBwAwv1CPHPa,48,2,0.677,0.555,292878,0.303,0.0,C#,0.122,-6.369,Major,0.0402,178.472,3/4,0.536
83801,R&B,DeJ Loaf,Desire,1iEYNd2YDWOEFF5BFrPmRJ,45,2,0.565,0.7170000000000001,220000,0.537,9.25e-06,C,0.0747,-8.668,Major,0.0676,129.989,4/4,0.43200000000000005
83802,R&B,Empire Cast,Look But Don't Touch,4GgNPT0DpAAxlLKQ5yGI71,44,2,0.0462,0.917,224040,0.6609999999999999,1.6899999999999997e-05,A#,0.233,-8.597999999999999,Minor,0.14300000000000002,103.954,4/4,0.511
83803,R&B,Rexx Life Raj,Handheld GPS,677ai1ZuIvkr13W5vSR9wn,50,2,0.2,0.805,133198,0.606,0.0,A,0.145,-7.678999999999999,Minor,0.267,123.94200000000001,4/4,0.513
83804,R&B,Akon,Against The Grain,4VR4fPG6veFtEVUDzJ9VJE,45,2,0.42700000000000005,0.77,244453,0.53,0.0,C,0.0877,-4.779,Major,0.0354,94.999,4/4,0.36
83805,R&B,Melii,Bodak Yellow,2LaCih9cMYfPsaiJamVqWQ,45,2,0.18600000000000003,0.919,177540,0.5710000000000001,4.81e-06,C,0.10400000000000001,-7.722,Major,0.087,125.045,4/4,0.23
83806,R&B,Gwen Stefani,4 In The Morning,64fSdRkaB7ksxI9suUGYmi,50,2,0.19399999999999998,0.7090000000000001,291107,0.8220000000000001,0.000153,A#,0.11900000000000001,-6.178,Major,0.0341,92.40899999999999,4/4,0.456
83807,R&B,D'Angelo,Me And Those Dreamin' Eyes Of Mine,5MjUkhqCpr5uZ39xZmLZxe,48,2,0.7020000000000001,0.511,286800,0.402,0.00014,E,0.11,-10.695,Minor,0.21899999999999997,83.339,4/4,0.503
83808,R&B,Jennifer Lopez,Live It Up,2FHdoPa5aWaAmjuf362KJ0,56,3,0.0127,0.6920000000000001,243449,0.7290000000000001,0.0,F#,0.318,-5.12,Major,0.132,127.96700000000001,4/4,0.6970000000000001
83809,R&B,JoJo,How to Touch a Girl - 2018,0ytynNx7n0VABSM0BRi2l8,52,3,0.11800000000000001,0.563,269400,0.546,0.0,F#,0.32,-4.993,Major,0.0366,120.79799999999999,3/4,0.16899999999999998
83810,R&B,Maxwell,...Til the Cops Come Knockin',2x28X8t6xaomkkn1ssHJ5E,50,2,0.632,0.711,416000,0.5589999999999999,0.0389,C,0.136,-7.671,Minor,0.0291,130.017,4/4,0.583
83811,R&B,Tank,I Love Ya (feat. Yo Gotti),3oTSYUibGfRaBPa7YypKJD,43,2,0.139,0.721,318507,0.462,0.0,C,0.22,-6.813,Major,0.141,142.029,4/4,0.151
83812,R&B,Akon,Im so Paid,2bkb8Ij0rhaAh6Vq0R31IK,44,2,0.127,0.623,277211,0.8690000000000001,0.0,B,0.0506,-4.821000000000001,Major,0.22899999999999998,91.897,4/4,0.531
83813,R&B,The Marías,Déjate Llevar,4eevohYu5jHXgnCitivUVT,47,2,0.424,0.534,163938,0.552,0.604,F,0.0855,-9.812999999999999,Major,0.062,130.041,4/4,0.508
83814,R&B,K. Forest,Blue Moon,4OZIJ9o0cBCvDyN8YsXVoN,47,2,0.0454,0.8740000000000001,246909,0.523,0.0146,A,0.111,-6.246,Minor,0.0582,139.993,4/4,0.312
83815,R&B,Jungle,(More and More) It Ain't Easy,3e4IZ4YHeAQghxGxvelkQa,51,3,0.106,0.51,191900,0.659,0.19699999999999998,A#,0.1,-10.082,Minor,0.0401,81.304,4/4,0.72
83816,R&B,Ty Dolla $ign,Dawsin's Breek (feat. A$AP Rocky) - Remix,4dF64aLXD44dyt1DJfc29x,48,2,0.0156,0.8859999999999999,183806,0.7170000000000001,6.28e-06,G#,0.106,-4.113,Minor,0.0744,129.006,4/4,0.387
83817,R&B,Guordan Banks,Can't Keep Runnin’,4u3vSh4RPUNvZG5Ns61pZs,42,2,0.20199999999999999,0.7040000000000001,173285,0.524,0.0013800000000000002,F#,0.10400000000000001,-9.266,Minor,0.0704,91.43700000000001,4/4,0.5489999999999999
83818,R&B,Kiana Ledé,I Choose You,5H0wN2kEVrvhSShNC2fQhV,45,2,0.10400000000000001,0.758,204107,0.62,0.0,D,0.138,-6.034,Major,0.31,119.92,4/4,0.514
83819,R&B,Kid Ink,Time Of Your Life,5KD2kEIWSyfFvxTZfhlVka,50,2,0.0116,0.61,235397,0.8540000000000001,0.0,C,0.322,-7.523,Minor,0.10300000000000001,133.89600000000002,4/4,0.635
