,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
202006,Soundtrack,James Newton Howard,The Kelpie,5trRZwlOFErKv8QoM6ufQG,38,2,0.9490000000000001,0.172,92560,0.141,0.84,G,0.12,-17.785,Major,0.0367,85.586,3/4,0.0511
202007,Soundtrack,Nicholas Britell,Vice - Main Title Orchestra Suite,49oDr6H1oIKgJ7z3r63DA8,33,2,0.8140000000000001,0.313,112133,0.29,0.94,G#,0.111,-14.445,Major,0.0373,103.48100000000001,3/4,0.0367
202008,Soundtrack,Justin Hurwitz,Spin,6Caw9ToZftprssz2NLqz4j,36,2,0.677,0.385,75373,0.0369,0.823,D,0.239,-28.535999999999998,Major,0.0398,114.34299999999999,3/4,0.033
202009,Soundtrack,Max Richter,Dream 19 (pulse) - Pt. 4,6QlUbC4MdN9lYPuMxEhTVc,34,2,0.9890000000000001,0.106,189036,0.00243,0.966,F#,0.10800000000000001,-42.132,Major,0.0505,70.413,4/4,0.0465
202010,Soundtrack,John Barry,Safari - Out Of Africa/Soundtrack Version,3YUoquHwwvq92XhCiUlXNJ,29,2,0.838,0.21,164000,0.107,0.948,D,0.10300000000000001,-17.182000000000002,Minor,0.0415,118.26799999999999,4/4,0.0671
202011,Soundtrack,Basil Poledouris,Conan the Barbarian (arr. P. Pelster for organ): Anvil of Crom,2tJfXxzhYbk4deU9zlYicH,34,2,0.625,0.354,161398,0.18899999999999997,0.742,G,0.068,-19.714000000000002,Minor,0.0353,117.339,5/4,0.21899999999999997
202012,Soundtrack,Christopher Larkin,White Defender,3y4p631gIGjjboFomRzmRg,36,2,0.767,0.408,219000,0.45299999999999996,0.8370000000000001,A,0.0763,-9.353,Minor,0.0295,149.903,3/4,0.256
202013,Soundtrack,John Ottman,Main Theme,7d1Ll2BihSOlNj43BXO0Fm,37,2,0.0958,0.382,56840,0.599,0.8240000000000001,A,0.532,-9.801,Minor,0.0455,123.664,3/4,0.171
202014,Soundtrack,John Barry,Main Title - Born Free,7fdbViLHYfsh0Dqk6Mzh0P,36,2,0.978,0.204,175000,0.13,0.92,F,0.107,-20.219,Major,0.0392,109.978,3/4,0.0893
202015,Soundtrack,John Barry,Farewell / End Title,7uw3Vvwl7qcHrcho6RUXaz,31,2,0.8029999999999999,0.136,526493,0.0776,0.941,G,0.10800000000000001,-22.015,Major,0.0373,142.865,3/4,0.0393
202016,Soundtrack,Nick Glennie-Smith,Lord's Prayer / Driving,2bE6iidzy6DT2OuDK80gMd,34,2,0.818,0.0711,194307,0.302,0.96,D,0.0971,-12.234000000000002,Major,0.0344,72.324,4/4,0.0631
202017,Soundtrack,John Powell,Testing Allegiance,2E9pwrcWkvi3enDnxX7KnX,32,2,0.618,0.21899999999999997,261440,0.294,0.7829999999999999,C#,0.35700000000000004,-19.417,Minor,0.0587,88.36200000000001,4/4,0.0372
202018,Soundtrack,Alan Menken,The West Wing,55xReMpkJhGE24RYdgszxZ,37,2,0.764,0.162,178667,0.124,0.871,C#,0.264,-22.004,Major,0.0366,86.62100000000001,4/4,0.0368
202019,Soundtrack,Anne Dudley,An Army Against One Man,5GHNrCELkExTdQiDPxFNOs,34,2,0.715,0.228,187120,0.298,0.9209999999999999,C,0.19,-13.607000000000001,Minor,0.0328,62.943999999999996,4/4,0.0426
202020,Soundtrack,Don Davis,Neodammerung,2CVEOhlCKnvj9W8JaOIHee,35,2,0.72,0.23800000000000002,359573,0.742,0.9329999999999999,C,0.366,-6.5760000000000005,Minor,0.062,126.178,4/4,0.0876
202021,Soundtrack,Ramin Djawadi,Virus,0NToFu3yISTU0jrjHUTzgY,27,2,0.154,0.35600000000000004,172250,0.486,0.8170000000000001,B,0.11199999999999999,-12.425,Major,0.0383,115.02,4/4,0.0972
202022,Soundtrack,Johan Söderqvist,Avanti Savoia,1dyCOKuUEVRmh09rRQjL4Z,35,2,0.835,0.425,211148,0.5660000000000001,0.975,A,0.0952,-14.465,Minor,0.0351,73.544,3/4,0.359
202023,Soundtrack,Howard Shore,Sons of Durin,54BtSYAEn8PCF8VlXDvZIo,27,2,0.273,0.204,264947,0.461,0.91,G,0.105,-14.325,Minor,0.0468,125.566,4/4,0.0967
202024,Soundtrack,Dustin O'Halloran,Opus 34,0t34FZHT19RlpVUylGN7NJ,28,2,0.996,0.531,244827,0.03,0.9059999999999999,A,0.067,-21.291,Minor,0.0598,65.215,4/4,0.11
202025,Soundtrack,Dario Marianelli,Dance With Me,3u40b8RznU5J9iyr8iIwB8,32,2,0.937,0.11900000000000001,262720,0.213,0.815,D,0.0782,-15.257,Minor,0.0388,87.62299999999999,3/4,0.113
202026,Soundtrack,Jan A.P. Kaczmarek,Impossible Opening - Finding Neverland/Soundtrack Version,3bLXdyKo2aD1O9Cq7m6aii,33,2,0.922,0.39899999999999997,206425,0.19,0.846,A,0.292,-17.987000000000002,Minor,0.0396,155.227,3/4,0.20600000000000002
202027,Soundtrack,Alexandre Desplat,Because of You,45etdggVqc3qK2Yj3bSzUE,34,2,0.9,0.168,96160,0.0262,0.888,F,0.105,-31.935,Minor,0.0356,79.316,3/4,0.0607
202028,Soundtrack,Jerry Goldsmith,The Key,44RPVUs2dACPIdV2YtBraU,28,2,0.81,0.17,235373,0.0329,0.9279999999999999,G#,0.10800000000000001,-23.111,Minor,0.0424,115.432,4/4,0.0596
202029,Soundtrack,Howard Shore,Khazad-dûm,3nfmgykmdHpX0M5dSVnMnX,35,2,0.6629999999999999,0.0969,480027,0.29100000000000004,0.914,F,0.11,-17.27,Minor,0.0476,80.065,4/4,0.0347
202030,Soundtrack,Thomas Newman,The Axiom,4StsOS7oKTV4xOI3lIi848,29,2,0.9129999999999999,0.168,144707,0.252,0.787,F,0.233,-11.725999999999999,Major,0.0338,138.217,5/4,0.0372
202031,Soundtrack,Patrick Doyle,Prologue,4sFm55faKi7jGffFCg0waW,28,2,0.757,0.423,189307,0.335,0.966,D,0.0847,-18.802,Minor,0.0328,94.956,4/4,0.2
202032,Soundtrack,Shirley Walker,Batman: The Animated Series - Alternate Main Title,6MPH1BjCUNF7J8nYXsjatK,33,2,0.835,0.369,68640,0.44799999999999995,0.882,D,0.326,-13.444,Minor,0.033,80.346,4/4,0.21100000000000002
202033,Soundtrack,Patrick Doyle,Searching the Kingdom,3dpKBBD2m9btIEq371xDOO,31,2,0.768,0.408,171653,0.152,0.899,G,0.172,-18.631,Major,0.034,134.44299999999998,4/4,0.221
202034,Soundtrack,Hans Zimmer,"The Good, The Bad And The Ugly - Polka Version",1rejJKdqCK2Y8yWiHDUtLW,37,2,0.255,0.405,53960,0.7859999999999999,0.0038299999999999996,A,0.14400000000000002,-6.3839999999999995,Minor,0.0901,81.219,4/4,0.552
202035,Soundtrack,Hans Zimmer,Redstone,67817z8vetL7AnwHRYQbqS,34,2,0.9490000000000001,0.52,96907,0.28,0.958,A,0.0714,-17.512,Minor,0.034,135.947,3/4,0.221
202036,Soundtrack,Philip Glass,A New Generation,0DcsIiTE6l7PqI4DVA1oCe,43,2,0.856,0.115,251587,0.0599,0.932,G,0.114,-21.557,Minor,0.0394,184.266,3/4,0.0358
202037,Soundtrack,John Williams,Man of the House - Instrumental,5mHXvgNQZeVLHUQsSAS4UZ,33,2,0.882,0.239,272813,0.0934,0.493,G,0.187,-21.653000000000002,Major,0.0405,81.847,4/4,0.0373
202038,Soundtrack,Dan Romer,Metal Tears,5uguuRguoYYJKITiasjFks,32,2,0.993,0.18899999999999997,43453,0.0438,0.0115,D,0.0611,-22.779,Minor,0.0452,131.734,4/4,0.47600000000000003
202039,Soundtrack,Kyle Dixon & Michael Stein,What Else Did You See?,7mkO5rpzAMxJTIZbyQysMI,33,2,0.903,0.24100000000000002,83000,0.257,0.963,B,0.121,-14.811,Major,0.0423,90.04299999999999,4/4,0.038
202040,Soundtrack,John Williams,"Hedwig's Theme (From ""Harry Potter and the Chamber of Secrets"")",53PmuXLiE2gzcW4TprnqSz,29,2,0.9690000000000001,0.16,304573,0.163,0.804,F,0.11,-18.677,Major,0.0369,67.756,4/4,0.07400000000000001
202041,Soundtrack,Dustin O'Halloran,Opus 44,0qU28E2KwLUExUeJiYbq6K,34,2,0.991,0.47200000000000003,168387,0.0675,0.927,C#,0.11900000000000001,-22.272,Minor,0.0474,70.04899999999999,4/4,0.228
202042,Soundtrack,Mark Mothersbaugh,No One Escapes,5QyMarjsZcG3uy4ztCkR00,31,2,0.0868,0.33299999999999996,181200,0.644,0.889,D,0.11599999999999999,-12.671,Minor,0.061,128.88,4/4,0.17800000000000002
202043,Soundtrack,Alan Silvestri,Family Affairs - Extended,79AopJM6qD2LWaWvtoXngW,35,2,0.7879999999999999,0.158,338200,0.0252,0.935,G,0.154,-27.029,Major,0.0439,69.56,4/4,0.0345
202044,Soundtrack,John Williams,"T-Rex Rescue & Finale - From ""Jurassic Park"" Soundtrack",7b9xle5oNPcP8RhKAigodn,32,2,0.789,0.187,459693,0.344,0.395,G#,0.0809,-16.183,Major,0.0438,175.273,3/4,0.0991
202045,Soundtrack,Alexandre Desplat,Sunrise on Lake Pontchartrain,0OAHQqrc3vlLrHlmLMyFZN,33,2,0.932,0.231,213453,0.131,0.943,G#,0.125,-21.08,Minor,0.0368,135.899,4/4,0.0714
202046,Soundtrack,Eleni Karaindrou,Notes II,0qczfU1UOsZM22QDiEonkm,38,2,0.972,0.35700000000000004,153347,0.00299,0.907,G,0.155,-37.563,Minor,0.0568,72.483,3/4,0.13699999999999998
202047,Soundtrack,Harry Gregson-Williams,Return of the Lion - Score,00lib97kYLwlsxuh8t3dZo,29,2,0.556,0.115,251213,0.61,0.968,C#,0.11,-10.899000000000001,Major,0.0486,85.684,4/4,0.0555
202048,Soundtrack,Hiroyuki Sawano,Titan♀~9chiku,1nkoSsb1AzR9Qe7XTBT9IO,38,2,0.00196,0.308,315360,0.727,0.852,D,0.13,-10.960999999999999,Major,0.0392,99.88799999999999,4/4,0.0597
202049,Soundtrack,Rupert Gregson-Williams,Fausta,2lO21pvQNvQaJX5ApuaGKQ,34,2,0.698,0.0651,200440,0.226,0.924,A#,0.0803,-16.802,Major,0.0412,71.673,3/4,0.0355
202050,Soundtrack,Trent Reznor,Empty Places,6hHLJwLqUKg0WsIR3e6Ezn,31,2,0.975,0.33899999999999997,166347,0.0113,0.905,A#,0.1,-27.813000000000002,Major,0.0438,129.94299999999998,4/4,0.0388
202051,Soundtrack,Alan Menken,Madame De Garderobe,28rrDAFV3gEpCuETVbsQgQ,37,2,0.695,0.249,88280,0.172,0.529,D,0.175,-16.082,Minor,0.0376,115.976,4/4,0.205
202052,Soundtrack,Nick Glennie-Smith,To Rome,1PJ73AXDNrARzUojOYICZK,33,2,0.348,0.168,172480,0.318,0.9279999999999999,A#,0.111,-15.343,Minor,0.0335,84.565,4/4,0.179
202053,Soundtrack,Mychael Danna,To The Architect,57eRpp8Xs7J0to8adAkGjy,31,2,0.946,0.27699999999999997,230040,0.0459,0.932,E,0.0891,-20.086,Minor,0.0343,98.09700000000001,4/4,0.0318
202054,Soundtrack,Alan Menken,Main Titles - Remastered 2014,7G8HFvIB2OaWruUSPWX3V0,32,2,0.88,0.18100000000000002,86213,0.155,0.775,G,0.23,-18.94,Major,0.0369,89.40100000000001,4/4,0.154
202055,Soundtrack,Heitor Pereira,Despicable Me 3 Score Suite,6gB17JfDqnJRn8SrAod6oZ,32,2,0.0326,0.341,245453,0.5710000000000001,0.486,B,0.228,-9.968,Minor,0.068,165.142,4/4,0.498
202056,Soundtrack,Yann Tiersen,Childhood (2),3aUZv357Bz6okQykfx7cId,43,2,0.996,0.395,104800,0.126,0.9440000000000001,D,0.11699999999999999,-16.843,Minor,0.0424,104.07700000000001,4/4,0.263
202057,Soundtrack,Carter Burwell,Countermove,50W5pJ7q1eSU4sPdl4tdIW,35,2,0.973,0.28,119107,0.0377,0.935,A,0.0926,-20.095,Minor,0.0369,66.315,3/4,0.0566
202058,Soundtrack,Thomas Newman,Skyfall,7zwi1ukwzLnaulAI7vKOSR,28,2,0.909,0.147,152653,0.0537,0.139,B,0.20199999999999999,-31.853,Major,0.0358,64.429,4/4,0.0356
202059,Soundtrack,Michael Giacchino,Scrambling the Rebel Fleet,0fpiH9QqkuXYrOuBL4Qrwm,34,2,0.925,0.256,93040,0.461,0.667,G,0.6890000000000001,-11.088,Major,0.0534,138.874,4/4,0.105
202060,Soundtrack,John Paesano,Inside the Numbers,7FfbvsZHVbTWSZ1dAOR7bA,36,2,0.845,0.23399999999999999,212027,0.27399999999999997,0.96,A#,0.114,-19.504,Minor,0.043,120.024,4/4,0.0387
202061,Soundtrack,Jeremy Soule,Dance of Swords,0m0SXhQsrMYW3CVmfFNh7i,34,2,0.462,0.4,133576,0.315,0.8079999999999999,C#,0.107,-20.174,Major,0.0368,134.83700000000002,3/4,0.298
202062,Soundtrack,Max Richter,Illuminations/Clouds,7e5KzuszLdR7Q64LAY5kzG,36,2,0.992,0.26,92431,0.0701,0.8740000000000001,D,0.0785,-29.726999999999997,Major,0.0582,74.447,3/4,0.0378
202063,Soundtrack,Michael Giacchino,Escape from Muntz Mountain,1p45Cehg1B2gWau1Lbwmzr,31,2,0.9179999999999999,0.326,163426,0.451,0.726,A#,0.11599999999999999,-10.091000000000001,Minor,0.0686,159.763,5/4,0.267
202064,Soundtrack,Stelvio Cipriani,Viva alleluja (2° versione),7txxWCABGYdKnvoDRp9Nq4,34,2,0.6890000000000001,0.565,135080,0.272,0.982,E,0.155,-22.26,Minor,0.0528,122.132,4/4,0.919
202065,Soundtrack,Patrick Doyle,Pumpkin Pursuit,2Ueiey9DsqJZYgCfZMLM9I,31,2,0.501,0.47,148733,0.6509999999999999,0.39799999999999996,E,0.0843,-9.811,Minor,0.0342,82.565,4/4,0.506
202066,Soundtrack,Stephen Warbeck,Train Journey,1eorC73wlJ9Fdpe81KUCi5,35,2,0.978,0.387,154413,0.10099999999999999,0.9359999999999999,E,0.11699999999999999,-24.61,Minor,0.0395,119.93299999999999,4/4,0.0682
202067,Soundtrack,Randy Newman,"Presents - From ""Toy Story""/Score",4nNjzqsLGMnJt5Dn7RWTYx,31,2,0.7759999999999999,0.40299999999999997,69053,0.185,0.885,F,0.255,-16.326,Major,0.027000000000000003,80.36399999999999,4/4,0.368
202068,Soundtrack,Howard Shore,Beyond Sorrow and Grief - Extended Version,2hMacx87IzVAUKQRRKsDVD,28,2,0.772,0.12,252013,0.276,0.9520000000000001,A,0.0997,-18.526,Minor,0.0384,82.696,4/4,0.0365
202069,Soundtrack,Alexandre Desplat,The New Lobby Boy,36vACHS1iPv2oGJ3rBH6ju,36,2,0.627,0.6779999999999999,137853,0.35600000000000004,0.87,A#,0.264,-15.399000000000001,Minor,0.0306,87.54299999999999,4/4,0.7240000000000001
202070,Soundtrack,Craig Armstrong,That Night He Told Me Everything,0EWpOeNzV7hUegPAuvP6iA,27,2,0.654,0.125,290453,0.0801,0.93,C,0.11,-26.576,Major,0.045,72.835,4/4,0.0356
202071,Soundtrack,Adrian Johnston,A Last Reading,26cvzbMrfu1L9NhaG6ryoa,26,2,0.9620000000000001,0.105,159333,0.0341,0.938,F,0.0866,-18.772000000000002,Major,0.0371,80.778,4/4,0.037000000000000005
202072,Soundtrack,Geoff Zanelli,Treasure,3X6irRRnEWYQdtagRB041f,36,2,0.11699999999999999,0.196,342760,0.76,0.943,D,0.153,-8.731,Minor,0.0604,129.123,3/4,0.171
202073,Soundtrack,Austin Wintory,Elasmosaurus Platyurus,0W5Jv7bugzf2dQzuuJanow,36,2,0.8809999999999999,0.142,202200,0.23399999999999999,0.907,A#,0.111,-18.75,Minor,0.0353,76.609,4/4,0.12
202074,Soundtrack,Jack Wall,Remember Forever - Bonus Track,3EflDz3cp01dTuMtO9TyMc,36,2,0.361,0.29,276233,0.303,0.0212,G#,0.0848,-11.897,Major,0.0284,111.531,4/4,0.0546
202075,Soundtrack,Harry Gregson-Williams,Work The Problem,5Nn2cSBEPCo13K7TzMqZRS,35,2,0.623,0.40700000000000003,117973,0.145,0.845,C#,0.124,-20.515,Major,0.034,131.79399999999998,4/4,0.0647
202076,Soundtrack,Joe Hisaishi,あの夏へ,5JtXA3JZYc0pjrrATcczTj,34,2,0.992,0.45299999999999996,287972,0.14300000000000002,0.9540000000000001,C,0.0927,-19.169,Major,0.0799,144.88299999999998,4/4,0.17300000000000001
202077,Soundtrack,Junkie XL,Nova's Orders,3UrGA2Rekxw6DdI8IEJRCk,27,2,0.76,0.0599,168205,0.106,0.975,G#,0.10099999999999999,-20.05,Major,0.0419,64.774,3/4,0.0292
202078,Soundtrack,The Chamber Orchestra Of London,A Glimpse Of Happiness,5CGJ8rHpXBYgn9IpXOUh00,33,2,0.9740000000000001,0.17800000000000002,123013,0.28800000000000003,0.929,C,0.0731,-12.779000000000002,Major,0.0384,77.584,4/4,0.0295
202079,Soundtrack,Henry Jackman,Epilogue,3PXFXPVeBAroVQPRfh5yNx,37,2,0.875,0.11900000000000001,197693,0.0456,0.915,G,0.0809,-28.299,Minor,0.042,94.70100000000001,4/4,0.0335
202080,Soundtrack,John Williams,The Map Room: Dawn,6PaSPjWbgzttf85Ao3vyVC,31,2,0.879,0.17800000000000002,229733,0.168,0.847,G#,0.746,-14.774000000000001,Major,0.037000000000000005,65.65,3/4,0.0366
202081,Soundtrack,Henry Jackman,Site Seeing,2f68jEHRr3KCWHREzRXC9Q,31,2,0.754,0.312,89562,0.257,0.915,F,0.42,-14.931,Major,0.0346,158.434,3/4,0.41700000000000004
202082,Soundtrack,Austin Wintory,Nadir,668FJa9DzZaHJNIY4VbaNQ,37,2,0.446,0.16699999999999998,218781,0.434,0.882,A,0.265,-19.593,Minor,0.0706,130.721,3/4,0.0656
202083,Soundtrack,Ben Salisbury,For Those That Follow,2YYKcu6R5QDfcWX4oCVpdX,27,2,0.8109999999999999,0.0897,168465,0.14400000000000002,0.922,G#,0.0882,-25.374000000000002,Major,0.0534,167.146,4/4,0.0258
202084,Soundtrack,Nicholas Britell,Sweet Dreams,4SuGpSfKFhqdoQPWh5RgMd,32,2,0.5539999999999999,0.26899999999999996,58267,0.146,0.815,C,0.111,-28.93,Major,0.0381,83.79700000000001,4/4,0.0254
202085,Soundtrack,Deborah Lurie,Canoeing (Katie And Alex's Theme),5i7JYOlUpsjLmBg3eSKwnL,27,2,0.91,0.56,108760,0.16899999999999998,0.9179999999999999,D,0.11199999999999999,-16.221,Major,0.0349,124.93299999999999,4/4,0.312
202086,Soundtrack,Randy Edelman,A Father's Wish,5yI2Tgsm9hqtjptqIRYIqx,27,2,0.956,0.33,112067,0.182,0.919,D,0.136,-15.347000000000001,Minor,0.0334,110.09100000000001,4/4,0.14400000000000002
202087,Soundtrack,Ennio Morricone,Childhood And Manhood,5dJfy3900C9YvxlwAmp9TO,42,2,0.966,0.138,134533,0.12300000000000001,0.8440000000000001,A#,0.0921,-22.538,Major,0.0384,86.587,4/4,0.0824
202088,Soundtrack,Daniel Pemberton,Vortigen and the Syrens,3XnMv2HUUzl5rCwWJlYELW,36,2,0.9620000000000001,0.221,138093,0.0947,0.985,D,0.0722,-24.879,Major,0.0408,70.2,3/4,0.0358
202089,Soundtrack,Anne Dudley,Kissing Town,1n2tGomL6mTQKo1JNyqDIF,32,2,0.922,0.314,136827,0.11699999999999999,0.8109999999999999,F,0.129,-24.31,Major,0.0334,135.14600000000002,3/4,0.22399999999999998
202090,Soundtrack,Michael Andrews,Liquid Spear Waltz,2PJvQep9kso7PZjMh83QDr,31,2,0.991,0.414,93693,0.053,0.833,C,0.102,-23.061999999999998,Minor,0.0435,122.67299999999999,3/4,0.0372
202091,Soundtrack,Anne Dudley,Working the Quillet,4sMai57Xg5e2xhvbMEKScH,33,2,0.541,0.172,152267,0.272,0.868,D,0.12300000000000001,-12.126,Minor,0.0318,104.844,3/4,0.0344
202092,Soundtrack,Max Richter,Non-eternal - Pt. 1,4IMT6BOAp042skmNGnYLRF,36,2,0.996,0.141,82487,0.0326,0.98,D,0.0919,-30.865,Minor,0.0548,173.81599999999997,4/4,0.0676
202093,Soundtrack,James Newton Howard,"Primrose - From ""The Hunger Games: Mockingjay, Part 2"" Soundtrack",7LYllitjUEHCcCbuUlqEVF,34,2,0.888,0.11699999999999999,196627,0.0252,0.317,F,0.13699999999999998,-30.491,Major,0.0341,82.473,4/4,0.075
202094,Soundtrack,Mychael Danna,Chained,1wLMQClEF6gjcMKycflBIH,41,2,0.972,0.0605,163840,0.0496,0.935,G,0.14300000000000002,-26.677,Minor,0.0449,51.643,4/4,0.0589
202095,Soundtrack,Dustin O'Halloran,An Empty Space,3OKlIPoxq8zKbsJLZZUMtb,33,2,0.981,0.168,314573,0.019,0.857,D#,0.106,-23.112,Minor,0.0413,70.753,3/4,0.0622
202096,Soundtrack,Lisa Gerrard,"Sorrow - From ""Gladiator"" Soundtrack",51TrZwyPfasxmD3Q66IzYx,35,2,0.8420000000000001,0.171,86307,0.145,0.93,G#,0.12,-23.408,Major,0.040999999999999995,78.36,4/4,0.0395
202097,Soundtrack,Max Richter,Cassiopeia - Pt. 3,1B4PEJcuq0hboemdY7sUf8,34,2,0.862,0.156,208286,0.0467,0.73,C#,0.111,-32.398,Major,0.0448,82.051,4/4,0.0305
202098,Soundtrack,Thomas Bergersen,Secret Melody,4FvOXcUhFu2RVyfxq1gJgH,39,2,0.917,0.57,226907,0.48700000000000004,0.978,G,0.14,-9.273,Minor,0.0322,115.021,3/4,0.47600000000000003
202099,Soundtrack,Christopher Larkin,Gods & Glory,5dbAjUdi4Je1F68SmUedRH,36,2,0.375,0.429,172719,0.478,0.637,G,0.18600000000000003,-10.372,Minor,0.0301,64.97,4/4,0.311
202100,Soundtrack,Howard Shore,Saruman The White,66uWLFYPcgkcLrsezpwM8w,35,2,0.83,0.0701,249587,0.0436,0.899,C,0.0367,-22.568,Minor,0.0366,77.143,4/4,0.0419
202101,Soundtrack,Austin Wintory,Final Confluence,47fe5Pjrw9WZvDlVY8ZATP,37,2,0.747,0.0747,126370,0.266,0.963,B,0.113,-15.495,Minor,0.0396,176.856,4/4,0.0333
202102,Soundtrack,Thomas Newman,Resilience,3RjpWcqqxXuRK2fhg6fCkr,33,2,0.986,0.297,150533,0.00558,0.961,A#,0.0927,-32.896,Major,0.0362,72.509,3/4,0.052000000000000005
202103,Soundtrack,Dustin O'Halloran,Opus 37,7utBX4awOGsbl8ckE3J5CK,29,2,0.995,0.35200000000000004,322173,0.00126,0.934,A,0.1,-26.689,Minor,0.0526,64.642,3/4,0.102
202104,Soundtrack,Bruce Broughton,Seasons of the Vine Medley - From Pacific Wharf,4Oyux5rcfqd0uPv1PzcSPT,27,2,0.9570000000000001,0.478,270187,0.255,0.836,C,0.0972,-13.100999999999999,Major,0.027999999999999997,102.90100000000001,4/4,0.375
202105,Soundtrack,Murray Gold,The Doctor's Theme Series 4,6WG98vvHuZdQsiiwrq6Ugo,26,2,0.6779999999999999,0.13,165533,0.467,0.94,D,0.209,-11.692,Minor,0.0425,68.14399999999999,3/4,0.0532
202106,Soundtrack,Alexandre Desplat,Shinto Shrine,5FjS9dziGTBy1MQikm4u0h,35,2,0.5429999999999999,0.7290000000000001,116040,0.584,0.8290000000000001,A#,0.11800000000000001,-14.197000000000001,Minor,0.0394,99.979,4/4,0.231
202107,Soundtrack,Laurent Perez Del Mar,Despair,1xsXDr11IFRgZd7wEXVjra,33,2,0.887,0.135,103493,0.0128,0.953,D,0.111,-21.557,Minor,0.0476,79.055,4/4,0.0601
202108,Soundtrack,Hans Zimmer,Journey To The Line - Live / From The Thin Red Line,1fh2q9aDCsaGwMJV0NKbAN,41,2,0.27899999999999997,0.46399999999999997,397533,0.2,0.883,C,0.6970000000000001,-19.223,Major,0.0411,119.986,4/4,0.0305
202109,Soundtrack,Nino Rota,Sarabanda e toccata: I. Sarabanda,2b7VBrg4MfwcpSMksYY1Bv,33,2,0.992,0.439,273347,0.0324,0.93,C,0.11900000000000001,-25.897,Minor,0.0428,123.90700000000001,4/4,0.039
202110,Soundtrack,Ennio Morricone,The Strong,69ai605TdgykOy3UTKuywI,33,2,0.889,0.0838,142773,0.17300000000000001,0.938,A#,0.191,-21.15,Major,0.0327,82.65299999999999,4/4,0.0627
202111,Soundtrack,Ennio Morricone,Il Ponte Di Corde,1J8JRBcaJUPctNt6DM12iD,33,2,0.941,0.298,111933,0.217,0.38799999999999996,G,0.109,-15.66,Major,0.0321,90.713,4/4,0.147
202112,Soundtrack,Anne Dudley,A Different Ending,7hbblm3ycB230KIxY6fSwh,35,2,0.85,0.124,181907,0.205,0.9009999999999999,A,0.107,-14.307,Minor,0.0362,78.352,5/4,0.036000000000000004
202113,Soundtrack,Max Richter,Non-eternal - Pt. 3,309CE0bq61EdtrTCc0pZ5n,34,2,0.995,0.19399999999999998,109766,0.0549,0.956,D,0.10300000000000001,-27.239,Minor,0.0513,124.815,4/4,0.0934
202114,Soundtrack,Max Richter,Cassiopeia - Pt. 5,7GVKr2omnU9eRaesIWmAHh,34,2,0.6579999999999999,0.184,189146,0.0518,0.774,F#,0.11199999999999999,-28.694000000000003,Major,0.0457,80.223,4/4,0.0349
202115,Soundtrack,Henry Jackman,Magneto,6YAEPFz1eJfLIoc5XKxjJW,29,2,0.17,0.52,112760,0.8029999999999999,0.857,G#,0.0888,-8.512,Major,0.0806,84.978,4/4,0.054000000000000006
202116,Soundtrack,Sarah Schachner,Scar Struck,6mg3tutv9UaPvUY3EWQyoT,34,2,0.37,0.289,282320,0.31,0.937,C,0.095,-16.624000000000002,Major,0.0375,100.03399999999999,4/4,0.0362
202117,Soundtrack,James Newton Howard,"Your Favorite Color is Green - From ""The Hunger Games: Mockingjay, Part 2"" Soundtrack",0eALlNRLWpbSmHllAhAW6x,35,2,0.0026899999999999997,0.131,145507,0.0188,0.276,A,0.10400000000000001,-25.276,Minor,0.0458,79.375,4/4,0.0365
202118,Soundtrack,Max Richter,Cassiopeia - Pt. 4,1LpOIRcAMRuayC509STdAL,34,2,0.9790000000000001,0.0696,188857,0.00406,0.94,F#,0.11,-39.632,Major,0.0447,75.46300000000001,4/4,0.0392
202119,Soundtrack,Joris de Man,Homecoming (feat. Julie Elven) - Part 1 - Motherland,4EC2JAojMFy53C6Uicc2xQ,35,2,0.9259999999999999,0.142,176592,0.10099999999999999,0.7240000000000001,C,0.12,-20.941999999999997,Minor,0.0393,140.662,3/4,0.0382
202120,Soundtrack,Lorne Balfe,A New Chapter,0ci4rCwziSbLaPaD3hU6uo,35,2,0.713,0.392,116187,0.359,0.873,D,0.102,-15.09,Minor,0.0374,170.002,4/4,0.17800000000000002
202121,Soundtrack,Marco Beltrami,Wales,0QNMfLhe4sp3hDHmrSE3ZY,36,2,0.7240000000000001,0.0948,322067,0.0762,0.597,F#,0.081,-22.656,Minor,0.0348,162.71,3/4,0.0388
202122,Soundtrack,Nick Glennie-Smith,Surrounded,6ICyBjQSy3XuDsMKNnXUfd,37,2,0.0661,0.21100000000000002,228000,0.475,0.8859999999999999,E,0.107,-8.086,Minor,0.0377,115.71600000000001,4/4,0.0392
202123,Soundtrack,Mychael Danna,Back to the World,5q1KJ5ZuDzCa0cNOUaXKck,33,2,0.972,0.0932,500627,0.0547,0.94,C,0.11900000000000001,-26.506,Minor,0.0419,87.56,3/4,0.0368
202124,Soundtrack,Howard Shore,The Quest for Erebor,2v9pK5aF6Q5gNDWK25crk8,28,2,0.848,0.149,203747,0.0945,0.925,E,0.102,-21.974,Minor,0.0384,76.81,4/4,0.0344
