,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
36481,Electronic,Aphex Twin,Goon Gumpas,72tmERTlZn90IJ0px2B38Q,34,2,0.841,0.389,122467,0.261,0.905,C,0.10099999999999999,-13.449000000000002,Major,0.032,135.039,4/4,0.365
36482,Electronic,Aphex Twin,Peek 82454201,4KzwoaaI2oyx5sib9D93w0,34,2,0.708,0.62,185093,0.8190000000000001,0.857,G,0.379,-7.845,Major,0.192,169.74099999999999,4/4,0.622
36483,Electronic,DJ Shadow,Building Steam With A Grain Of Salt - Bondax & Karma Kid Remix,7dsW19EWnberAAX4PvKCTm,33,2,0.0377,0.556,240476,0.517,0.0133,B,0.138,-10.978,Major,0.0527,83.137,4/4,0.248
36484,Electronic,Herobust,Bottle Swervice,2hv92LkauddkV8GSnbciUS,31,2,0.00796,0.684,224000,0.9,6.22e-05,F#,0.536,-5.229,Minor,0.256,149.96,4/4,0.556
36485,Electronic,Alison Wonderland,No - Kid Froopy & umru Remix,635wPJgtu1B2zZfwTT2pk5,31,2,0.00449,0.473,231481,0.8220000000000001,2.54e-05,E,0.0776,-4.398,Minor,0.0426,174.013,4/4,0.18
36486,Electronic,Wax Tailor,Seize the Day - Phonovisions Symphonic Version,7FEjBDjvdXkehlo2FrGIge,41,2,0.318,0.606,186547,0.657,0.484,F#,0.322,-7.882000000000001,Minor,0.0425,83.001,4/4,0.546
36487,Electronic,The Avalanches,Over The Turnstiles,4LNFBPTsW7t6Z8bi9zasUp,32,2,0.706,0.35100000000000003,41867,0.682,0.643,A#,0.49700000000000005,-10.534,Major,0.0431,86.348,4/4,0.784
36488,Electronic,Death In Vegas,All That Glitters,08lhYJ3Xw6FKCw8spbngzw,31,2,0.516,0.687,394907,0.429,0.726,G#,0.0984,-10.187999999999999,Minor,0.0806,90.77799999999999,4/4,0.292
36489,Electronic,Chase & Status,Machine Gun,6bvom2fpRobfX1dlaPEpXB,42,2,0.0068200000000000005,0.71,195987,0.8590000000000001,0.000271,D,0.0436,-6.38,Major,0.214,139.983,4/4,0.41100000000000003
36490,Electronic,Chase & Status,Take Me Away,2PVJ2HSysb8z9uffnGHNEv,26,2,0.364,0.306,266600,0.9520000000000001,0.248,D,0.349,-3.542,Minor,0.159,174.956,4/4,0.225
36491,Electronic,Aphex Twin,On,4UYW3jllzFyWdaxob0UVMr,36,2,0.0336,0.596,432893,0.95,0.858,F#,0.138,-12.759,Major,0.0462,134.982,4/4,0.434
36492,Electronic,LOUDPVCK,Traffic,6dFiohEYjgFS5n2WM4PYW6,31,2,0.000677,0.58,172500,0.978,0.0009789999999999998,B,0.385,-5.045,Minor,0.0904,127.895,4/4,0.0952
36493,Electronic,Point Point,Hands - BLVTH Remix,4ZOJc1nXV2udlS2Ywean6B,32,2,0.154,0.521,167027,0.45899999999999996,0.000925,B,0.0595,-13.318,Minor,0.0909,140.906,4/4,0.231
36494,Electronic,Dirt Monkey,Wonky Kong,7zJPWTjOpbxoQHGsSvEvZV,28,2,0.0387,0.7070000000000001,204000,0.8540000000000001,0.15,G,0.35,-4.117,Major,0.142,160.095,4/4,0.607
36495,Electronic,Flying Lotus,Breathe . Something/Stellar STar,3X3Xulnpf06ISF4Q3ullrW,35,2,0.0092,0.6409999999999999,200893,0.8859999999999999,0.106,F#,0.628,-5.27,Minor,0.307,93.00399999999999,4/4,0.436
36496,Electronic,Pendulum,Through The Loop,4TjwdrfkKIXQZk4QtLuM1I,39,2,0.00023199999999999997,0.156,373840,0.975,0.27699999999999997,C#,0.133,-4.992,Minor,0.16399999999999998,175.017,4/4,0.10800000000000001
36497,Electronic,The Prodigy,Jericho,7LwCDwxqVMDk9HsSL8UCz0,42,2,1.3000000000000001e-05,0.603,223867,0.807,0.773,B,0.32799999999999996,-11.171,Minor,0.0496,140.05200000000002,4/4,0.419
36498,Electronic,Dillon Francis,Need You - DJ Hanzel & Drezo Remix,1ytd8YaP6LXL8hIw6enCL4,32,2,0.0322,0.7809999999999999,202473,0.715,0.9009999999999999,C#,0.0842,-4.88,Minor,0.0492,128.011,4/4,0.326
36499,Electronic,Gramatik,"Native Son (feat. Raekwon, Leo Napier)",2NcgsjJGXUC04MK1Ly7eea,37,2,0.397,0.5760000000000001,240031,0.716,0.0,G,0.0923,-5.205,Major,0.318,85.67200000000001,4/4,0.308
36500,Electronic,Aphex Twin,Delphium,54avYgPIdqFI59mW91E0Sf,37,2,0.0204,0.654,329267,0.371,0.9229999999999999,A#,0.10099999999999999,-15.097999999999999,Minor,0.0907,118.61,4/4,0.71
36501,Electronic,Kasabian,Days Are Forgotten,0Dn8G1WBbt2SXlwzU5NbmN,30,2,0.0012699999999999999,0.5870000000000001,302613,0.958,0.00040199999999999996,A,0.142,-5.525,Major,0.0885,105.008,4/4,0.292
36502,Electronic,Moderat,Damage Done,5isZ6aoql0jYp6HyjpQJ3z,26,2,0.778,0.301,326280,0.309,0.768,B,0.128,-16.372,Minor,0.0407,107.634,4/4,0.0702
36503,Electronic,Daft Punk,Aerodynamite,15WSNNQZRQDOrzuKYMyrDX,34,2,5.44e-05,0.5660000000000001,468428,0.978,0.958,A,0.0297,-8.274,Minor,0.17800000000000002,121.98899999999999,4/4,0.106
36504,Electronic,Daft Punk,"Derezzed - From TRON: Legacy/Avicii ""So Amazing Mix""",2ewHAevJOazIhkzgLxb6Bh,31,2,0.0562,0.7340000000000001,303920,0.757,0.0762,G,0.28300000000000003,-3.661,Minor,0.163,127.993,4/4,0.158
36505,Electronic,Air,Another day,2FGdBK6nsnjJnK9v2Mw2x0,38,2,0.397,0.527,200880,0.429,0.8009999999999999,A,0.0951,-10.327,Minor,0.0282,130.071,4/4,0.16699999999999998
36506,Electronic,Subtronics,Two Faced,5cBFRsGE304xf1YBjS9iRs,27,2,0.11699999999999999,0.8220000000000001,225103,0.884,1.96e-06,B,0.348,-0.366,Minor,0.297,72.485,4/4,0.265
36507,Electronic,QUIX,Four Letter Lie,0f4jHkiRctd4EuocKhgvME,32,2,0.046,0.575,260543,0.652,8.95e-06,F#,0.255,-5.257000000000001,Minor,0.0586,151.981,4/4,0.563
36508,Electronic,Party Favor,Bap U - Not Sorry Remix,0ze0oWr0DVCCKupIX0RKE4,33,2,0.0733,0.608,240172,0.9440000000000001,0.000782,B,0.267,-2.739,Major,0.187,173.981,4/4,0.157
36509,Electronic,Bro Safari,Proper,4FUaiI7d7bQ7iQGoI8ZoXS,31,2,0.244,0.611,225029,0.853,0.525,D,0.19399999999999998,-5.285,Major,0.225,144.89700000000002,4/4,0.184
36510,Electronic,!!!,Get That Rhythm Right,0Sjv89HDd87GrxcrhCb93r,39,2,0.0382,0.8320000000000001,305933,0.7979999999999999,0.10400000000000001,G,0.098,-7.417999999999999,Major,0.0475,120.022,4/4,0.961
36511,Electronic,Shlump,Top Shotta,3Sfslb1VXsrmhwp7MsvM1f,25,1,0.0103,0.654,301573,0.765,0.0251,D,0.0946,-6.296,Major,0.0547,140.06799999999998,4/4,0.22399999999999998
36512,Electronic,Hydraulix,Trippin',1pihGsFxQk4OxELwAtZPF8,29,2,0.0104,0.557,241875,0.8370000000000001,0.0006519999999999999,D,0.494,-5.513,Minor,0.0618,159.97799999999998,4/4,0.507
36513,Electronic,Zomboy,Get With The Program,2v9n7PsntP3mL0JdsVhL4T,34,2,0.00267,0.6,284698,0.988,0.000384,B,0.685,-0.635,Minor,0.0558,145.033,4/4,0.33399999999999996
36514,Electronic,Tricky,Nothing Matters,3DmNkgOHMlCvPZnuC5fFkT,41,2,0.0496,0.6829999999999999,203105,0.77,0.6779999999999999,C,0.192,-10.189,Major,0.0491,93.833,4/4,0.475
36515,Electronic,Kayzo,Periscope,4nGVYeAWCLlWRJ46UpIdOU,32,2,0.00275,0.534,283500,0.885,0.674,F,0.24100000000000002,-5.5089999999999995,Minor,0.0471,160.066,4/4,0.14
36516,Electronic,Subtronics,Shurikan,2hSmMxu8PVtrJ2Y8g04RmW,27,2,0.0102,0.81,218483,0.96,0.0008820000000000001,F#,0.14,-0.9840000000000001,Major,0.226,72.508,4/4,0.675
36517,Electronic,Blur,Good Song,75WFyYrXPMAWyN6jOBB7IC,38,2,0.212,0.652,187680,0.493,0.5379999999999999,F,0.188,-9.113,Major,0.0289,168.554,4/4,0.723
36518,Electronic,Cut Copy,So Haunted,63MaRhpygmnQk38HQU1gse,39,2,0.0272,0.562,266987,0.934,0.27399999999999997,G#,0.14400000000000002,-3.2680000000000002,Major,0.0299,126.00200000000001,4/4,0.5720000000000001
36519,Electronic,Zeds Dead,KIll Em - Holly Remix,0TtWwrXI4OXU0El9lTmHY2,33,2,0.0435,0.664,160027,0.86,0.00018,A#,0.0439,-3.514,Minor,0.43799999999999994,149.94299999999998,4/4,0.591
36520,Electronic,Gramatik,Orchestrated Incident,3ktye8UiJXiXHbp1Elonn6,37,2,0.254,0.653,222500,0.852,0.0543,G,0.0785,-7.2139999999999995,Minor,0.0375,97.375,4/4,0.252
36521,Electronic,Justice,On'n'On - Ruined by Rick Rubin,1F5TAVFOlXnbkvJEMFC8MI,34,2,0.000299,0.6970000000000001,238206,0.68,0.00674,D,0.125,-6.847,Major,0.0318,98.00200000000001,4/4,0.29100000000000004
36522,Electronic,Moby,The Ceremony Of Innocence,0RLhKn2GJ1zNw40UaGQfx6,24,1,0.252,0.546,236533,0.722,0.266,D,0.11,-9.147,Major,0.0379,140.041,4/4,0.486
36523,Electronic,!!!,Funk (I Got This),4nYQCgjwaKHeKHXWjUVzbo,35,2,0.0162,0.932,281273,0.546,0.494,D,0.0891,-8.462,Major,0.175,116.016,4/4,0.44
36524,Electronic,SVDDEN DEATH,Rock Like This - LAXX Remix,6FXBhzuwosWyH7gmehz8T8,31,2,0.000516,0.5710000000000001,183985,0.9229999999999999,0.215,C#,0.14300000000000002,-2.597,Major,0.0658,150.22,4/4,0.465
36525,Electronic,Alexander Lewis,Distant Memories,3s6D41Xtshm7Ltjaw43BT0,31,2,0.128,0.568,163764,0.578,0.86,C#,0.27699999999999997,-9.507,Minor,0.107,130.149,4/4,0.151
36526,Electronic,Krimer,Crown,1h4McS1K2hUO9rL6RhdVEW,31,2,0.078,0.475,217600,0.988,0.0,D#,0.335,-0.626,Major,0.593,150.149,4/4,0.0402
36527,Electronic,The Prodigy,Everybody In The Place - Fairground Remix,2Xdsy0wu4Gk9PN4PLdkVA6,27,2,0.14300000000000002,0.649,308000,0.9890000000000001,0.0165,E,0.0867,-5.631,Minor,0.0794,136.97299999999998,4/4,0.37799999999999995
36528,Electronic,Bent,King Wisp,3RD9jGjKvVSgswGedmmq6m,37,2,0.14800000000000002,0.341,310267,0.462,0.768,C#,0.442,-11.557,Major,0.0365,130.93,4/4,0.09699999999999999
36529,Electronic,Bro Safari,Clockwork,2W95GAiuWp3VDmSCi62NPl,30,2,0.3,0.298,267111,0.82,0.000637,G,0.297,-5.751,Major,0.102,145.945,4/4,0.0932
36530,Electronic,TroyBoi,Hooper (feat. Healthy Chill),5amCYl1Y1ZhB6OhyGIzlmJ,32,2,0.0513,0.75,171429,0.843,0.00765,G#,0.237,-2.5180000000000002,Minor,0.27399999999999997,140.05,4/4,0.735
36531,Electronic,Thievery Corporation,Fight to Survive,0ZMkRk5tTCdlLlX43O3WVm,36,2,0.131,0.7709999999999999,236800,0.7290000000000001,0.0425,E,0.107,-7.462999999999999,Minor,0.0341,100.01,4/4,0.304
36532,Electronic,Henry Fong,Encore - Radio Edit,0hN2EHPECe3E8G5QlnOaVc,42,2,0.00023199999999999997,0.599,208125,0.972,0.255,F,0.166,-4.67,Minor,0.10300000000000001,127.994,4/4,0.125
36533,Electronic,UMEK,Dica - Mixed,4lXStuuo70CjqYA9w6IhFY,3,1,0.027999999999999997,0.762,257748,0.982,0.91,E,0.207,-10.1,Minor,0.0605,126.631,4/4,0.252
36534,Electronic,Zero 7,Destiny - KFOG Live Session,6IkmWzTURSXf8kBn2IFCNH,37,2,0.331,0.539,239868,0.544,7.950000000000001e-05,A#,0.13,-7.102,Major,0.0265,134.001,4/4,0.268
36535,Electronic,Blockhead,Black Silhouette,6NpwImHV1twokPueFXhpTQ,36,2,0.24,0.644,141600,0.4,0.33799999999999997,C,0.11199999999999999,-8.604,Minor,0.0987,75.045,4/4,0.244
36536,Electronic,Kraftwerk,Neon Lights - 3-D,1I9vQ8fNSYSeyGgaFlSbIH,38,2,0.513,0.725,343713,0.591,0.851,A,0.0952,-9.765,Major,0.0297,104.304,4/4,0.56
36537,Electronic,Zeds Dead,Hit Me,5OXj5AZxnNDP6EE05YaNd6,32,2,0.000739,0.773,247376,0.578,0.701,E,0.0751,-5.31,Minor,0.0711,140.02700000000002,4/4,0.442
36538,Electronic,Gramatik,Future Crypto,1evs1muxQbACp0EcyFRZXm,34,2,0.166,0.637,206118,0.47200000000000003,0.105,B,0.14300000000000002,-4.984,Minor,0.10800000000000001,84.59899999999999,4/4,0.22
36539,Electronic,Boards of Canada,Sick Times,3smDJCcylq9ghblaXmslo8,37,2,0.11900000000000001,0.535,256401,0.634,0.805,B,0.0699,-10.761,Major,0.0442,106.11,4/4,0.0975
36540,Electronic,Cocteau Twins,I Wear Your Ring,6DDE4fA7w6h8JFHXaV6g7a,44,2,0.12300000000000001,0.452,209347,0.8440000000000001,0.00143,D,0.145,-5.515,Minor,0.0293,140.02700000000002,4/4,0.578
36541,Electronic,Guts,"Pick Me Up (feat. Beat Assailant, Mary May & Wolfgang)",1Mg9wmtPsI6cFoxlGbHn30,43,2,0.0597,0.9159999999999999,374760,0.578,0.000272,F,0.0998,-8.979,Minor,0.0553,110.50200000000001,4/4,0.731
36542,Electronic,Nightmares On Wax,195lbs,3QFi5XeVa2ekO4OFUkDhnx,36,2,0.13,0.8859999999999999,334720,0.517,0.0668,D#,0.0728,-7.88,Major,0.0843,90.51299999999999,4/4,0.898
36543,Electronic,Getter,Genocide (feat. Dahn Farro),54XHykBDmM0diq0vRrFO7e,32,2,0.00647,0.8320000000000001,196000,0.79,0.0,A,0.052000000000000005,-4.973,Major,0.214,120.01,4/4,0.278
36544,Electronic,The Stone Roses,Elizabeth My Dear - Remastered,395XURgt6hWMx9XNOfIxia,42,2,0.8009999999999999,0.499,53120,0.13,0.196,B,0.24100000000000002,-23.436,Minor,0.0408,107.791,4/4,0.536
36545,Electronic,SLANDER,Dead,7cdOiZBLqp31qFjMTBAXTL,30,2,0.0203,0.33399999999999996,200800,0.99,0.534,B,0.324,0.713,Major,0.396,150.116,4/4,0.153
36546,Electronic,Kraftwerk,It's More Fun To Compute - 2009 Remastered Version,6osBF39U3SsmhXbPLQ6hu7,25,1,0.57,0.789,256467,0.653,0.774,G#,0.0653,-10.073,Major,0.0742,120.74700000000001,4/4,0.951
36547,Electronic,Space Jesus,"Deep Space Alchemy (feat. Jimmy Frankenstein, Gdp & Melvin Freshley)",4rWLA5dQyPiXDr8W2YG7bc,25,1,0.0059299999999999995,0.63,334286,0.867,5.8200000000000005e-05,C#,0.0699,-5.723,Major,0.32299999999999995,157.879,4/4,0.452
36548,Electronic,Róisín Murphy,Plaything,3CRuaG93yRRpSkPjTwsjF9,44,2,0.0022199999999999998,0.8190000000000001,363370,0.5489999999999999,0.0142,C#,0.08199999999999999,-7.75,Major,0.0442,125.015,4/4,0.319
36549,Electronic,Flying Lotus,Melt!,3upL2OO5TRQXpxdyhK1RHf,35,2,0.000246,0.6940000000000001,105413,0.833,0.7609999999999999,E,0.10800000000000001,-6.0360000000000005,Minor,0.184,192.11,4/4,0.24100000000000002
36550,Electronic,Overseer,Doomsday,7ijKiZJhTKWVPn4zk9A8r7,37,2,0.00346,0.66,193693,0.812,0.00232,D,0.341,-7.645,Major,0.0813,155.01,4/4,0.785
36551,Electronic,Tropkillaz,Dat Booty,3uskdvJ4K62ocCnyUCWBrr,34,2,0.044000000000000004,0.802,193476,0.8640000000000001,0.6859999999999999,G,0.17300000000000001,-4.632,Major,0.127,105.008,4/4,0.764
36552,Electronic,Archive,Again,0V7k2JgK1H4m0rTe8SoFg1,35,2,0.0428,0.401,979667,0.5710000000000001,0.17600000000000002,D,0.0624,-10.627,Minor,0.0376,76.048,4/4,0.0432
36553,Electronic,Apparat,Song of Los,5CegQ0jcEfc9GyyyQIwzxY,27,2,0.0526,0.192,272234,0.688,0.7170000000000001,G,0.11,-10.902000000000001,Major,0.19699999999999998,184.438,3/4,0.0693
36554,Electronic,My Bloody Valentine,Lose My Breath,1Ma06PrhbT07YFTlM48rAK,38,2,0.0036200000000000004,0.37799999999999995,217627,0.606,0.84,F#,0.11599999999999999,-13.003,Major,0.0261,91.875,4/4,0.436
36555,Electronic,Poshlaja Molli,LOL,2ypV2R4z8H6GouFDTwg4Az,36,2,0.0754,0.5820000000000001,158827,0.782,1.55e-06,F#,0.0812,-6.9270000000000005,Minor,0.0985,160.042,4/4,0.696
36556,Electronic,Télépopmusik,Genetic World,7dlG93mlOqhsTB6inDjz8w,34,2,0.0548,0.794,239520,0.6659999999999999,0.509,C,0.20800000000000002,-9.137,Major,0.0503,114.01,4/4,0.265
36557,Electronic,The KLF,3 A. M.,3Jvh0CdDU9AvOlAvNtRytC,41,2,0.000981,0.618,203246,0.877,0.0862,C#,0.963,-11.311,Major,0.0552,119.40799999999999,4/4,0.722
36558,Electronic,Perrey and Kingsley,Baroque Hoedown,7vxqZuISRCjCITdNoM1IEw,27,2,0.215,0.425,146360,0.89,0.846,G#,0.0477,-6.307,Major,0.0464,120.60700000000001,4/4,0.9670000000000001
36559,Electronic,Nitti Gritti,I Got It,55rFuPYzeCCDB9qMXZgUrD,30,2,0.00518,0.763,138503,0.8,0.0494,A#,0.11,-2.843,Minor,0.155,150.047,4/4,0.419
36560,Electronic,Little Dragon,Underbart,2HzGgwXAkdOiut5WDIGSNL,33,2,0.0593,0.655,245080,0.687,0.00337,C,0.374,-7.761,Major,0.031,124.98200000000001,4/4,0.17
36561,Electronic,Big Gigantic,Beginning Of The End,59ATjr4bNxiHqxdheJDW34,26,2,0.223,0.342,406957,0.922,0.23800000000000002,D,0.6609999999999999,-4.192,Minor,0.24,184.044,4/4,0.39299999999999996
36562,Electronic,Mr. Carmack,Muney (Gimme Dat),6kqCDZh0Emssi9yMtXXl7X,29,2,0.0028899999999999998,0.742,193500,0.6729999999999999,0.884,C#,0.18,-3.3160000000000003,Major,0.302,160.029,4/4,0.26899999999999996
36563,Electronic,Felix Laband,Righteous Red Berets - Luke Vibert Remix,54TUl3JBLARxHgKJHYKirX,38,2,0.0611,0.8320000000000001,363607,0.51,0.305,D#,0.0765,-5.003,Major,0.0807,106.006,4/4,0.501
36564,Electronic,Slushii,Find Your Wings,5DVsV3ZetLbmDUak9z0d1E,34,2,0.23600000000000002,0.561,188690,0.9620000000000001,0.0545,G,0.0605,-2.412,Minor,0.0864,145.02100000000002,4/4,0.456
36565,Electronic,Daft Punk,"Episode 1, Giorgio Moroder",4l2bO887Yauqos4LwkCwBm,37,2,0.506,0.7170000000000001,473507,0.382,0.0,A,0.242,-13.752,Major,0.64,116.632,4/4,0.622
36566,Electronic,Moby,Another Woman,3B7WJzNHrwLuY6mw9MfhrD,25,1,0.0759,0.599,236053,0.436,0.838,B,0.124,-11.585,Minor,0.0365,110.87899999999999,4/4,0.536
36567,Electronic,The Stone Roses,Don't Stop - Remastered,2Kwf8mUygPEriB7GVErizM,44,2,6.709999999999999e-05,0.294,320587,0.755,0.182,B,0.135,-7.7,Major,0.0526,107.324,4/4,0.485
36568,Electronic,Excision,Death Wish (Megalodon Remix),6DLzTkbG9vwPWgmfdP8hQi,30,2,0.00139,0.633,308800,0.992,0.000398,F#,0.396,-1.524,Major,0.349,75.082,4/4,0.386
36569,Electronic,Mnogoznaal,Минус 40,2vak91y1VICVF2VTH8KZl8,34,2,0.0998,0.743,154951,0.904,0.0132,B,0.141,-4.441,Minor,0.0544,128.009,4/4,0.593
36570,Electronic,NGHTMRE,Touch,5q6HudYcAh0LXWSqXObMxf,32,2,0.009290000000000001,0.616,201600,0.9520000000000001,0.0136,A#,0.7040000000000001,-2.91,Minor,0.068,149.998,4/4,0.5429999999999999
36571,Electronic,Booka Shade,Love Inc,5BbafbYWCjtiwVbBJg4PH5,43,2,0.00818,0.782,361000,0.736,0.8490000000000001,F,0.858,-9.004,Minor,0.0511,122.99799999999999,4/4,0.11900000000000001
36572,Electronic,Burial,Homeless,5CQv8JhxfCq9KW0HV803al,32,2,0.183,0.579,320547,0.8959999999999999,0.875,E,0.415,-9.161,Minor,0.16,136.556,4/4,0.5720000000000001
36573,Electronic,Booka Shade,Cut the Strings,5knnUOumZMwsL0sJb45EqF,41,2,7.170000000000001e-05,0.633,437060,0.735,0.8009999999999999,G,0.64,-11.039000000000001,Major,0.0427,121.984,4/4,0.0551
36574,Electronic,Apashe,Tomahawk - Original Mix,1FjNgngmMcoeHMqf64ZQKK,31,2,0.0026899999999999997,0.78,321618,0.701,0.00168,G,0.22399999999999998,-5.279,Major,0.0396,127.986,4/4,0.25
36575,Electronic,Christian Löffler,Mt. Grace,6xZZM6GDxTKsLjF3TNDREL,42,2,3.5499999999999996e-05,0.499,273026,0.7140000000000001,0.768,C#,0.311,-10.672,Major,0.035,121.978,4/4,0.0673
36576,Electronic,Sjana Rut,I cry,70Wg9d9cpxkqY5VFHNsHK0,31,2,0.38,0.732,259976,0.312,0.0159,A#,0.139,-17.175,Major,0.0704,119.941,4/4,0.297
36577,Electronic,Axel Boy,Jump Out,4mZa930xFQaDTTcwwHx03o,32,2,0.0644,0.619,248889,0.963,0.5489999999999999,C,0.0949,-1.891,Major,0.203,134.95,4/4,0.20199999999999999
36578,Electronic,Trampa,Just Like Me,4GKeZrg8sUkkfethpZ4Ehe,31,2,0.01,0.586,346024,0.506,0.11800000000000001,F,0.115,-8.606,Minor,0.0318,145.048,4/4,0.0758
36579,Electronic,Fun Lovin' Criminals,Shining Star,1eRWjPUYzrv9vSGcRlJlfe,35,2,0.023,0.6,283533,0.489,0.381,E,0.156,-9.603,Major,0.0256,74.926,4/4,0.38799999999999996
36580,Electronic,David Hohme,Fear Less [ABGT189] - Jody Wisternoff Remix,3KBBYudqDANnGGsvu6SyLJ,32,2,0.000256,0.648,313098,0.591,0.904,F,0.0831,-10.573,Minor,0.0348,122.54799999999999,4/4,0.285
36581,Electronic,Todd Terje,Svensk Sås,0Def9GQnjyliBmy7LmoXvn,39,2,0.528,0.7,163613,0.893,0.955,C#,0.695,-10.191,Major,0.0649,140.046,4/4,0.8009999999999999
36582,Electronic,Gaullin,We Are,0HQka9GkpGPAjTAlb7YNc6,45,2,0.15,0.802,207855,0.755,0.000205,E,0.136,-9.07,Minor,0.261,125.01899999999999,4/4,0.175
36583,Electronic,UNKLE,Hold My Hand,3DdXqYCieh73dfbT54suy9,30,2,0.0036799999999999997,0.47700000000000004,301493,0.903,0.682,E,0.254,-6.062,Minor,0.0376,101.001,4/4,0.32899999999999996
36584,Electronic,Björk,Frosti,1XGsj1tkyGJtE3C2Cc9VYT,33,2,0.615,0.451,101067,0.353,0.00324,F#,0.29,-12.755999999999998,Major,0.0337,147.766,4/4,0.133
36585,Electronic,Trentemøller,Deceive feat. Sune Rose Wagner,3oQA7hcoD7zArMPLrADBts,41,2,0.0313,0.684,284346,0.7020000000000001,0.89,A,0.228,-8.921,Minor,0.0605,119.976,4/4,0.17800000000000002
36586,Electronic,TroyBoi,Do One,1rBon6dwsuNtDyuNJuKaYA,34,2,0.0646,0.904,240000,0.5920000000000001,0.0,C#,0.0785,-3.139,Major,0.273,130.10399999999998,4/4,0.406
36587,Electronic,Datsik,Darkstar (feat. Travis Barker & Liinks),3FJosqBwr5jSw4jaUJi58F,34,2,0.0137,0.43799999999999994,251031,0.861,0.0283,B,0.0814,-1.999,Minor,0.16399999999999998,99.96700000000001,4/4,0.132
36588,Electronic,Eptic,Gun Finga,088jZ9Fhu0z7ATC2VgDdnO,37,2,0.00534,0.7,190731,0.9229999999999999,0.00615,A,0.374,-3.946,Minor,0.0748,139.958,4/4,0.237
36589,Electronic,Dillon Francis,Anywhere - Felix Cartal Remix,5AfJ6qaVuq0NpwPgn0JvLD,36,2,0.0291,0.659,223333,0.7809999999999999,4.92e-05,F,0.18600000000000003,-4.422,Major,0.0527,124.014,4/4,0.285
36590,Electronic,Bassnectar,Above and Beyond,25Trn0J7CFDOgNhHKIprhx,32,2,2.95e-05,0.38799999999999996,237037,0.795,0.858,G,0.0854,-3.642,Minor,0.0346,80.939,4/4,0.134
36591,Electronic,Kill The Noise,Saturn,0eJrDmKzZJwbIpyw5pax0E,39,2,0.0283,0.585,332813,0.737,0.109,G,0.109,-5.577000000000001,Major,0.0413,127.975,4/4,0.174
36592,Electronic,Flying Lotus,Tesla,5OxaW0vXDcmPKLOCLRKneT,35,2,0.209,0.316,114497,0.927,0.867,A,0.102,-6.045,Major,0.0709,169.667,3/4,0.5760000000000001
36593,Electronic,Everything But The Girl,Time After Time - 2013 Remaster,2oegLRxfDf5umztOjf13sU,39,2,0.8640000000000001,0.588,267240,0.23199999999999998,1.77e-06,C,0.106,-12.328,Major,0.0315,120.62799999999999,4/4,0.33899999999999997
36594,Electronic,Big Gigantic,From Dusk Till Dawn,4ix3XMEqM9h1d3yjbM0Yae,26,2,0.0319,0.633,279808,0.99,0.264,C,0.22699999999999998,-2.396,Minor,0.0725,103.99799999999999,4/4,0.52
36595,Electronic,Portishead,Mysterons - Live,4WtmECNXQ6ljgndsR8vKqU,37,2,0.42200000000000004,0.385,344067,0.669,1.4499999999999998e-05,F#,0.7390000000000001,-6.732,Major,0.124,163.689,4/4,0.28300000000000003
36596,Electronic,Subtronics,Machine Gun Mathmatics,3vh8s9aIvA59kgIO4cKcKH,28,2,0.0104,0.6829999999999999,251586,0.948,0.000717,C#,0.614,-0.718,Minor,0.32,145.069,4/4,0.23399999999999999
36597,Electronic,The Prodigy,Medicine,5XsgXURjju5x2XpOu35ywf,26,2,0.0158,0.574,236013,0.978,0.157,A,0.237,-5.452999999999999,Major,0.159,120.068,4/4,0.203
36598,Electronic,Zeds Dead,Already Done,4kw01bD9vCkKRgtjHlTRTm,33,2,0.0141,0.546,232947,0.93,0.00253,B,0.253,-5.224,Major,0.24,135.997,4/4,0.39299999999999996
36599,Electronic,Underworld,Low Burn,5NTsABt49BzCCB1NiqMEgp,38,2,0.0656,0.597,404507,0.807,0.8270000000000001,B,0.0657,-10.620999999999999,Major,0.0305,127.999,3/4,0.32
36600,Electronic,Weval,Detian,2fDqxVC0r0bE23QAW6oo22,42,2,0.0482,0.633,324000,0.696,0.765,G#,0.0824,-11.857000000000001,Major,0.0378,106.98700000000001,4/4,0.17300000000000001
36601,Electronic,SLUMBERJACK,Paperplanes (triple j Like A Version),1TYqM8MAn5rLbbam6drq0c,26,2,0.039,0.62,212760,0.7140000000000001,7.58e-06,B,0.142,-7.225,Minor,0.0382,94.945,4/4,0.18899999999999997
36602,Electronic,Rob Dougan,Nothing At All,6znySOqLLKT1RaBqL2dqmF,25,1,0.499,0.624,392133,0.41100000000000003,0.172,A#,0.11199999999999999,-13.095999999999998,Minor,0.0305,90.978,4/4,0.0766
36603,Electronic,Junkie XL,Choosing Dauntless,7F7dxDZ87XBxBzZgpDRnFN,26,2,0.0059299999999999995,0.321,224120,0.828,0.7659999999999999,G,0.0852,-9.51,Minor,0.0803,135.523,4/4,0.107
36604,Electronic,Jackal,Shakedown,2vwWaiBuurUghCROG9pDnz,39,2,0.11,0.777,209711,0.667,0.0008609999999999999,G,0.0958,-5.034,Major,0.358,170.12099999999998,4/4,0.69
