,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
210766,World,Jonny Greenwood,Catch Hold,6qBc4cytIP3OTdHHMSanSK,35,2,0.986,0.17600000000000002,134040,0.20800000000000002,0.9309999999999999,C,0.095,-16.597,Major,0.0329,68.763,4/4,0.0902
210767,World,En Espíritu Y En Verdad,Tomaste Mi Lugar,0WYbI7jAP5UdijP6yb9QHS,43,2,0.0517,0.36,343131,0.75,1.04e-05,G,0.484,-4.944,Major,0.0339,167.988,4/4,0.163
210768,World,Cocteau Twins,Pearly-dewdrops' Drops,3F30pC9tpbW7PWLOyrR0ji,48,2,0.00014,0.397,251600,0.696,0.145,G,0.55,-10.142999999999999,Major,0.0309,179.22799999999998,3/4,0.521
210769,World,Fela Kuti,Bonfo,1d6PNzyPyaYcIZkicGqLuY,29,2,0.657,0.62,255733,0.7120000000000001,0.0357,G,0.278,-6.359,Major,0.0378,104.936,4/4,0.733
210770,World,Aphex Twin,Girl/Boy Song,2JrkJg6slbznYpsxWk9IHk,40,2,0.425,0.53,292827,0.64,0.915,C,0.0878,-9.149,Major,0.10300000000000001,168.93599999999998,4/4,0.48100000000000004
210771,World,Chris Tomlin,What Child Is This? - Live,2kNalcTCdlyt1AGWxOE8dC,35,2,0.818,0.38799999999999996,168493,0.315,0.0,F,0.6940000000000001,-10.862,Minor,0.0471,142.25,3/4,0.163
210772,World,for KING & COUNTRY,Pushing On a Pull Door,4DUPlIRYztsK6D3olSOevP,35,2,0.0124,0.426,236680,0.768,3.4e-05,C,0.0972,-5.676,Major,0.0347,143.07,4/4,0.11699999999999999
210773,World,Matt Maher,Rest,7nEzee6SW3xOxh5ciJsei2,35,2,0.85,0.606,280693,0.19399999999999998,0.0,F#,0.16399999999999998,-10.845999999999998,Major,0.028999999999999998,102.119,4/4,0.168
210774,World,Shane & Shane,Chain Breaker,0wu8LIOYXDk7eUlq40RcZl,35,2,0.153,0.48,195410,0.687,0.0,C,0.11199999999999999,-8.363,Major,0.0335,156.094,4/4,0.494
210775,World,Boards of Canada,Nothing Is Real,3fZIFLd2n53DL4UDvQxGsL,39,2,0.557,0.5529999999999999,232887,0.62,0.909,C,0.0901,-11.102,Minor,0.0365,91.137,4/4,0.251
210776,World,Laurie Spiegel,The Unquestioned Answer,5ftgOffbWhT3hYtQXNEPou,40,2,0.993,0.175,390720,0.00134,0.875,G#,0.10099999999999999,-26.147,Major,0.0512,67.69800000000001,3/4,0.171
210777,World,Planetshakers,Por Siempre te Alabaré,0xNS0MzVIvdb6U7NGsoBGl,46,2,0.0036200000000000004,0.627,239707,0.938,0.0,B,0.596,-3.658,Minor,0.126,128.00799999999998,4/4,0.6759999999999999
210778,World,Kristene Dimarco,Could You Be This Good,5vxZOSw1o7jSlzQXOK2weZ,35,2,0.025,0.379,287187,0.7490000000000001,3.05e-06,D#,0.588,-6.327000000000001,Major,0.0419,149.937,4/4,0.14
210779,World,Gateway Worship,It Is Finished,4cVMYmXoZnvNtptRImvXQK,31,2,0.128,0.405,267747,0.47100000000000003,0.0,A#,0.11199999999999999,-7.817,Major,0.0273,163.937,3/4,0.192
210780,World,Buena Vista Social Club,De Camino a La Vereda - Live,47YDWrgFfe7znEw4GjfjCi,43,2,0.619,0.373,298653,0.87,2.85e-06,E,0.9259999999999999,-7.057,Major,0.0913,169.12599999999998,4/4,0.8170000000000001
210781,World,Cody Carnes,All He Says I Am (feat. Kari Jobe),6tJcc9V0oew91y00rU5EnT,29,2,0.12,0.397,299800,0.547,6.8e-06,A,0.145,-7.65,Major,0.0398,115.836,4/4,0.135
210782,World,Rodrigo y Gabriela,Senorita XXX - Remastered,4I56OjkCVllajZaWDvA0eq,28,2,0.9209999999999999,0.591,263642,0.682,0.878,B,0.0996,-11.44,Minor,0.0324,128.062,4/4,0.8690000000000001
210783,World,Citipointe Live,Celebrate,1qoXK35ap9YJROBbmtMX0n,35,2,0.0081,0.32799999999999996,240201,0.821,2.72e-06,F,0.209,-5.742000000000001,Major,0.0818,183.678,4/4,0.284
210784,World,Hillsong Worship,One Thing - Radio Version,2pxxpWUxcKlTfK60BIxzp0,30,2,0.10800000000000001,0.5589999999999999,242533,0.731,0.0,C,0.191,-3.485,Major,0.0292,113.006,4/4,0.17
210785,World,Hillsong Worship,Silent Night (With Saviour King) - Live,0zvnVhzoz6p6zPBOp88nHh,30,2,0.342,0.205,432320,0.331,0.0,D,0.0602,-10.76,Major,0.0323,73.862,4/4,0.0997
210786,World,Hillsong Worship,One Way - Live,3rak2SiIKkL1gFxjsUVI6f,32,2,0.00297,0.45799999999999996,236320,0.9209999999999999,0.0007099999999999999,E,0.337,-4.8919999999999995,Major,0.0514,135.031,4/4,0.379
210787,World,Oneohtrix Point Never,The Station,5M1QuhhIwEqNXeNooLndH7,46,2,0.512,0.563,259817,0.389,0.00935,A,0.113,-10.35,Minor,0.0285,100.023,4/4,0.5670000000000001
210788,World,Philip Glass,Metamorphosis: Two,3rHd4zysCyQoGYmo7rqjKH,37,2,0.988,0.3,441400,0.0293,0.95,A,0.0996,-24.781,Minor,0.0355,107.469,4/4,0.0498
210789,World,Chris Quilala,King of Wonders,10dbNIFjCYOZpXXxxQ6WQH,34,2,0.006490000000000001,0.414,269293,0.48100000000000004,0.0,C,0.11,-6.445,Major,0.028999999999999998,144.053,4/4,0.0749
210790,World,Jonathan David Helser,Outrageous Love,18GQHjHWArwpatHFBt81c0,33,2,0.0513,0.40399999999999997,306533,0.601,1.4499999999999998e-05,A,0.26,-5.702999999999999,Major,0.0275,149.93,4/4,0.113
210791,World,Brenda Fassie,Vuli Ndlela,0NGUyGu853Jiqc8ujdUn7l,32,2,0.019,0.7240000000000001,206333,0.91,0.00164,F,0.102,-5.154,Major,0.0651,105.927,4/4,0.64
210792,World,Ballaké Sissoko & Vincent Segal,Niandou,5YYnuCitGGg5U5I6Lm8l7L,31,2,0.9740000000000001,0.391,394160,0.292,0.887,F,0.111,-18.094,Major,0.0297,89.14,4/4,0.593
210793,World,Reyer,No Longer Slaves (Reyer & Retain Remix),53AJtyJDf0TPSOwupbmUBU,36,2,0.0294,0.631,211377,0.665,8.109999999999999e-05,A,0.062,-8.131,Major,0.0596,128.07,4/4,0.5539999999999999
210794,World,Audrey Assad,Unfolding,5je3XTj4FgrtzyBflEwHc8,33,2,0.799,0.233,302815,0.32299999999999995,0.0364,A,0.344,-11.921,Minor,0.0356,118.035,4/4,0.152
210795,World,Travis Cottrell,Be Unto Your Name,0HYXlrE9rpGErAmGvOlHQ1,37,2,0.5589999999999999,0.375,257307,0.401,0.0,G,0.109,-7.96,Major,0.0305,110.12700000000001,3/4,0.146
210796,World,Jason Upton,Mountain to Valley,4f01YssEopYUrYIO6YZmjZ,36,2,0.36700000000000005,0.589,365400,0.287,0.00027,C,0.0853,-10.708,Major,0.0308,124.99600000000001,3/4,0.0949
210797,World,Brian Eno,Silver Morning - Remastered 2005,5HzfnZhtGRSenfvmdnY7aV,38,2,0.9740000000000001,0.467,159480,0.237,0.879,D,0.11699999999999999,-18.522000000000002,Major,0.0357,72.531,5/4,0.151
210798,World,The Fall,Totally Wired,2WcPqaYMXCIuGHasY3TWrv,50,2,0.00011899999999999999,0.42700000000000005,205373,0.867,0.489,G,0.0822,-7.182,Major,0.21899999999999997,167.299,4/4,0.763
210799,World,Michael W. Smith,White Christmas,785GHbJRiiQ1Guu8V8vgWf,35,2,0.465,0.303,229107,0.551,1.18e-06,G#,0.102,-6.654,Major,0.036000000000000004,126.617,4/4,0.34700000000000003
210800,World,Jonathan David Helser,Strength,44FHJ8nVjsyJ71TBRwMitt,33,2,0.0771,0.496,364760,0.5710000000000001,4.83e-05,G,0.11199999999999999,-6.805,Major,0.0405,80.973,4/4,0.204
210801,World,Vineyard Worship,All Things Rise,46bMDX0KIdIDiInqedoKHo,15,1,0.396,0.28800000000000003,385967,0.45799999999999996,1.01e-06,A#,0.105,-7.317,Major,0.0319,139.439,4/4,0.147
210802,World,Israel & New Breed,Mas y Mas,1NgWOQNq7eFilAqiE4SAyb,37,2,0.0358,0.38799999999999996,589413,0.799,0.0,G,0.912,-5.147,Major,0.0612,160.024,4/4,0.15
210803,World,Vineyard Worship,Doxology Anthem (Lord We Praise You),4m3Cd3nFZuCnbH7oXtZSPu,15,1,0.0010400000000000001,0.33299999999999996,371647,0.665,1e-06,F,0.5379999999999999,-6.351,Major,0.0333,143.829,4/4,0.215
210804,World,Hillsong Worship,Running - Live,6byQ81MM7NtCpvVtfVRTtw,30,2,0.00015900000000000002,0.449,243987,0.9259999999999999,0.0,B,0.764,-4.861000000000001,Major,0.0819,125.98200000000001,4/4,0.275
210805,World,Eluvium,Radio Ballet,1FGqLBTiJzXzJrgwdRjMn2,36,2,0.945,0.311,192213,0.488,0.883,F#,0.122,-9.589,Major,0.0432,112.29700000000001,4/4,0.23600000000000002
210806,World,En Espíritu Y En Verdad,Infinito Dios,4NFImGmvsGjGoGBhancRPu,43,2,0.2,0.24600000000000002,308160,0.847,0.0,C,0.8370000000000001,-3.612,Major,0.0384,203.99900000000002,4/4,0.179
210807,World,Israel & New Breed,Not Forgotten,5KPwZz5lCLL0XQTlxnB2JB,33,2,0.153,0.608,358360,0.9279999999999999,0.0,F#,0.9440000000000001,-3.737,Minor,0.0691,96.96,4/4,0.536
210808,World,Paul Kim,A Snowy Night,60a85FktnArcSaomLRc2C9,38,2,0.8909999999999999,0.391,245725,0.179,1.73e-06,F,0.115,-9.4,Major,0.0359,128.94,4/4,0.363
210809,World,Planetshakers,Overflow - Live,5CIkruxdrfcH4Ib2cUyQTv,44,2,0.0094,0.485,269351,0.855,0.00266,C,0.787,-7.3229999999999995,Minor,0.0509,127.963,4/4,0.41200000000000003
210810,World,Vineyard Worship,Holy And Anointed One,5I15lTSlKH2CbmF9pNDRPZ,14,1,0.763,0.312,253527,0.282,5.7600000000000004e-05,F,0.0999,-9.996,Major,0.0299,139.914,4/4,0.0657
210811,World,Cheb i Sabbah,Raja Vedalu,5mnCYs0S4TChHrRx4QXJjV,36,2,0.073,0.431,323093,0.69,0.28600000000000003,E,0.11699999999999999,-7.871,Minor,0.102,171.326,3/4,0.155
210812,World,Passion,Come To The Water - Live,3HiDDOw2IfeIN4p1TOGONQ,35,2,0.006940000000000001,0.43,382560,0.7190000000000001,4.69e-06,C,0.9440000000000001,-4.758,Major,0.0303,77.916,4/4,0.075
210813,World,Bethel Music,Hope's Anthem,75I30M3MiMCrIgu4LFZ696,36,2,0.0426,0.345,345160,0.597,0.0,C#,0.10099999999999999,-6.827999999999999,Minor,0.0319,147.819,4/4,0.081
210814,World,Rivers & Robots,Home,2ck7GxRWHVtIvFnywRKvHX,37,2,0.433,0.405,264693,0.414,0.18,G#,0.315,-13.815,Minor,0.0318,104.939,4/4,0.17800000000000002
210815,World,John Mark McMillan,Carbon Ribs,3uA6NBqYdIsUtcKZfuyzYQ,32,2,0.893,0.39299999999999996,251987,0.424,0.841,E,0.203,-11.629000000000001,Major,0.033,148.195,4/4,0.32799999999999996
210816,World,MeloMance,I Will Be By Your Side,7gWKxBSrDUfs4dWaneLVKm,45,2,0.419,0.665,244765,0.757,0.0,C#,0.09699999999999999,-5.6370000000000005,Major,0.0798,109.964,4/4,0.321
210817,World,MC YOGI,Heart Sutra,4TlMLgfHEgQ5jTkEb7ER7e,30,2,0.12,0.857,278013,0.725,0.708,G#,0.68,-7.6579999999999995,Minor,0.0635,100.01700000000001,4/4,0.8140000000000001
210818,World,Alice Coltrane,Govinda Jai Jai,09IKRwPeAYjmX1iABuP6fn,40,2,0.606,0.447,343160,0.4,1.25e-05,D#,0.10300000000000001,-11.110999999999999,Major,0.0277,86.271,4/4,0.39399999999999996
210819,World,Terry Riley,"One Earth, One People, One Love (from Sun Rings)",0rw6tBdGsf35eBnPVIpmic,42,2,0.9390000000000001,0.11900000000000001,540160,0.142,0.9159999999999999,G,0.0849,-23.235,Major,0.046,87.76899999999999,1/4,0.0937
210820,World,Phil Wickham,The First Noel,23GSOAanu6vnNZnUXpAUy5,33,2,0.45299999999999996,0.47100000000000003,238773,0.63,0.0,D,0.163,-8.826,Major,0.0336,112.96,4/4,0.429
210821,World,Vineyard Worship,Mercy Is Falling,6lDFukd8SzeSs2xd7Yydm6,13,1,0.337,0.23399999999999999,173993,0.426,0.0,F,0.111,-8.032,Major,0.028999999999999998,144.792,4/4,0.0779
210822,World,Audrey Assad,Irrational Season,5CscgqJlIBRPGuMCGfe4dC,35,2,0.9159999999999999,0.359,189060,0.29600000000000004,1.59e-05,G,0.14300000000000002,-11.165,Major,0.0273,76.016,4/4,0.134
210823,World,one sonic society,The Greatness Of Our God - Live,4a9KgAvoityidB2p09vI1D,37,2,0.0901,0.483,299867,0.5489999999999999,1.12e-05,G,0.0977,-9.625,Major,0.0274,139.96,4/4,0.18899999999999997
210824,World,Vineyard Worship,Show Me Your Glory,327ePIN5LJxb2UWqb3RD8M,14,1,0.013999999999999999,0.37799999999999995,350153,0.505,0.015,D,0.115,-8.333,Major,0.0277,144.043,4/4,0.106
210825,World,Menahan Street Band,Karina,2LgNrEZWLyCBrqC2nMcGPj,36,2,0.0431,0.34700000000000003,205760,0.565,0.878,D,0.0914,-9.079,Major,0.0312,171.85,3/4,0.355
210826,World,Rodrigo y Gabriela,Orion,2KQhLhf8v7soTvYY57mXJ3,28,2,0.8759999999999999,0.511,464000,0.662,0.879,B,0.0752,-8.154,Minor,0.0378,128.02100000000002,4/4,0.6509999999999999
210827,World,Hillsong Worship,"Our God Is Love - Live In Sydney, Australia/2009",5H0M82X0xTywUIMNAgckLm,30,2,0.0417,0.433,244181,0.85,0.000584,F#,0.5429999999999999,-6.271,Major,0.0415,120.03299999999999,4/4,0.385
210828,World,Brian Eno,Zawinul/Lava - 2004 Digital Remaster,1Q3ku4n6R1Ax3IYTEevKIH,35,2,0.9209999999999999,0.196,180293,0.0106,0.828,G,0.115,-24.383000000000003,Major,0.0431,90.796,4/4,0.0934
210829,World,I AM THEY,Reckless Love,2QRU7SuoiZklyr9Hx8C8ug,36,2,0.17600000000000002,0.369,297178,0.46,0.0,B,0.155,-4.831,Major,0.0348,111.617,4/4,0.129
210830,World,Chris Tomlin,Is He Worthy? - Acoustic,1VDJVUY8p62zwf2kQCutdL,36,2,0.818,0.457,268895,0.34,0.0,D,0.147,-6.867000000000001,Major,0.0295,144.737,4/4,0.187
210831,World,Leeland,Christ Be All Around Me (Live) [feat. All Sons & Daughters],64MKAnwOAhrT2Ijdd7Ff11,37,2,0.0452,0.415,349760,0.45,0.0,D,0.0913,-6.428999999999999,Major,0.0276,77.078,4/4,0.159
210832,World,Rend Collective,Come On My Soul,4rwVO8s54rHoo83iIWFEb4,37,2,0.473,0.638,141947,0.59,1.64e-05,E,0.146,-8.63,Major,0.0277,110.02799999999999,4/4,0.349
210833,World,Michael W. Smith,Set a Fire,71nJlRQTZtYudsrCLEtCVD,38,2,0.0425,0.256,266333,0.568,2.3100000000000002e-05,F,0.20600000000000002,-8.468,Major,0.0374,139.043,4/4,0.054000000000000006
210834,World,Rivers & Robots,Wait for You,5oWkKaFE8Y9jAEkSQKtH2C,36,2,0.081,0.623,239333,0.5870000000000001,2.86e-06,C,0.0988,-7.43,Minor,0.0258,129.945,4/4,0.44
210835,World,Jesus Culture,Awaken Me - Live,2eLQg4lhou2d1HnvXNPjwZ,34,2,0.00957,0.162,532080,0.946,7.809999999999999e-05,A#,0.7440000000000001,-5.0489999999999995,Major,0.077,135.13,4/4,0.126
210836,World,Grouper,When We Fall,7gePpUawLnGf1l1fnltiIR,42,2,0.9740000000000001,0.251,127680,0.248,0.9209999999999999,D,0.109,-19.180999999999997,Major,0.0398,65.732,4/4,0.067
210837,World,En Espíritu Y En Verdad,Abba Padre,7juPQXzjPLEn9U3s5pwVyc,40,2,0.828,0.14800000000000002,300351,0.2,2.9299999999999997e-05,D,0.094,-15.832,Major,0.0366,91.234,5/4,0.0774
210838,World,Harold Budd,Not Yet Remembered - 2004 Digital Remaster,1kxf6rOZTJh2rVMIqkMpFm,36,2,0.99,0.262,230853,0.0576,0.9420000000000001,C#,0.121,-23.49,Minor,0.0334,103.415,4/4,0.0345
210839,World,Phil Wickham,Always Forever,2rb4cO7RczQFSvpjTJ4C2P,33,2,0.0335,0.21100000000000002,281880,0.439,0.0,D#,0.11900000000000001,-6.282,Major,0.0311,148.0,3/4,0.205
210840,World,Planetshakers,Nobody Like You,2UPEUBz9iKBSgBMq846fDj,44,2,0.000791,0.608,220394,0.934,0.0,G#,0.37799999999999995,-7.437,Major,0.0745,124.036,4/4,0.43799999999999994
210841,World,Hillsong UNITED,Tear Down The Walls - Live In Australia/2009,3OXrAOJlETwwlQntT896tL,31,2,0.0677,0.306,622747,0.778,0.0,C,0.126,-7.587999999999999,Major,0.0496,146.471,4/4,0.131
210842,World,Audrey Assad,Wherever You Go,3HNBxJBDJqryJcagi9cFiR,35,2,0.862,0.516,347080,0.423,0.0,D#,0.11699999999999999,-8.956,Major,0.0369,109.088,4/4,0.11900000000000001
210843,World,Capital City Music,Met by Love (Wonder) [feat. Jacob Cantrell],4Drm2tiQbpyhowLNv92yXp,31,2,0.667,0.278,321542,0.45,2.17e-06,A,0.207,-8.59,Major,0.0351,147.898,4/4,0.09699999999999999
210844,World,River Valley Worship,Promised One,6uxeG2cYrfPsw4jdgCatb0,29,2,0.0806,0.392,321040,0.489,0.0,F#,0.6890000000000001,-7.5,Major,0.0273,82.01299999999999,4/4,0.182
210845,World,Boubacar Traoré,M'Badehou,61AJlCxahP7OhPjYojRvN6,39,2,0.887,0.473,367040,0.42100000000000004,0.272,F,0.105,-9.865,Minor,0.0315,125.584,4/4,0.727
210846,World,Gateway Worship,Dueño de Mi Amor (En Vivo),4h3iCSUaK07EKz1KdKpLmI,36,2,0.26899999999999996,0.23600000000000002,491000,0.33799999999999997,0.0,A,0.97,-9.54,Major,0.0301,137.73,3/4,0.1
210847,World,En Espíritu Y En Verdad,Resplandeció!,5yCngEPFoLbIvPyPSQvRfX,44,2,0.0149,0.48200000000000004,334686,0.9209999999999999,4.65e-06,B,0.855,-5.38,Major,0.0777,130.04,4/4,0.16
210848,World,Elevation Worship,Fortress,0gU9OYCTg9TNdf4qoQ3rRz,34,2,0.24,0.496,293138,0.687,0.0007769999999999999,D,0.725,-6.539,Major,0.0407,74.995,4/4,0.19699999999999998
210849,World,Hillsong UNITED,Freedom Is Here - Live In Australia/2009,0TffwI90v9sNxSCuMncnKX,31,2,0.0337,0.483,340213,0.888,0.00252,A,0.9620000000000001,-5.559,Major,0.043,120.986,4/4,0.218
210850,World,Casting Crowns,I Surrender All (All To Jesus),1pOQS7HvhgnM9Us76IBprY,36,2,0.51,0.368,251080,0.536,0.0,C,0.23600000000000002,-6.872999999999999,Major,0.0321,166.013,4/4,0.52
210851,World,Nils Frahm,Them,2tr4oclswJ6v3dfDlI01HD,40,2,0.847,0.3,239769,0.212,0.861,F#,0.062,-21.017,Major,0.0333,199.61700000000002,3/4,0.0553
210852,World,Kaya Project,Desert Phase,1B505WqihYp1iU2NttTTuq,37,2,0.33299999999999996,0.5429999999999999,329133,0.695,0.927,E,0.57,-10.985,Minor,0.0315,90.031,4/4,0.8009999999999999
210853,World,Hillsong Worship,Hope Of The World - Live,6lAFYoy9Iwk34DqqkKt6Di,30,2,0.0138,0.121,248493,0.528,1.54e-06,F#,0.65,-5.97,Minor,0.0326,80.072,3/4,0.0799
210854,World,Israel & New Breed,Medley: Hosanna / Moving Forward / Where Else Can I Go - Live,47lc1fehMa9B2IKyZLUvmI,34,2,0.016,0.263,526427,0.698,8.609999999999999e-05,A,0.645,-6.392,Major,0.048,142.014,4/4,0.0989
210855,World,Hiroshi Yoshimura,Ice Copy,4YleYbTBE8XmKs5fhuu06c,32,2,0.987,0.27,175773,0.00157,0.882,C#,0.109,-31.359,Major,0.0438,62.891999999999996,3/4,0.0798
210856,World,Bethel Music,Come Awaken Love,0R5KaY0MeJP9R0ab2jre0j,36,2,0.00141,0.39899999999999997,266615,0.8290000000000001,0.0,A#,0.111,-6.615,Major,0.0453,134.034,4/4,0.337
210857,World,Leeland,Thief In The Night,4i18Vub8u2brFqCMMbdSmg,35,2,0.314,0.44,262667,0.5870000000000001,9.82e-05,G,0.0791,-5.343,Major,0.0311,142.16899999999998,4/4,0.256
210858,World,Will Reagan,Sweetest Name,48As0rtAlPb7noYyA07kOk,33,2,0.49700000000000005,0.375,515587,0.35700000000000004,2.3e-05,A,0.0579,-7.729,Major,0.0292,135.987,4/4,0.0659
210859,World,Sean Feucht,There Is A Name (Live),4kRES17Rch8ZEr4dJU7zRX,35,2,0.0273,0.415,551027,0.581,0.0,C#,0.6659999999999999,-9.24,Major,0.0409,145.734,4/4,0.193
210860,World,Cory Asbury,Beautiful Savior,3IAa91nlkpwmZWRcrOUFrI,33,2,0.826,0.35100000000000003,287320,0.24,1.22e-05,A,0.109,-10.259,Major,0.0309,129.91299999999998,4/4,0.16
210861,World,Will Reagan,Reach for Me,6TidagE5aUrxq1KKfONB8v,33,2,0.00034500000000000004,0.18100000000000002,289937,0.493,0.017,C,0.564,-7.82,Major,0.0319,82.6,5/4,0.0592
210862,World,Rend Collective,Second Chance,2OtppI9PZe4h77OZGmecvm,36,2,0.0308,0.414,273253,0.46399999999999997,0.0,D,0.129,-14.413,Major,0.0349,144.023,4/4,0.193
210863,World,Hindi Zahra,The Man I Love - Unplugged,1Ff2GL00mL2b4LfmMDX5dS,42,2,0.841,0.6859999999999999,198800,0.521,0.00155,C,0.182,-8.415,Major,0.037000000000000005,124.78200000000001,4/4,0.47100000000000003
210864,World,Jesus Culture,Did You Feel The Mountains Tremble? - Live,3ZYpFzPVxUjqNpYYCMP7KW,35,2,0.000816,0.292,529333,0.725,0.00043,D,0.275,-7.947,Major,0.0391,110.514,4/4,0.0514
210865,World,Erik Wøllo,Skyscape,4LrQBfb9zWOF5dwa1bhbF7,33,2,0.972,0.149,149800,0.0535,0.94,C#,0.09300000000000001,-25.006999999999998,Major,0.0406,138.255,3/4,0.0375
210866,World,Hillsong Global Project,Sobrenatural,5LbVQfWzkKJXDvlsLLpKPW,28,2,0.0503,0.304,303360,0.616,8.91e-06,G,0.833,-5.334,Major,0.0346,176.007,4/4,0.0791
210867,World,Gipsy Kings,Como Ayer,6wSBP8eKrsr2Oidr2o7exT,28,2,0.804,0.633,204373,0.5529999999999999,0.000866,C,0.139,-8.851,Major,0.0376,87.60799999999999,4/4,0.738
210868,World,Jonny Greenwood,I'll Follow Tomorrow,0t6w8UerFzkkiqWQAwQR01,35,2,0.9940000000000001,0.295,80560,0.0589,0.941,B,0.0967,-30.91,Minor,0.0353,67.76100000000001,3/4,0.0375
210869,World,Tinariwen,Tamiditin,5JTknWpmjiiBpTQ9DLn06K,31,2,0.49700000000000005,0.462,269165,0.478,0.772,E,0.852,-9.774,Minor,0.0376,79.532,4/4,0.205
210870,World,Deya Dova,Dance of the Seven Sisters,5Kq47bcjnbI1WZPr5nYlnw,35,2,0.831,0.371,278707,0.342,0.898,F#,0.191,-12.459000000000001,Major,0.0336,119.98299999999999,4/4,0.0395
210871,World,Femi Kuti,Water No Get Enemy feat. D'Angelo and Macy Gray,32zyXn9rExnIp3ewwvjmaj,28,2,0.289,0.785,366160,0.745,0.161,G#,0.128,-9.411,Major,0.0733,99.329,4/4,0.795
210872,World,Heritage Singers,What a Day That Will Be,6U37z8FSQqPoqp68Oj5WQN,36,2,0.703,0.34700000000000003,246693,0.493,0.0,D,0.111,-7.237,Major,0.0376,107.84899999999999,3/4,0.21
210873,World,MC YOGI,Doorway (feat. East Forest),6sMYYobL2yYL5mhg8hZAmB,34,2,0.512,0.512,271822,0.33399999999999996,0.863,D#,0.122,-9.456,Major,0.028999999999999998,94.0,4/4,0.10400000000000001
210874,World,Urban Rescue,Provider,1rdO1Ifw2OE1gjRe1P9rXN,38,2,0.0866,0.504,311771,0.462,0.0,G,0.11800000000000001,-8.117,Major,0.0305,76.969,4/4,0.13
210875,World,Mary Lattimore,Never Saw Him Again,6l95CZMkxw9oPHa7Vk9ptk,47,2,0.903,0.331,450363,0.292,0.9,F,0.0603,-13.297,Major,0.0322,77.56,3/4,0.10800000000000001
210876,World,Laraaji,I Can Only Bliss Out (F'Days),4a0VNoNxOWhKI90B8qTfge,38,2,0.423,0.5489999999999999,337853,0.45,0.21899999999999997,F,0.0978,-18.031,Major,0.0526,138.947,4/4,0.628
210877,World,Israel & New Breed,Who Is Like the Lord,33tqCk2RO8d8WRuCuTwbzo,33,2,0.0739,0.595,337133,0.7979999999999999,0.0,C#,0.46299999999999997,-6.204,Major,0.0508,95.02,4/4,0.746
210878,World,Gateway Worship,Worship the Great I Am - Live,4AHCt84MKp9DGiW1RO5tvJ,31,2,0.295,0.336,307520,0.583,1.18e-06,F,0.18899999999999997,-6.505,Major,0.035,135.872,4/4,0.10800000000000001
210879,World,Gateway Worship,Stay Amazed,1M9t5rLpCBxupYQuQoJFrH,37,2,0.295,0.309,368693,0.722,0.0,A,0.6859999999999999,-5.058,Major,0.0553,139.78799999999998,4/4,0.159
210880,World,Kristene Dimarco,Where His Light Was,3mHsCRbU1j09aMHEdKm552,34,2,0.745,0.47,113653,0.237,5.7799999999999995e-05,C,0.23,-11.630999999999998,Major,0.0465,74.92399999999999,4/4,0.0921
210881,World,Jesus Culture,Weight Of Heaven - Live,065FTktkGCR7fMnCbK0iXS,35,2,0.0183,0.445,263583,0.9129999999999999,0.0,A#,0.8340000000000001,-4.543,Major,0.0876,119.925,4/4,0.133
210882,World,Brian Eno,On Some Faraway Beach - 2004 Digital Remaster,1ip0bzSgZsMrp7bSuxlKoa,36,2,0.21100000000000002,0.456,276027,0.675,0.159,C,0.141,-9.122,Major,0.0314,99.805,4/4,0.369
210883,World,Phil Wickham,Thirst,0APLgkMKxnY2bMU7t3PiAl,33,2,0.155,0.40399999999999997,341160,0.6759999999999999,2.99e-06,C#,0.0936,-7.148,Major,0.039,148.09799999999998,4/4,0.158
210884,World,Chris Tomlin,Joy To The World (Unspeakable Joy),1lK4SFE2TMeqEziR3TURFO,36,2,0.00183,0.41700000000000004,230720,0.8759999999999999,0.0,D,0.8290000000000001,-5.157,Major,0.053,128.012,4/4,0.341
210885,World,Travis Cottrell,No Other Fount,2j5ILd9MMweRLopOQC9YnJ,36,2,0.16899999999999998,0.28800000000000003,271600,0.502,0.0,B,0.0896,-8.311,Major,0.0405,133.453,4/4,0.29100000000000004
210886,World,Casting Crowns,When the God-man Passes By,7h3MFqQ6AZRQxc0FPpLmXx,37,2,0.00996,0.619,273133,0.701,0.0,F#,0.293,-6.933,Major,0.0403,132.015,4/4,0.147
210887,World,Kari Jobe,No Sweeter Name,6te2t5ELzs9jLA6OTE5PIR,36,2,0.687,0.354,258120,0.441,0.0,G,0.11900000000000001,-5.563,Major,0.0333,165.65599999999998,3/4,0.289
210888,World,Scott Walker,30 Century Man,6u0EHlRPgUIfER7ZAE4x6Q,41,2,0.838,0.5,86333,0.129,1.52e-05,B,0.34,-21.131999999999998,Minor,0.0357,85.641,4/4,0.43700000000000006
210889,World,Chihei Hatakeyama,Light Drizzle,3yO3Nfe3lmABKkzjktL0dQ,47,2,0.9940000000000001,0.165,304907,0.0795,0.9690000000000001,C,0.0618,-22.359,Major,0.0455,67.755,3/4,0.031
210890,World,Beats Antique,The Fader,334nsqyunh9Wnr47AE9p3R,31,2,0.0178,0.408,369741,0.723,0.282,E,0.195,-6.282,Minor,0.0544,109.98,4/4,0.27399999999999997
