,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
213029,Country,Tracy Lawrence,Find out Who Your Friends Are,73njvNJmgXA180vTPkA16C,58,3,0.209,0.524,227840,0.797,0.0,D,0.28600000000000003,-4.777,Major,0.0329,159.859,4/4,0.7829999999999999
213030,Country,Kelsea Ballerini,I Hate Love Songs,0Sbeihd75SGitymHS8Bqbh,63,3,0.252,0.386,191187,0.446,0.0,B,0.18,-7.807,Major,0.0297,179.995,3/4,0.4
213031,Country,Scotty McCreery,See You Tonight,54RCDE1TAewECyX4WDUVm1,59,3,0.231,0.499,226320,0.8220000000000001,0.0,A,0.175,-6.4639999999999995,Major,0.0573,169.987,4/4,0.518
213032,Country,Justin Moore,If Heaven Wasn't So Far Away,0aW7CSfoMBKBzLE7VerHyn,58,3,0.0434,0.374,223280,0.657,0.0,B,0.21899999999999997,-6.086,Major,0.0325,74.234,4/4,0.376
213033,Country,Casey Donahew,White Trash Story,6h0FOQxhnq0iqVsf0I9WsZ,59,3,0.125,0.669,220587,0.716,0.0,E,0.11699999999999999,-6.651,Major,0.038,91.97200000000001,4/4,0.773
213034,Country,Mitchell Tenpenny,Bitches,6gDLL171KDoV7VAdAvzHUq,60,3,0.0843,0.64,210479,0.7,0.0,C#,0.222,-4.912,Major,0.0297,168.012,4/4,0.737
213035,Country,Toby Keith,I Love This Bar,1KlCaFgBM9VouwAcqBagQV,60,3,0.0376,0.596,335333,0.809,0.0164,D,0.345,-6.271,Major,0.0432,115.066,4/4,0.542
213036,Country,Thompson Square,A Love Like This,4BPkkDhlYHx9zhv3vaOxJw,60,3,0.0249,0.65,200387,0.856,0.0,C#,0.109,-4.351,Major,0.0397,125.992,4/4,0.462
213037,Country,Morgan Wallen,Little Rain,51T2SPBH4YjbrFJE94NJT6,59,3,0.182,0.49200000000000005,207173,0.835,0.0,C#,0.122,-4.273,Major,0.0464,185.951,4/4,0.6940000000000001
213038,Country,LeAnn Rimes,How Do I Live,7BD50ATrF3Vab5FQy7vtK8,69,3,0.128,0.5770000000000001,266973,0.462,0.0,D,0.0822,-7.989,Major,0.0279,128.303,4/4,0.258
213039,Country,Zac Brown Band,Free,4bWlAEbGHhPKQNjhTstN2p,59,3,0.24,0.45299999999999996,228653,0.41200000000000003,0.00021,C#,0.10099999999999999,-7.539,Major,0.0276,75.752,4/4,0.282
213040,Country,Rascal Flatts,Yours If You Want It,4D4xJ4LyDXBWIf9thFSMAJ,61,3,0.0103,0.5539999999999999,206827,0.903,0.0,G#,0.107,-3.1519999999999997,Major,0.0515,112.99799999999999,4/4,0.419
213041,Country,Tracy Byrd,Ten Rounds with Jose Cuervo - Recall Mix,26J61MmE6YCWqIyROZdEgL,59,3,0.00504,0.6809999999999999,182453,0.8640000000000001,0.0,D,0.212,-7.8389999999999995,Major,0.0347,127.079,4/4,0.9309999999999999
213042,Country,Jason Aldean,Tattoos on This Town,2SEsRxNSXidnMOZoTEzX1k,57,3,0.0181,0.359,202467,0.784,2.72e-05,G,0.0989,-4.404,Major,0.0438,78.494,4/4,0.444
213043,Country,Dixie Chicks,Not Ready to Make Nice,6LCEyZZHFF4ebF1Mike1s5,63,3,0.134,0.425,237297,0.5539999999999999,8.56e-05,F#,0.0963,-4.145,Major,0.0298,83.917,4/4,0.28800000000000003
213044,Country,Logan Mize,Somebody to Thank,5fKbYBhU4iTm81YTqpYa0t,59,3,0.0205,0.615,211225,0.675,0.0,D,0.111,-4.717,Major,0.0263,135.966,4/4,0.512
213045,Country,Frankie Ballard,Helluva Life,4mnuiEDq1ADXUTYWJxLo4B,59,3,0.0676,0.564,231693,0.76,0.0,F#,0.14400000000000002,-5.667000000000001,Major,0.0277,134.015,4/4,0.528
213046,Country,Cody Johnson,Dance Her Home,2g3vpJiqwswGJbUOSkCWqC,58,3,0.205,0.674,174680,0.892,0.0,C,0.6940000000000001,-3.7710000000000004,Major,0.0293,114.04799999999999,4/4,0.889
213047,Country,Jon Pardi,When I've Been Drinkin',59O0lOCAMdBugXQrEGR6A6,58,3,0.361,0.857,197547,0.5479999999999999,0.0,B,0.105,-6.077999999999999,Major,0.0378,112.97399999999999,4/4,0.9129999999999999
213048,Country,Jo Dee Messina,Lesson In Leavin',2g0BAZVaLlK8GeTVzF6hQ6,58,3,0.273,0.612,220200,0.804,0.0,G,0.311,-7.275,Major,0.0543,80.771,4/4,0.841
213049,Country,Cole Swindell,Love You Too Late,52MNypbTWiwybwzhXvsPk5,60,3,0.0011099999999999999,0.542,204720,0.797,0.0,A,0.0906,-4.45,Minor,0.0379,113.95,4/4,0.593
213050,Country,Clay Walker,If I Could Make A Living,7njoWVpJbAiTkyT6rKwbze,59,3,0.188,0.599,134373,0.75,0.0,F,0.314,-6.767,Major,0.0319,156.002,4/4,0.909
213051,Country,Murphy Elmore,Whoever Broke Your Heart,48soTbO64fT2Xw3xxvAXY5,60,3,0.036000000000000004,0.479,194482,0.745,0.0,F#,0.22899999999999998,-5.207000000000001,Major,0.038,155.904,4/4,0.6459999999999999
213052,Country,George Strait,I Cross My Heart - Pure Country Soundtrack Version,6FHXJu99aQAUnivEjPhuUR,58,3,0.293,0.528,212000,0.43200000000000005,6.94e-05,D#,0.107,-10.222000000000001,Major,0.0258,130.91,4/4,0.311
213053,Country,Tim McGraw,Something Like That,1zG6cEmeo4rv7Old8XD7vC,58,3,0.37799999999999995,0.507,183733,0.85,0.0,F,0.0567,-5.678999999999999,Major,0.0472,171.8,4/4,0.847
213054,Country,Jamey Johnson,That Lonesome Song,3R8YbAsBsFnGIKL25s6iiO,58,3,0.265,0.524,241720,0.40299999999999997,3.09e-05,G,0.341,-8.772,Major,0.0316,94.693,4/4,0.183
213055,Country,George Strait,I Can Still Make Cheyenne,7yQMZQeiSKnvEgimeGPVhi,58,3,0.6809999999999999,0.578,256067,0.381,0.000314,D#,0.096,-10.141,Major,0.0271,109.516,4/4,0.315
213056,Country,Little Big Town,When Someone Stops Loving You,7A55QoGK0vf8lGNtaWZm45,59,3,0.263,0.48200000000000004,228373,0.7070000000000001,0.0,D,0.115,-3.127,Major,0.0347,125.294,3/4,0.23800000000000002
213057,Country,Willie Nelson,On the Road Again - Live,1OmKo4t4Bh95xQI6WGiUR3,58,3,0.55,0.7140000000000001,153107,0.7240000000000001,0.10099999999999999,E,0.826,-8.488,Major,0.042,111.17299999999999,4/4,0.802
213058,Country,Dolly Parton,I Will Always Love You,6nRvgo4ySezQKD1D7NIqAu,64,3,0.96,0.446,176093,0.142,0.00114,A,0.10099999999999999,-13.498,Major,0.0335,135.724,4/4,0.156
213059,Country,Aaron Watson,Outta Style,0b1Xx3vUapY6ZOqbPMcpDq,59,3,0.0883,0.617,222213,0.8859999999999999,1.3500000000000001e-05,D,0.0856,-4.352,Major,0.0425,124.979,4/4,0.873
213060,Country,Trisha Yearwood,She's In Love With The Boy - Single Version,2ulBBx6YQ3qY3ci34RadtN,57,3,0.5660000000000001,0.782,248200,0.677,2.71e-06,D#,0.172,-8.199,Major,0.0314,125.006,4/4,0.77
213061,Country,Luke Bryan,All My Friends Say,539dFCMA8lfEElDPgGpcIB,58,3,0.0439,0.6829999999999999,242800,0.9,0.0,A,0.177,-4.422,Major,0.0333,117.036,4/4,0.9620000000000001
213062,Country,Darius Rucker,It Won't Be Like This For Long,4gzeYkzuzxuzAUTsGcdjqA,58,3,0.335,0.584,219000,0.524,0.0,E,0.11,-6.001,Major,0.0287,143.863,4/4,0.389
213063,Country,Cody Johnson,Half a Song,4EETgKkkLxXrsrc0q50K1P,58,3,0.21899999999999997,0.462,211507,0.71,2.47e-06,D,0.0924,-6.474,Major,0.0364,197.763,4/4,0.6609999999999999
213064,Country,The Band Of Heathens,Hurricane,3s5NrHgyTkuinl0TgHCHeK,62,3,0.39,0.36200000000000004,319228,0.42100000000000004,0.0,G,0.0971,-8.824,Major,0.0437,64.763,4/4,0.35600000000000004
213065,Country,Luke Combs,The Way She Rides,4t2AnYhvH7gr59zLJ5Cn6c,59,3,0.0499,0.431,165667,0.816,0.0,G,0.0974,-4.833,Major,0.0478,174.045,4/4,0.853
213066,Country,Mark Chesnutt,Goin' Through The Big D,4s6Q9zPmiYcpo5MR7uoVnt,57,3,0.147,0.5670000000000001,155493,0.841,0.000296,A#,0.0953,-7.553999999999999,Major,0.0358,173.787,5/4,0.884
213067,Country,Johnny Cash,The Man Comes Around,3Jq9rsqmRtqcVKtzP9dnxZ,64,3,0.531,0.62,266733,0.584,0.113,C,0.9620000000000001,-7.891,Major,0.155,97.09899999999999,4/4,0.7659999999999999
213068,Country,Jake Owen,Anywhere With You,2yWtLaPCOUDyi7f1lOXCn5,58,3,0.0418,0.475,209587,0.9359999999999999,0.0,F,0.0873,-2.545,Major,0.0413,151.988,4/4,0.598
213069,Country,Josh Abbott Band,Until My Voice Goes Out,3l3zmp7lXkui2tjJj12DbS,59,3,0.0906,0.46299999999999997,262985,0.816,0.00671,D,0.0733,-4.954,Major,0.0318,85.986,4/4,0.59
213070,Country,Zac Brown Band,From Now On,5YlXTxOhXIIghUUzvEiTGY,63,3,0.114,0.541,260960,0.8109999999999999,0.0,D#,0.35600000000000004,-3.872,Major,0.0342,110.01299999999999,4/4,0.263
213071,Country,Billy Currington,Hey Girl,4CcrLWFQY4dRGMbUR59cSp,58,3,0.0156,0.469,200533,0.684,0.0,F#,0.0721,-5.296,Major,0.0308,163.957,4/4,0.636
213072,Country,Dan + Shay,Obsessed,4RBmXmZKf76IyNiPzebI55,59,3,0.379,0.563,302960,0.574,4.66e-05,F,0.142,-6.354,Minor,0.0286,171.90099999999998,4/4,0.8140000000000001
213073,Country,Mark Wills,I Do (Cherish You),24SM5UDYgjEzNUcVu2cURV,58,3,0.62,0.5870000000000001,199707,0.44799999999999995,0.0,F#,0.0923,-8.075,Major,0.024,82.91799999999999,4/4,0.287
213074,Country,Dustin Lynch,Hell Of A Night,4x7Di9FZJXJoxHjLxjImmp,58,3,0.00472,0.499,190427,0.797,0.0,D,0.297,-4.845,Major,0.0402,85.054,4/4,0.591
213075,Country,Whiskey Myers,Broken Window Serenade,7G59EUBvMPfIy1FTuobrqj,59,3,0.138,0.5479999999999999,346333,0.539,1.83e-05,E,0.16399999999999998,-6.67,Minor,0.0247,74.956,4/4,0.435
213076,Country,Keith Urban,You'll Think Of Me - Single Version,0lZxd99ZIjA0zUdQAY3FXr,59,3,0.379,0.55,231293,0.5429999999999999,0.0,D,0.0927,-8.395,Major,0.0408,82.76100000000001,4/4,0.562
213077,Country,Faith Hill,This Kiss,0TxXEbxn52XsuAhxb6VFZw,64,3,0.13699999999999998,0.48,194907,0.8320000000000001,0.0,B,0.354,-5.662999999999999,Major,0.0426,186.875,4/4,0.648
213078,Country,Carrie Underwood,Cry Pretty,47gqRMoIkFm7Rac86xZVh7,61,3,0.00495,0.35100000000000003,246467,0.736,0.0,F#,0.109,-3.318,Major,0.0459,140.299,3/4,0.237
213079,Country,Jillian Jacqueline,If I Were You (feat. Keith Urban),3quTUw70QQN6rPRWximeGp,59,3,0.304,0.547,213133,0.672,0.0,B,0.0996,-5.023,Major,0.0496,155.791,4/4,0.28300000000000003
213080,Country,Chase Bryant,Little Bit of You,4AumKAnMygP1baZGTZrRdp,59,3,0.0639,0.612,186240,0.865,0.0,C#,0.0801,-4.277,Major,0.0424,121.97200000000001,4/4,0.643
213081,Country,Tyler Braden,Little Red Wine,5gIBfOPixLKP3lefRCinua,59,3,0.0438,0.494,211500,0.872,0.0,C,0.273,-4.539,Major,0.0725,159.983,4/4,0.634
213082,Country,Kane Brown,Weekend,4Iv8YSSJfM4LE66TZNGpbX,58,3,0.374,0.667,228560,0.706,0.0,E,0.297,-6.2589999999999995,Major,0.0428,80.014,4/4,0.836
213083,Country,Chris Stapleton,A Simple Song,1XXl9pl7ObojHbyJetY75n,61,3,0.87,0.613,216013,0.19899999999999998,0.000218,F,0.10400000000000001,-16.36,Major,0.0298,77.104,4/4,0.376
213084,Country,The Bellamy Brothers,Let Your Love Flow,064SVQsmWl5EF0zahmzkQk,65,3,0.0611,0.679,198760,0.5529999999999999,7.16e-06,D#,0.139,-14.687000000000001,Major,0.0316,109.071,4/4,0.946
213085,Country,George Strait,All My Ex's Live In Texas,7k1Xm1wy00hCKJDYJL5p1n,57,3,0.235,0.762,200827,0.318,6.12e-06,A,0.138,-16.046,Major,0.0355,130.516,4/4,0.677
213086,Country,Alan Jackson,Drive (For Daddy Gene),3xzoXqypESowMIDPX760Ds,60,3,0.317,0.7090000000000001,242067,0.61,0.0,B,0.102,-7.206,Major,0.0434,125.189,4/4,0.475
213087,Country,Chris Stapleton,Might As Well Get Stoned,0DBYW9lHjTTz55gIt63IB9,60,3,0.146,0.569,277067,0.5710000000000001,0.0304,D,0.155,-8.392999999999999,Major,0.0311,121.698,4/4,0.635
213088,Country,Kane Brown,There Goes My Everything,6oJe2ZmepeYTtsHedYwwLr,58,3,0.00458,0.5920000000000001,164027,0.769,1.09e-06,C#,0.0934,-7.154,Major,0.0256,136.046,4/4,0.735
213089,Country,Willie Nelson,Highwayman,6uvT4Di9ZRBw5cbexZJDts,62,3,0.541,0.675,182973,0.44799999999999995,0.0135,B,0.126,-13.175,Minor,0.0389,101.344,4/4,0.441
213090,Country,Trace Adkins,Ladies Love Country Boys,13Oda4GsHXzRAfquxWkrzA,59,3,0.0539,0.6609999999999999,221413,0.9590000000000001,1.74e-05,G,0.381,-4.439,Major,0.0408,116.28399999999999,4/4,0.96
213091,Country,Randy Houser,We Went,7JnorPtXApoUw2AuJUGLY1,59,3,0.09699999999999999,0.6459999999999999,179360,0.882,0.0,E,0.311,-3.77,Minor,0.0371,101.99700000000001,4/4,0.544
213092,Country,Dan + Shay,Speechless - Acoustic,6BgBACyRg1zhXo8KWUYzG9,59,3,0.379,0.574,208960,0.48200000000000004,0.0,C#,0.174,-6.875,Major,0.0472,67.03699999999999,4/4,0.428
213093,Country,Kenny Rogers,The Gambler,5KqldkCunQ2rWxruMEtGh0,69,3,0.342,0.6709999999999999,214880,0.501,0.0,E,0.19399999999999998,-13.119000000000002,Major,0.0594,87.038,4/4,0.86
213094,Country,Sam Hunt,Cop Car,7LJOfS8evyKfP8Fl5rdZXw,59,3,0.159,0.606,253880,0.599,0.0,C,0.0664,-6.501,Major,0.034,76.97,4/4,0.17800000000000002
213095,Country,Maddie & Tae,Girl In A Country Song,1GRiBe0kNCNYpjwCHIyynI,56,3,0.285,0.59,217840,0.9079999999999999,0.0,G#,0.36,-3.7889999999999997,Major,0.084,160.028,4/4,0.8740000000000001
213096,Country,Dylan Scott,Nobody,2SHbF9xWleu30pAHfOZaEn,55,3,0.519,0.573,160707,0.747,1.13e-06,C,0.0867,-6.46,Major,0.0319,79.952,4/4,0.645
213097,Country,Luke Combs,Out There,2cLbHhoGUUDFygKYSksKHV,59,3,0.00325,0.435,203680,0.838,3.02e-06,C#,0.353,-4.478,Major,0.051,146.961,4/4,0.305
213098,Country,Trace Adkins,Every Light In The House,2A7j0RLnzvvlUFrevBiOQf,58,3,0.539,0.637,179600,0.47200000000000003,0.0,F,0.446,-7.295,Major,0.0271,129.236,4/4,0.349
213099,Country,Tim McGraw,Indian Outlaw,1fYypIR0kaFzaSRbzvtjl9,57,3,0.0364,0.664,182120,0.7390000000000001,4.99e-05,A,0.282,-7.229,Major,0.0415,110.101,4/4,0.759
213100,Country,Toby Keith,American Ride,1vD4DN56ued7pQklJBDesw,57,3,0.0889,0.518,165693,0.9059999999999999,0.0,A,0.309,-2.845,Major,0.0573,174.09900000000002,4/4,0.7509999999999999
213101,Country,Jake Owen,Made For You,4eJ6xxhMkNjovi7w6qQMS9,59,3,0.762,0.541,238040,0.452,1.98e-05,C#,0.114,-6.129,Major,0.0279,82.052,4/4,0.325
213102,Country,Kane Brown,One Night Only,5vA0VR0mosr9sj09P5Bo3g,58,3,0.16399999999999998,0.649,191787,0.595,0.0,F#,0.11199999999999999,-6.2139999999999995,Minor,0.0325,77.99600000000001,4/4,0.6859999999999999
213103,Country,Chris Young,Sober Saturday Night (feat. Vince Gill),081t95JRuDUrQYSS3h8iKk,58,3,0.049,0.47700000000000004,194560,0.672,0.0,C#,0.355,-5.234,Major,0.0306,139.864,4/4,0.263
213104,Country,Conway Twitty,Hello Darlin',4TMP1aRZUsG8C4HChYtfgC,59,3,0.762,0.406,145867,0.265,2.51e-06,C,0.11199999999999999,-14.909,Major,0.0278,83.225,3/4,0.45899999999999996
213105,Country,Jason Aldean,Gonna Know We Were Here,0mMR63GfhjpxT02rIdq5Mz,57,3,0.0339,0.447,224067,0.8959999999999999,0.0,A,0.882,-5.57,Major,0.17300000000000001,173.852,4/4,0.5329999999999999
213106,Country,Luke Bryan,Kiss Tomorrow Goodbye,4ZF2WDTBVFihfTkxfme8JE,57,3,0.0064,0.5710000000000001,203133,0.937,0.0,F,0.316,-3.467,Minor,0.0365,115.01299999999999,4/4,0.584
213107,Country,Sophia Scott,She Ain't Me,0waP50c1rVWjkMc4Ja8Qks,61,3,0.184,0.366,196411,0.634,0.0,D,0.177,-5.023,Major,0.044000000000000004,77.97800000000001,4/4,0.19399999999999998
213108,Country,Johnny Cash,(Ghost) Riders in the Sky,3I1vEQhGwRK7URrTq4BqNl,63,3,0.355,0.5720000000000001,224813,0.6679999999999999,0.0379,A#,0.223,-9.382,Minor,0.0361,109.51100000000001,4/4,0.56
213109,Country,Eric Church,Monsters,55UCRHfezMCFfbGy0tfjTG,58,3,0.513,0.649,200387,0.4,1.18e-06,F#,0.0774,-10.202,Major,0.0455,157.895,4/4,0.39299999999999996
213110,Country,The Allman Brothers Band,Ramblin' Man,2Q7LpkYrS0PBpoq3iCqypa,70,3,0.488,0.309,288160,0.831,0.0030399999999999997,C#,0.28600000000000003,-8.288,Major,0.036000000000000004,181.145,4/4,0.934
213111,Country,Rascal Flatts,Here Comes Goodbye - iTunes Exclusive,5YSW99IUAIiAj243jF7PBO,59,3,0.40700000000000003,0.425,242750,0.596,0.0,D,0.147,-5.909,Major,0.0356,145.977,4/4,0.214
213112,Country,Jon Pardi,What I Can't Put Down,1hc31O4qhv2tnSnW1290KC,58,3,0.0367,0.57,203373,0.621,0.0,G,0.0679,-4.189,Major,0.0254,159.93200000000002,4/4,0.693
213113,Country,John Michael Montgomery,I Can Love You Like That,19lw4C2aW6TYvxqRsek2Kd,57,3,0.302,0.655,235000,0.336,0.0,B,0.34299999999999997,-11.049000000000001,Major,0.0264,88.554,4/4,0.203
213114,Country,Florida Georgia Line,"Good Girl, Bad Boy",235yGFHw30yUPg1qdJFzRI,58,3,0.152,0.562,231773,0.863,0.0,F#,0.11599999999999999,-4.394,Major,0.0365,140.08700000000002,4/4,0.629
213115,Country,Gary Allan,Every Storm (Runs Out Of Rain),6hIS1u7nuJmFE12rXAPMxm,57,3,0.0471,0.5329999999999999,226080,0.722,8.99e-06,C,0.242,-6.817,Major,0.0341,107.001,4/4,0.396
213116,Country,The Charlie Daniels Band,Long Haired Country Boy,5pihM63Tj50g1XjLxq0iU8,59,3,0.319,0.588,240107,0.58,3.74e-06,D,0.2,-11.648,Major,0.0275,145.37,4/4,0.774
213117,Country,Cale Dodds,What We Gonna Do About It,3yplsfpJxafV8aRe1XA7yL,59,3,0.10800000000000001,0.5579999999999999,163049,0.767,0.0,E,0.0954,-4.561,Minor,0.0491,158.019,4/4,0.715
213118,Country,James Barker Band,Good Together,6jqTb1OLC379SqjjIB0Ukg,61,3,0.000171,0.6409999999999999,199640,0.84,0.00179,C,0.109,-6.044,Major,0.0279,112.99,4/4,0.545
213119,Country,Hunter Hayes,One Shot,68lDOwyMitLVn7fuZD1ggl,60,3,0.0523,0.688,150893,0.757,0.0,C#,0.0902,-5.202000000000001,Minor,0.0612,120.031,4/4,0.941
213120,Country,Blake Shelton,Some Beach,7kWeSMXLxUHHOkFxsS0vhP,58,3,0.231,0.787,204827,0.765,1.7899999999999998e-05,C,0.32299999999999995,-6.331,Major,0.0265,115.979,4/4,0.9640000000000001
213121,Country,Dylan Schneider,Two Black X's,6JNHCtgGEIZ0hjlxgT0dwB,58,3,0.0166,0.622,194240,0.745,0.000875,C#,0.292,-5.6739999999999995,Major,0.0262,91.0,4/4,0.59
213122,Country,Filmore,Country Song,0jMo6rlrSGVRIipK0isKFL,59,3,0.0523,0.619,166739,0.684,0.0,C#,0.135,-5.6160000000000005,Major,0.0441,95.99,4/4,0.8140000000000001
213123,Country,Blake Shelton,She's Got a Way With Words,3JffB4CABj9lA0NC63kbCp,58,3,0.326,0.616,190987,0.6970000000000001,2.18e-05,D#,0.0827,-5.952000000000001,Major,0.0295,148.93,4/4,0.68
213124,Country,Kenny Chesney,Better Boat (feat. Mindy Smith),357oRj2nlGc9QLjMGifVtS,57,3,0.8270000000000001,0.574,224945,0.265,2.25e-05,F#,0.133,-11.3,Major,0.0302,143.808,4/4,0.39399999999999996
213125,Country,Kane Brown,Better Place,0vtKLjkpdHoysT5ZPcwgA7,58,3,0.188,0.648,222320,0.585,0.0,E,0.11699999999999999,-6.652,Major,0.0298,172.023,4/4,0.61
213126,Country,Brantley Gilbert,Small Town Throwdown,0rX4YStqUt1k1VEBe1U4HJ,57,3,0.0242,0.555,201679,0.861,0.0,G,0.114,-3.884,Major,0.0374,98.0,4/4,0.775
213127,Country,Luke Bryan,I See You,3Z3D2hnbZnveVhTuOifJyt,57,3,0.0884,0.6609999999999999,185987,0.81,0.0,F#,0.0464,-3.363,Major,0.0363,129.988,4/4,0.722
213128,Country,Austin Burke,One Summer,0l7Q1R6vZAPocVR5BQ80nj,59,3,0.0741,0.624,230213,0.8220000000000001,0.0,G,0.332,-4.434,Major,0.034,120.059,4/4,0.37
213129,Country,Joe Diffie,Prop Me Up Beside The Jukebox (If I Die),53AfG8mkV8B0MzfymQmIvj,58,3,0.226,0.617,226667,0.6970000000000001,0.0,A,0.233,-6.59,Major,0.027999999999999997,140.515,4/4,0.622
213130,Country,Kenny Chesney,Don't Blink,6reuJxDtjebwc9FB6rNpp0,57,3,0.115,0.604,285280,0.605,1.22e-05,E,0.305,-8.516,Major,0.0352,147.925,4/4,0.647
213131,Country,Eric Church,Homeboy,29aSfWddeZJCfnrcMb20sy,57,3,0.015,0.5579999999999999,227227,0.6729999999999999,0.000655,F#,0.0758,-4.914,Major,0.0291,139.985,4/4,0.445
213132,Country,Eli Young Band,Drunk Last Night,4hnK8P3v7kE7T4PMBYwRhu,57,3,0.052000000000000005,0.528,219213,0.856,0.0,G,0.0988,-4.605,Major,0.0351,87.01899999999999,4/4,0.5720000000000001
213133,Country,Dirt Rock Empire,Dirt Road Dollars,516tNdpLmwWM8RAq8wYayP,60,3,0.0131,0.594,278499,0.6859999999999999,0.0,A#,0.20600000000000002,-4.436,Minor,0.0606,174.345,4/4,0.444
213134,Country,Billy Ray Cyrus,Achy Breaky Heart,2EoIt9vdgFRNW03u5IvFsQ,65,3,0.0711,0.795,203373,0.5820000000000001,0.0,A,0.12,-10.156,Major,0.0306,121.79799999999999,4/4,0.965
213135,Country,Adam Craig,Why Can't She,04v55ioXWNEJFc2xaAskuS,58,3,0.217,0.5529999999999999,241067,0.614,0.0,D#,0.154,-5.962999999999999,Major,0.0263,139.889,4/4,0.35600000000000004
213136,Country,Easton Corbin,Baby Be My Love Song,6WCqjXvMxAN2yP4dzeoyhF,57,3,0.0569,0.488,199747,0.713,0.0,C,0.305,-6.148,Major,0.0472,167.97299999999998,4/4,0.483
213137,Country,Chase Rice,Three Chords & The Truth,4ruSkRHMQKBPtYAYpMf0oR,59,3,0.0275,0.44,234187,0.889,0.0,G#,0.14300000000000002,-4.723,Major,0.0462,166.074,4/4,0.409
213138,Country,Ryan Hurd,Michigan for the Winter,0gOUGCT6cELBPTZvXXSRQB,58,3,0.0577,0.561,219671,0.601,0.0,F#,0.0764,-6.818,Major,0.0281,140.03799999999998,4/4,0.42200000000000004
213139,Country,Brett Young,Change Your Name,4s0EldNC1etxbYimOUkeIW,59,3,0.376,0.58,213133,0.581,0.0,D,0.11800000000000001,-7.984,Major,0.0286,144.999,3/4,0.396
213140,Country,Randy Rogers Band,Kiss Me In The Dark,3bZKIfJVpW8HktEafRnRP2,58,3,0.009609999999999999,0.547,228893,0.765,0.0,A#,0.387,-6.126,Major,0.0286,108.265,4/4,0.68
213141,Country,Tracy Lawrence,Sticks And Stones,5qqA8yKkea4fP0fPVpYCbE,58,3,0.597,0.644,216707,0.667,0.0,G,0.12,-5.7410000000000005,Major,0.0306,125.86,4/4,0.41200000000000003
213142,Country,Gary Allan,Right Where I Need To Be,7fkGuyDiJoqHbMiPqjqNKx,57,3,0.307,0.528,182440,0.6920000000000001,4.91e-05,C#,0.141,-6.3389999999999995,Major,0.0327,82.788,4/4,0.635
213143,Country,Dan + Shay,Road Trippin',2IOvJJrN6RajoMOd9TyGra,60,3,0.0032700000000000003,0.545,212573,0.812,0.0,F,0.28600000000000003,-4.652,Major,0.049,161.107,4/4,0.7609999999999999
213144,Country,Abby Anderson,Make Him Wait,530TAWLytdeGGAhg7y0JB5,60,3,0.684,0.406,203240,0.42700000000000005,1.18e-06,D#,0.10800000000000001,-8.177,Major,0.0416,158.80200000000002,4/4,0.21
213145,Country,Eric Paslay,She Don't Love You,1B17jo7XD3lJ9AtrdE9kUd,58,3,0.335,0.36,262053,0.33299999999999996,1.09e-06,G,0.114,-8.491,Major,0.0285,74.53,1/4,0.17
213146,Country,Brandon Lay,Let It,4NdW1nZqKrTE4Vw42zNpfQ,58,3,0.0227,0.648,148440,0.779,0.0,F#,0.0688,-5.665,Major,0.0269,106.99600000000001,4/4,0.775
213147,Country,"Hank Williams, Jr.",If Heaven Ain't A Lot Like Dixie,2VV9KHwOfrS7ZOEzPZJFLJ,57,3,0.266,0.7290000000000001,164600,0.5529999999999999,0.0,F,0.0809,-8.982999999999999,Major,0.085,78.085,4/4,0.935
213148,Country,Tim McGraw,It's Your Love,7nEdCj0MFbGWOxwjlpPesa,58,3,0.526,0.474,227333,0.528,0.0,G,0.109,-8.588,Major,0.0276,144.366,4/4,0.364
213149,Country,Eric Church,Heart Like A Wheel,4bXo5s1XC6w9tLyOKykxSz,58,3,0.542,0.506,195547,0.441,0.000537,D,0.109,-7.9110000000000005,Major,0.0506,198.81400000000002,3/4,0.507
213150,Country,Lynyrd Skynyrd,Gimme Three Steps,0x2wtJbtJrox3SDmnMj97x,64,3,0.696,0.55,267173,0.767,7.2e-05,A,0.22699999999999998,-7.574,Major,0.0909,133.309,4/4,0.815
213151,Country,RaeLynn,Love Triangle,3YM0vEH7taFj7OLW3dWfiu,58,3,0.135,0.6859999999999999,225627,0.525,0.0,D,0.11,-6.721,Major,0.0331,132.92700000000002,4/4,0.322
213152,Country,The J. Geils Band,Centerfold,1ynmMEK1fkyiZ6Z6F3ThEt,71,3,0.249,0.653,216533,0.677,0.0,C,0.40299999999999997,-12.244000000000002,Major,0.0396,114.37,4/4,0.888
213153,Country,Tim McGraw,My Best Friend,3JEPfsHlaIfPsB6I8BY4Sl,57,3,0.12,0.444,279867,0.484,0.0,A,0.135,-8.311,Major,0.0289,147.715,4/4,0.263
213154,Country,Frankie Ballard,It All Started with a Beer,3qtZwBkPpK2Q8fcYRHm4AX,58,3,0.405,0.541,237800,0.505,0.0,D,0.131,-8.067,Major,0.0254,74.00399999999999,4/4,0.36700000000000005
213155,Country,John Prine,In Spite of Ourselves (feat. Iris DeMent),1k691v8ChLgDiuLLKnjyj6,61,3,0.67,0.547,213600,0.27699999999999997,0.0,C,0.091,-11.327,Major,0.0429,153.974,4/4,0.684
