,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
176960,Jazz,Wax Tailor,Positively Inclined,53qxHQzs0HkYPK9rS0RrDi,46,2,0.465,0.797,219533,0.8109999999999999,9.3e-06,D,0.278,-6.303,Minor,0.0892,102.5,4/4,0.72
176961,Jazz,Pete Rock,Square One,25JXIE8PRud2ADT2ggbS26,45,2,0.131,0.79,261160,0.588,1.09e-05,F#,0.341,-9.13,Major,0.275,87.98299999999999,4/4,0.675
176962,Jazz,Norman Connors,You Are My Starship - Remastered,2zb9ytpjyulpBqdu22wcD7,39,2,0.41600000000000004,0.485,271000,0.43200000000000005,0.00674,C,0.19699999999999998,-8.261000000000001,Minor,0.0324,74.76899999999999,4/4,0.214
176963,Jazz,Zoot Sims,I Got It Bad AndThat Ain't Good,2U7GPxcF67GYVJ1XWLNSMV,38,2,0.955,0.49200000000000005,239267,0.133,0.65,C,0.39399999999999996,-14.821,Major,0.0548,124.087,3/4,0.426
176964,Jazz,George Benson,You Are the Love of My Life,50cZJ9FB4U0qDHd4hywCG0,45,2,0.355,0.413,172560,0.446,2.3800000000000003e-05,E,0.138,-8.798,Major,0.0292,127.979,4/4,0.226
176965,Jazz,Wes Montgomery,D-Natural Blues,1mpbChqlrnVyvlxJMiADkp,32,2,0.9740000000000001,0.586,322800,0.2,0.768,D,0.0983,-12.677999999999999,Major,0.0434,91.25399999999999,4/4,0.45799999999999996
176966,Jazz,Jamiroquai,Superfresh,6fZouanPj27mII5L4kwvDe,50,2,0.0336,0.7490000000000001,228027,0.797,0.00279,F,0.2,-8.142999999999999,Minor,0.0373,128.005,4/4,0.7020000000000001
176967,Jazz,Thievery Corporation,Marching the Hate machines (Into the Sun) featuring The Flaming Lips,5lxvC4LcCtYmGfi5miFuYj,39,2,0.342,0.474,241200,0.535,0.802,C,0.632,-8.991,Major,0.0271,79.89699999999999,4/4,0.27399999999999997
176968,Jazz,Kadhja Bonet,Fairweather Friend,3AI7nypBvF77O5kksonneA,41,2,0.951,0.474,241841,0.34700000000000003,0.00103,F#,0.16399999999999998,-10.605,Minor,0.0328,121.264,4/4,0.223
176969,Jazz,Jerry Vale,My Heart Reminds Me,0wGIby7zPMM1JcVSAcD5wA,42,2,0.9079999999999999,0.37799999999999995,146000,0.314,4.33e-06,G#,0.105,-11.013,Major,0.0284,108.68299999999999,4/4,0.158
176970,Jazz,KLIM,I Want You to Know,0W0m1oeWsR2FWlyMXRppA0,9,1,0.318,0.308,203375,0.442,0.8340000000000001,A,0.14,-9.288,Minor,0.0577,158.921,3/4,0.387
176971,Jazz,Ancient Astronauts,Still a Soldier,0NnrJX6bPLIIEhH1XHcmsN,39,2,0.00233,0.696,228920,0.856,0.8640000000000001,B,0.11,-9.283,Major,0.0426,100.99600000000001,4/4,0.306
176972,Jazz,Angelo Badalamenti,The Pink Room,5c434NcYl2SfhW0lfBgp1t,39,2,0.6940000000000001,0.57,246240,0.361,0.9470000000000001,C#,0.11,-18.864,Major,0.0258,104.954,4/4,0.521
176973,Jazz,Benny Berigan,Snake Charmer,5e60CEqPnkrex3BI9tWnpU,45,2,0.0777,0.867,304536,0.726,0.677,C#,0.0876,-9.168,Major,0.0928,120.00200000000001,4/4,0.7170000000000001
176974,Jazz,Stan Getz,Wee (Allen's Alley),3ZziN0HbYJ1r4MYTNtO75j,32,2,0.405,0.41600000000000004,507133,0.373,0.000349,F,0.185,-15.911,Minor,0.1,173.176,4/4,0.636
176975,Jazz,Between The Buried And Me,Node,0I356NtjAiRMgJKmm4a6N5,35,2,0.904,0.451,211773,0.191,0.00808,D,0.11,-10.894,Minor,0.0361,119.975,3/4,0.0328
176976,Jazz,Stan Getz,Beatrice,4cf4Oq7QzaQSuJ9KXGQiKh,38,2,0.836,0.5820000000000001,495227,0.321,0.612,G,0.11,-12.460999999999999,Minor,0.0338,115.458,4/4,0.295
176977,Jazz,Lord Echo,I Love Music,4yyRfi9IPN3VXmPLZUFwpd,43,2,0.0162,0.785,235045,0.596,0.00335,C,0.174,-7.063,Minor,0.0297,107.219,4/4,0.623
176978,Jazz,Smooth Jazz New York,Smooth Jazz for Intoxicating and Captivating Books,2AmSs5P4obhRjVreqC1wx8,38,2,0.688,0.6970000000000001,139130,0.485,0.8420000000000001,F#,0.107,-15.212,Major,0.0411,137.995,4/4,0.727
176979,Jazz,A Tribe Called Quest,Everything Is Fair,33d7n0d2Ou4wQ5AcLrLTav,45,2,0.0936,0.78,178333,0.654,0.0243,F#,0.402,-14.414000000000001,Major,0.0917,97.64200000000001,4/4,0.885
176980,Jazz,Chris Standring,I Cant Help Myself,5Wc06J8ql7FBP5IpCFr8AL,35,2,0.519,0.7490000000000001,261707,0.48100000000000004,0.0687,B,0.139,-8.083,Major,0.0671,95.006,4/4,0.7659999999999999
176981,Jazz,Lonnie Liston Smith and the Cosmic Echoes,Expansions,5W080sGnxUROqtv6tL5m07,42,2,0.12,0.537,365600,0.7,0.00936,F,0.315,-11.44,Minor,0.0479,126.44200000000001,4/4,0.909
176982,Jazz,Bonobo,On Your Marks,4SjvkRy0nVHd3oe7BkZ1u4,43,2,0.00892,0.513,251173,0.915,0.922,D#,0.23,-5.897,Minor,0.0308,117.98899999999999,4/4,0.536
176983,Jazz,Thievery Corporation,No More Disguise (feat. Lou Lou Ghelichkhani),4tjV4gLhHhvl53VvVUD78s,34,2,0.863,0.47100000000000003,208920,0.48100000000000004,0.0885,C,0.205,-10.690999999999999,Minor,0.0281,100.56200000000001,4/4,0.414
176984,Jazz,Medeski Scofield Martin & Wood,Juicy Lucy,4wM2cy9fwrJm0GSEIf6Fnr,32,2,0.00896,0.6459999999999999,427067,0.514,0.764,E,0.0658,-12.547,Minor,0.0371,125.225,4/4,0.889
176985,Jazz,Emancipator,Kamakura,2d1VMQTd2j4UjKISuIWuRU,38,2,0.0968,0.496,261400,0.485,0.915,D,0.0819,-10.552999999999999,Minor,0.0328,88.461,4/4,0.31
176986,Jazz,Charles Mingus,II B.S. - Edit,1wVqyP5MC3wJmOvEk9e6Ts,32,2,0.5820000000000001,0.43,288667,0.5329999999999999,0.132,C,0.0896,-10.489,Major,0.0585,106.916,4/4,0.6759999999999999
176987,Jazz,TesseracT,The Arrow,1dMabx7tqxUpeDYQAu8c7S,39,2,0.532,0.415,157019,0.289,0.0123,D#,0.17,-11.985999999999999,Minor,0.0317,93.954,3/4,0.0783
176988,Jazz,Jane Monheit,Moonlight In Vermont,1dpM2N7IkTM1gSUtomiE9F,33,2,0.965,0.392,300095,0.18600000000000003,0.00010800000000000001,C,0.0965,-13.841,Major,0.0355,130.317,4/4,0.0719
176989,Jazz,Matthew Halsall,The Sun in September,0rm7lBomgchi6bHaTwi7cL,42,2,0.858,0.285,470091,0.172,0.965,C#,0.11199999999999999,-15.8,Major,0.0412,184.416,3/4,0.29100000000000004
176990,Jazz,Club des Belugas,Wearing out My Shoes,2ZVbaFtktdBGsGPEY8dglm,49,2,0.322,0.8079999999999999,388627,0.6940000000000001,0.00125,E,0.109,-11.305,Minor,0.0524,100.13799999999999,4/4,0.73
176991,Jazz,Crazy P,Scrap The Book,7syZpOuK0sBI7Q0IMk2LFd,52,3,0.0312,0.8009999999999999,259477,0.758,0.769,B,0.0844,-7.858,Minor,0.0549,118.001,4/4,0.456
176992,Jazz,Gramatik,Good Evening Mr. Hitchcock,3BRZ8Mx0bCadxmo0JnewXo,43,2,0.0012,0.522,260000,0.6629999999999999,0.198,A,0.374,-5.48,Minor,0.0376,167.923,4/4,0.273
176993,Jazz,Dave Grusin,On Golden Pond,1cm7AlPfRZDomMPuOlHTEB,33,2,0.987,0.5429999999999999,226160,0.0517,0.917,G,0.204,-18.92,Major,0.0629,135.055,4/4,0.406
176994,Jazz,Lebrón Brothers,Que Pena,7H6TbcATjUfP6gkJ7vxfp5,47,2,0.6709999999999999,0.698,295393,0.713,0.006520000000000001,E,0.151,-8.637,Minor,0.0393,90.698,4/4,0.9620000000000001
176995,Jazz,Gabriel Garzón-Montano,The Game (Remix),1Zm0ow2dTbw3gKkAu8Epj0,41,2,0.614,0.907,212020,0.466,2.43e-06,C#,0.0517,-7.966,Major,0.312,105.014,4/4,0.5489999999999999
176996,Jazz,Human Bell,Hanging From the Rafters,2OqX8z4BK31TutBcv7iLmX,36,2,0.249,0.524,593333,0.41600000000000004,0.84,D,0.15,-9.982999999999999,Major,0.0263,89.465,4/4,0.0468
176997,Jazz,Gil Scott-Heron,Lady Day and John Coltrane,6yz7M1DItRFo8ATGeLoM9y,45,2,0.479,0.7559999999999999,216333,0.647,4.22e-06,F,0.293,-10.205,Minor,0.0329,149.45,4/4,0.961
176998,Jazz,Dean Martin,Dream A Little Dream,66Ra2l0vQTGFBcCL8vUwlI,41,2,0.903,0.11599999999999999,196573,0.113,0.544,C#,0.311,-21.833000000000002,Minor,0.0415,64.832,4/4,0.179
176999,Jazz,Tony Williams,Proto-Cosmos,2k6sbNpI1TZzeV3FMbTZcZ,38,2,0.000848,0.39899999999999997,239627,0.7190000000000001,0.56,C#,0.345,-14.61,Minor,0.048,126.324,3/4,0.6409999999999999
177000,Jazz,John Coltrane,Alabama,6CgcaSR5boxy1n7hKAgPxC,36,2,0.7859999999999999,0.42,308933,0.0853,0.10099999999999999,C,0.135,-17.227999999999998,Minor,0.0429,108.639,4/4,0.10800000000000001
177001,Jazz,Koop,I See a Different You,3vm0aEj2SMGtncYdjU2DI7,33,2,0.40700000000000003,0.616,196867,0.6940000000000001,7.190000000000001e-05,A#,0.361,-8.168,Minor,0.0325,124.051,4/4,0.703
177002,Jazz,Django Reinhardt,After you're gone,0gGBsUh6KzomYrr4oQGlHC,37,2,0.945,0.682,187133,0.628,0.456,G,0.265,-6.9639999999999995,Major,0.0545,131.846,4/4,0.828
177003,Jazz,John Coltrane Quartet,Wise One,4e1vaxdpkoMpVfrrHZivuP,37,2,0.8370000000000001,0.444,541253,0.33,0.00298,E,0.098,-13.234000000000002,Minor,0.0311,129.692,4/4,0.11
177004,Jazz,Cris Delanno,Isn´t She Lovely (Bossa Version),2uiITtPXdbavf6QB8iP9f9,54,3,0.948,0.765,202638,0.303,0.0146,D,0.0982,-15.027999999999999,Minor,0.0356,133.023,4/4,0.7070000000000001
177005,Jazz,Flitz&Suppe,Vibin',7c04O8nRyZVZngKFWe1Dlc,39,2,0.0551,0.785,202000,0.22,0.667,G#,0.109,-12.298,Major,0.0588,134.05100000000002,4/4,0.177
177006,Jazz,The Whispers,Lady,7sPLPOIORz3sLE2oNbpndr,39,2,0.353,0.495,307507,0.39299999999999996,3.4200000000000005e-05,A,0.138,-8.634,Minor,0.0593,67.953,4/4,0.71
177007,Jazz,Etta James,Misty,3VH68750Bk7kirESFY3EZE,41,2,0.6409999999999999,0.42100000000000004,195400,0.391,3.82e-06,C,0.225,-9.78,Major,0.102,66.37100000000001,4/4,0.20600000000000002
177008,Jazz,Michael Franks,Bluebird Blue,1X8PUZwXmhpa2CPrfimC6b,35,2,0.7979999999999999,0.8490000000000001,263773,0.14800000000000002,0.0049,E,0.0961,-17.62,Minor,0.045,112.99799999999999,4/4,0.54
177009,Jazz,"Grover Washington, Jr.",Step 'N' Thru,6QdiU8vE2DBJIeH4Uv8oEX,40,2,0.0617,0.542,375187,0.449,0.00046100000000000004,D,0.0755,-13.039000000000001,Major,0.0591,113.78399999999999,4/4,0.48100000000000004
177010,Jazz,FloFilz,The Art of Abstraight Rap Display,60L3B04J19BOWYjQoUfBVD,40,2,0.73,0.687,161496,0.846,0.0,D#,0.0881,-8.508,Minor,0.312,91.521,4/4,0.485
177011,Jazz,Gotan Project,Una Música Brutal,3UR2PcwAyQEGYF5hfSz8bs,36,2,0.105,0.8290000000000001,251653,0.534,0.534,D,0.10300000000000001,-10.498,Major,0.0407,107.04700000000001,4/4,0.39299999999999996
177012,Jazz,Kenny Burrell,Mule - Remastered,3ZLu2sI75K3GRZJixWXRa2,38,2,0.9209999999999999,0.544,416987,0.053,2.1e-05,C,0.098,-15.523,Major,0.0527,175.074,3/4,0.21899999999999997
177013,Jazz,Ebo Taylor,Come Along,2Zeare9jVJrfVu7qK1rqh0,43,2,0.494,0.648,361430,0.545,0.198,F,0.135,-10.542,Minor,0.0568,101.587,4/4,0.599
177014,Jazz,Bob James,Submarine,0YQJvGXUTZNcVeHI2w3G2T,35,2,0.00854,0.685,264855,0.449,0.932,E,0.0816,-15.579,Minor,0.0711,100.0,4/4,0.643
177015,Jazz,Mickey Cho,Thoughts (feat. Sam Ock & J. Han),3OmGcFaCHyCFLZUw4KzqA1,40,2,0.35,0.7509999999999999,170013,0.61,0.0,D,0.353,-8.045,Major,0.127,96.90299999999999,4/4,0.7709999999999999
177016,Jazz,Kurt Elling,Cool Yule,0KIbWpeVKKl2XVLzTWVIA9,39,2,0.431,0.601,210693,0.368,0.0,F,0.0795,-10.460999999999999,Major,0.16399999999999998,146.24,4/4,0.565
177017,Jazz,Mel Tormé,Games People Play,2vr8X2FyP8PD5SfexkfDcu,41,2,0.581,0.5760000000000001,167308,0.462,0.0,F,0.0884,-9.962,Major,0.0424,119.71600000000001,4/4,0.8809999999999999
177018,Jazz,Coleman Hawkins,You'd Be So Nice to Come Home to,5EiUBv3fjvUPT8rDQislMQ,40,2,0.809,0.655,255627,0.245,0.384,A,0.17800000000000002,-13.662,Minor,0.0469,79.76,4/4,0.5
177019,Jazz,Maze,Golden Time Of Day - Edit/Remastered,4Bt4E6gy9qUdEMlAczQRbQ,39,2,0.784,0.5920000000000001,263640,0.6729999999999999,1.43e-06,E,0.249,-8.212,Major,0.0766,98.985,4/4,0.562
177020,Jazz,Christian Scott aTunde Adjuah,Twin,2yVWKum44XHNXF4yd1BbrH,37,2,0.006509999999999999,0.469,255392,0.802,0.9179999999999999,C,0.0493,-3.952,Major,0.0418,112.391,4/4,0.2
177021,Jazz,Stanley Turrentine,Sunny,5qozjIGFHytYn4ugwCoX0R,36,2,0.557,0.5589999999999999,440667,0.488,0.0621,F,0.0848,-6.976,Minor,0.0301,121.92399999999999,4/4,0.624
177022,Jazz,Ella Fitzgerald,I'm Beginning To See The Light,5m6pbulByW25gIcxCpDvxE,34,2,0.866,0.7609999999999999,165267,0.138,0.0,F,0.147,-13.517999999999999,Major,0.083,112.726,4/4,0.49200000000000005
177023,Jazz,Vic Damone,My Baby Loves to Swing,71zf0XevGZ0Dxonkpwor69,43,2,0.723,0.37200000000000005,172440,0.409,0.0,A#,0.254,-11.257,Major,0.0379,133.5,4/4,0.521
177024,Jazz,KLIM,Revenge,6eKWQR3ANMGiBIdPNcqsR9,2,1,0.37200000000000005,0.73,149000,0.32299999999999995,0.86,C#,0.12,-8.748,Major,0.141,107.445,5/4,0.627
177025,Jazz,KLIM,Lifetime,71QdXaKSC5h099NmHYLsPw,1,1,0.0211,0.49,154412,0.72,0.47100000000000003,B,0.33299999999999996,-7.18,Minor,0.382,168.313,4/4,0.684
177026,Jazz,KLIM,Baby I Love You,2DW2hWEmTBUc01EbXf0Pwk,1,1,0.000268,0.526,154000,0.6659999999999999,0.621,F#,0.376,-10.583,Minor,0.308,86.06700000000001,4/4,0.7829999999999999
177027,Jazz,KLIM,Village,2XMK1Z6RdXIAfsEj3eIak7,1,1,0.00259,0.8170000000000001,133250,0.248,0.9079999999999999,F,0.109,-10.205,Minor,0.0743,87.883,4/4,0.484
177028,Jazz,KLIM,Nautical,3NU6XAFQ3vHymsfc5fYJGG,0,1,0.00935,0.659,150375,0.7390000000000001,0.9259999999999999,E,0.255,-8.344,Minor,0.068,90.021,4/4,0.67
177029,Jazz,KLIM,Summer Breeze,77cvq30CheoEK2ejHGaYjD,2,1,0.222,0.662,135500,0.325,4.0799999999999996e-05,B,0.248,-10.24,Minor,0.0609,86.09299999999999,4/4,0.48700000000000004
177030,Jazz,KLIM,Word Up,7mXq2KPtGq0CtAjsXpJV58,1,1,0.011000000000000001,0.731,110500,0.742,0.6679999999999999,G#,0.161,-7.808,Major,0.0545,85.074,4/4,0.9079999999999999
177031,Jazz,Pete La Roca,Lazy Afternoon - Remastered 2004,32AOu87ElnJJbRe3mCfp7T,34,2,0.93,0.265,332133,0.138,0.0932,F,0.0973,-15.507,Minor,0.036000000000000004,57.782,4/4,0.162
177032,Jazz,KLIM,Let Me In,4XCO7TEs2jixTlyicBGyDD,1,1,0.0165,0.441,145375,0.38799999999999996,0.871,D,0.0934,-7.5089999999999995,Major,0.0671,115.001,5/4,0.63
177033,Jazz,KLIM,Evening,1rxnVgvnO9xJFnYg2hEvwe,2,1,0.285,0.733,132500,0.429,0.9259999999999999,B,0.0993,-7.956,Major,0.102,91.023,4/4,0.855
177034,Jazz,KLIM,So Good,35RND0ZGE49u2bmjmfpCOG,1,1,0.092,0.39799999999999996,123500,0.604,0.919,F#,0.358,-8.845,Minor,0.157,183.528,4/4,0.899
177035,Jazz,KLIM,Tryst,3cJ2rcoiIwJZdxCiEKoBXB,0,1,0.053,0.778,89500,0.596,0.93,B,0.146,-6.7989999999999995,Minor,0.29600000000000004,90.86200000000001,4/4,0.609
177036,Jazz,KLIM,Feelin' U,7hgc8KWQt3rhTgoPLyUURE,1,1,0.248,0.752,178103,0.305,0.496,A#,0.0769,-10.231,Minor,0.0745,86.085,4/4,0.655
177037,Jazz,KLIM,Uh,1UJq6iyLblRa227fIa1Md5,0,1,0.040999999999999995,0.308,142000,0.552,0.6920000000000001,C#,0.326,-9.202,Major,0.41600000000000004,83.477,4/4,0.6759999999999999
177038,Jazz,Acoustic Alchemy,Wish You Were Near,1iibciOzCKl0MpKo8DlYhG,37,2,0.133,0.622,245000,0.752,0.9390000000000001,D,0.0477,-8.415,Minor,0.0278,126.02,4/4,0.868
177039,Jazz,KLIM,Keep It on the Hush,2lirmui0tKEGNtX0Ebx89u,2,1,0.07,0.7090000000000001,160908,0.474,0.887,B,0.26,-7.9239999999999995,Major,0.128,89.941,4/4,0.58
177040,Jazz,Dojo Cuts,Easy To Come Home,3UZ8WlceXd5kDmnpNvA8Dd,47,2,0.513,0.779,213933,0.499,0.00907,E,0.0769,-8.311,Minor,0.0392,92.546,4/4,0.731
177041,Jazz,Animals As Leaders,Para Mexer,69fpb1fAdyuO6DHx6daRRE,39,2,0.0302,0.358,269560,0.8959999999999999,0.9159999999999999,D#,0.15,-8.072000000000001,Major,0.0472,114.941,3/4,0.301
177042,Jazz,Ben Webster,Poutin',1du0DKiSdCsgTUimDsnKBZ,39,2,0.737,0.525,239000,0.322,0.79,A#,0.27699999999999997,-11.352,Minor,0.0542,106.02799999999999,4/4,0.48100000000000004
177043,Jazz,Leprous,Bonneville,5tRb0Y2bloJGI8uskuAtRL,46,2,0.102,0.628,328560,0.649,0.504,A,0.131,-8.672,Minor,0.0452,109.009,4/4,0.11900000000000001
177044,Jazz,Tahta Menezes,You´ve Got A Friend (Bossa Version),72d2qNpo39PRtwMWS9m2nq,55,3,0.88,0.765,255933,0.317,2.35e-06,B,0.126,-11.880999999999998,Minor,0.0274,108.04,4/4,0.524
177045,Jazz,Aretha Franklin,It Hurts Like Hell,3gMrH8OIROYCrFskiBaNsA,43,2,0.33,0.34299999999999997,259640,0.385,1.59e-06,B,0.14,-9.222999999999999,Major,0.0338,100.735,4/4,0.0389
177046,Jazz,Animals As Leaders,On Impulse,1ZWZO4Uc2W4U6ISIFtBCuJ,38,2,0.00037200000000000004,0.43200000000000005,369677,0.9259999999999999,0.887,F#,0.0769,-5.332999999999999,Minor,0.0396,155.00799999999998,1/4,0.19699999999999998
177047,Jazz,Big Bad Voodoo Daddy,Mr. Pinstripe Suit,1cp7pENCkTI63S6TIjFyVN,39,2,0.0255,0.66,217800,0.728,7.56e-06,B,0.0905,-6.405,Minor,0.07,107.641,4/4,0.721
177048,Jazz,Glenn Miller,American Patrol,15AxDcEv579wQjIU7Tw1WV,41,2,0.8320000000000001,0.65,196520,0.44799999999999995,0.557,A#,0.12300000000000001,-9.307,Major,0.032,92.15,4/4,0.836
177049,Jazz,Gilad Hekselman,Do Re Mi Fa Sol,37Px3eTPw8jJL45PeSBkhQ,32,2,0.895,0.469,326473,0.23,0.919,F,0.10400000000000001,-14.568,Major,0.0301,121.911,4/4,0.265
177050,Jazz,Haken,Puzzle Box,4ihVN9xqrZvN0dlnrbFoxa,48,2,0.000429,0.48,462973,0.8740000000000001,0.1,B,0.245,-6.422000000000001,Major,0.0614,149.971,4/4,0.294
177051,Jazz,Dianne Reeves,This Time Of Year,1vwhtfcj5JynzqsgAlxfGo,40,2,0.8809999999999999,0.413,294058,0.154,0.006220000000000001,G#,0.131,-14.219000000000001,Major,0.0337,181.128,4/4,0.19699999999999998
177052,Jazz,Tommy Flanagan,Denzil's Best,6IuiRJsGQ1pCqyGwc9lBgi,39,2,0.701,0.43700000000000006,331133,0.26899999999999996,0.88,G#,0.0788,-17.907,Major,0.0356,148.75799999999998,4/4,0.654
177053,Jazz,Nat King Cole,O Little Town Of Bethlehem,07grjb29wSIEwP4xKtZUjH,36,2,0.91,0.27399999999999997,139467,0.16399999999999998,3.52e-06,E,0.0961,-15.755,Minor,0.0301,81.332,4/4,0.23600000000000002
177054,Jazz,Ardhito Pramono,I Can't Stop Loving You,1yBa6FlNKmE9tRkeCF50OV,51,3,0.971,0.375,246500,0.13,3.76e-05,C,0.1,-12.277000000000001,Major,0.0322,84.15799999999999,3/4,0.11900000000000001
177055,Jazz,Fats Waller,Until the Real Thing Comes Along,70ruGS6DI4xneVprt6RHxG,38,2,0.99,0.602,203413,0.295,0.335,D#,0.134,-9.068999999999999,Major,0.0695,99.322,4/4,0.5479999999999999
177056,Jazz,KLIM,New York,0w4HeW6IaODufzt2ntACWA,0,1,0.0232,0.564,232427,0.672,0.715,F#,0.0758,-8.658,Minor,0.0518,85.065,4/4,0.727
177057,Jazz,KLIM,Wufc,024dyHCOD0N2tsC593oOJh,0,1,0.0319,0.618,112000,0.737,0.0224,F,0.368,-5.773,Minor,0.17800000000000002,92.288,4/4,0.594
177058,Jazz,KLIM,Malibu,2AqcCfwYzUxeUYtFhLfTCZ,0,1,0.0131,0.62,158625,0.68,0.637,A,0.14300000000000002,-10.091000000000001,Major,0.0366,91.04,4/4,0.581
177059,Jazz,Jerry Vale,I Love New England,7Fn01JgU7mWAF44uCBF8FU,43,2,0.9,0.37799999999999995,127267,0.321,2.1899999999999997e-05,G,0.309,-10.276,Major,0.026000000000000002,76.533,4/4,0.19699999999999998
177060,Jazz,KLIM,Wish You Well,5RRU8e19XfeZ6UUpSSEGxX,0,1,0.0006929999999999999,0.6509999999999999,106875,0.512,0.885,A#,0.132,-7.681,Minor,0.0427,89.98299999999999,4/4,0.55
177061,Jazz,KLIM,Jingle,7nIYhglTrcrLpnjL6FhTQR,0,1,0.17800000000000002,0.522,135750,0.494,0.53,C,0.235,-7.664,Major,0.131,91.975,4/4,0.54
177062,Jazz,Jazz Dialogue,Rekursion,0Pb78u1M7Aj2GknMZQNF5F,39,2,0.142,0.701,83861,0.449,0.195,B,0.136,-7.772,Minor,0.0707,83.97200000000001,4/4,0.537
177063,Jazz,KLIM,Manhattan,3ZyPttz2cxgMkIdHWDmBQ3,0,1,0.000138,0.46799999999999997,96500,0.635,0.8290000000000001,F#,0.126,-11.17,Minor,0.0342,79.93,4/4,0.562
177064,Jazz,KLIM,Summery,2WTvXSrndX8YtQzCIQWA1f,0,1,0.00101,0.731,154000,0.705,0.8690000000000001,A,0.121,-9.465,Minor,0.0405,91.015,4/4,0.29100000000000004
177065,Jazz,Bill Evans Trio,Detour Ahead (take 1) - Alternate Take,5nhbNC0tZnWIvQYwwSKlPf,38,2,0.919,0.429,435173,0.177,0.888,C,0.722,-22.901999999999997,Major,0.0333,126.53399999999999,4/4,0.17300000000000001
177066,Jazz,Necrophagist,Stabwound,78oF7KjxHMJHtiwgc2I3rw,45,2,4.8e-05,0.28,168000,0.961,0.249,D,0.25,-7.31,Major,0.154,115.34200000000001,3/4,0.0807
177067,Jazz,Ebo Taylor,Eye Nyam Nam'A'Mensuro - Henrik Schwarz Blend,797j1JpCJrMKKy4DH2FO2u,52,3,0.0174,0.7609999999999999,563867,0.626,0.629,F,0.0879,-12.635,Major,0.0421,124.027,4/4,0.7120000000000001
177068,Jazz,KLIM,Skit,5zvR9aidRkeZfIflkubHn6,0,1,0.841,0.583,22750,0.784,0.493,E,0.22699999999999998,-6.481,Major,0.434,83.773,4/4,0.9
177069,Jazz,Tony Bennett,How Do You Keep The Music Playing,4LTa2DALHWoAvFKQwsRugj,45,2,0.871,0.235,326493,0.242,4.01e-05,C#,0.315,-12.173,Major,0.0323,87.177,3/4,0.187
177070,Jazz,A Tribe Called Quest,Infamous Date Rape,4hozY0uWh4hxvH2mP6EmSL,45,2,0.245,0.759,173573,0.344,0.0104,D,0.125,-13.638,Major,0.44299999999999995,188.25099999999998,4/4,0.5
177071,Jazz,Brandon Coleman,Walk Free - Flying Lotus Remix,6rn3xC37b5ak1kK1Hlwftx,32,2,0.14,0.653,179755,0.75,0.395,G,0.115,-6.367999999999999,Major,0.0557,95.009,4/4,0.665
177072,Jazz,Louis Armstrong,Blue Berry Hill,5UBVzffHhzoluPmKmB1xsE,41,2,0.883,0.446,210547,0.22,0.00028399999999999996,D,0.773,-14.698,Major,0.17300000000000001,84.04799999999999,4/4,0.402
177073,Jazz,Duke Ellington,Jumpin' at the Woodside,5bjDadKhSzdKK8sy5FGgAI,38,2,0.451,0.419,188733,0.626,0.024,C,0.0884,-10.262,Minor,0.0981,133.629,4/4,0.764
177074,Jazz,Arthur Verocai,Pelas Sombras,5FAacBChaLWMAXNRmM0yrY,39,2,0.815,0.355,136773,0.483,9.4e-05,G,0.794,-13.527000000000001,Major,0.0322,103.875,4/4,0.5710000000000001
177075,Jazz,Henace,Hold Up,5Zs5NpuvbTvG1hCjPCZRhA,38,2,0.43,0.745,171644,0.369,0.9390000000000001,B,0.109,-10.12,Major,0.0744,138.59,4/4,0.439
177076,Jazz,Jacques Loussier Trio,"Goldberg Variations: Aria (Arr. for Jazz Trio from Goldberg Variations, BWV 988)",1Q66Dy3nUBkuWb4CcUCVpu,33,2,0.943,0.43,148200,0.23,0.705,G,0.0711,-18.951,Major,0.0429,128.02,4/4,0.282
177077,Jazz,Fat Freddy's Drop,Flashback,5JSNBytH7OXAelKIfvaS7R,48,2,0.14,0.929,391187,0.261,0.0264,F,0.0843,-12.024000000000001,Minor,0.0632,105.601,4/4,0.493
177078,Jazz,Spyro Gyra,Cafe Amore,0vlmIj02uS5Bmpyb7huOkB,36,2,0.0497,0.6970000000000001,302333,0.696,0.32,A,0.0473,-9.448,Major,0.0325,103.14,4/4,0.867
177079,Jazz,Frank Zappa,Joe's Garage,2HudfMAHpahXeWpgeZkk3r,49,2,0.0815,0.604,369027,0.8,0.0,A,0.804,-9.311,Major,0.0901,88.529,4/4,0.8170000000000001
177080,Jazz,Karriem Riggins,Bahia Dreamin’,0c5CeJpuqOYUNoYudHlwiK,39,2,0.402,0.418,130636,0.648,0.858,D,0.0927,-10.455,Major,0.0351,81.705,4/4,0.7240000000000001
177081,Jazz,Tigran Hamasyan,Someday My Prince Will Come,731oYshDcFhmoWsl3tyNi2,32,2,0.987,0.455,219013,0.0352,0.898,F#,0.073,-24.936999999999998,Major,0.0419,111.149,3/4,0.105
177082,Jazz,Jonas Knutsson,Yttervik,7D7VGVbmUfqLgEw9uZnljU,38,2,0.9520000000000001,0.491,299747,0.0733,0.9259999999999999,F,0.11199999999999999,-16.6,Major,0.0331,90.338,4/4,0.222
177083,Jazz,CYNE,Paradise,17JDVuZccwxHJJKxTW4BSx,39,2,0.595,0.64,221944,0.94,0.0,A,0.6409999999999999,-4.595,Minor,0.335,95.805,4/4,0.615
