,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
140145,Indie,Cold War Kids,Restless,2Xzwy48kdZBWGo2lTc8fVn,54,3,0.142,0.555,292680,0.6409999999999999,4.42e-06,B,0.24600000000000002,-5.506,Major,0.0332,125.97399999999999,4/4,0.243
140146,Indie,Car Seat Headrest,Destroyed By Hippie Powers,5xy3350chgFfFcdTET4xz3,51,3,0.0106,0.534,303573,0.6629999999999999,0.0184,A,0.0708,-5.678999999999999,Major,0.0395,104.927,4/4,0.315
140147,Indie,Vampire Weekend,Giant,0jgjTfhdWtAyjx8ZVprI9P,53,3,0.0009460000000000001,0.746,169360,0.755,0.00911,A,0.221,-7.194,Major,0.067,117.986,4/4,0.897
140148,Indie,G-Eazy,Don't Let Me Go,3DJzymVeQfMiPRgNSPUavd,55,3,0.0959,0.35,191413,0.65,5.8099999999999996e-05,G,0.599,-7.856,Major,0.306,201.924,4/4,0.429
140149,Indie,Kings of Leon,Beautiful War,3iKmdCDZK4XmqxIA9fVVGs,60,3,0.0496,0.503,309920,0.588,0.0931,A,0.0706,-10.569,Major,0.0449,62.302,4/4,0.36700000000000005
140150,Indie,Ella Vos,Cast Away - Ghost Loft Remix,0lYbmuCR4mrY0ofuSqZyYS,44,2,0.0241,0.662,166714,0.377,0.000909,D#,0.256,-10.879000000000001,Minor,0.0472,139.996,4/4,0.318
140151,Indie,Jamila Woods,Holy,5JdNrqdRbwYoZeuErHRf1J,54,3,0.7929999999999999,0.534,192401,0.40399999999999997,3.23e-06,A,0.18,-8.141,Major,0.0758,171.761,4/4,0.654
140152,Indie,RHODES,Let It All Go,5MzXUNfn8AAcz4Z6j2KgTK,54,3,0.8170000000000001,0.38299999999999995,280757,0.43,1.04e-06,A#,0.0869,-8.644,Major,0.0302,107.005,4/4,0.174
140153,Indie,Grouplove,Hippy Hill,3HczSgSFziyzImyHNoPPGe,49,2,0.10400000000000001,0.524,175987,0.556,1.03e-06,D#,0.131,-9.537,Minor,0.0392,133.822,4/4,0.27399999999999997
140154,Indie,SonReal,Everywhere We Go,0vdbvgggS673fhvHdrU34E,57,3,0.126,0.8079999999999999,198520,0.67,0.0,B,0.087,-5.52,Minor,0.11699999999999999,114.04899999999999,4/4,0.36
140155,Indie,Pinegrove,Skylight,7Jogq4nS3Lw5NLqNJWuojG,49,2,0.88,0.499,259640,0.107,0.0014199999999999998,D,0.201,-16.823,Major,0.0283,96.93799999999999,3/4,0.13699999999999998
140156,Indie,Regina Spektor,Dear Theodosia (feat. Ben Folds),1fq4k7G5kYqUvKIuEmFAAo,53,3,0.985,0.515,145787,0.23199999999999998,0.000596,D,0.126,-10.72,Major,0.0296,105.439,4/4,0.14300000000000002
140157,Indie,Phoebe Bridgers,Georgia,09HK1zEnwMK5Ql2WVXczgk,52,3,0.865,0.479,247307,0.439,0.0124,D,0.105,-11.877,Major,0.0497,101.89,4/4,0.285
140158,Indie,Beirut,I Giardini,7MdeY7qcOfzpVL1jyaWWuP,56,3,0.0652,0.643,223413,0.777,0.0434,C#,0.313,-7.2410000000000005,Major,0.0375,128.269,4/4,0.733
140159,Indie,Banes World,You Bet I Stare,5OimwnYY2jWdXc3166rJSh,50,2,0.35,0.628,149907,0.36200000000000004,0.00784,C,0.25,-14.368,Major,0.0279,130.033,4/4,0.759
140160,Indie,Mike Stud,21 Sadness,2WWz6bkIauK3vnjS0KKn4u,56,3,0.188,0.768,155791,0.41100000000000003,0.0,A,0.10800000000000001,-12.181,Minor,0.0414,94.03200000000001,4/4,0.384
140161,Indie,Beirut,Gibraltar,5WUxLqUKQdEZ5oW3uZiSni,56,3,0.7140000000000001,0.75,221720,0.292,0.0464,C#,0.11800000000000001,-8.988,Minor,0.0357,109.76899999999999,4/4,0.483
140162,Indie,The Undercover Dream Lovers,Come Home,0qaZqZWOcHUJLRWjw1ivKi,58,3,0.32,0.7140000000000001,290768,0.57,0.48,G#,0.273,-6.287000000000001,Minor,0.0233,95.015,4/4,0.379
140163,Indie,Bon Iver,10 d E A T h b R E a s T ⚄ ⚄,4Bb9UvyIN5lEYThNwxDIQE,55,3,0.301,0.69,144000,0.789,0.11599999999999999,G#,0.0532,-7.031000000000001,Minor,0.155,109.19200000000001,4/4,0.728
140164,Indie,Novo Amor,Birthplace,2tSjhsJNIMBjNpnapXnd7y,57,3,0.9540000000000001,0.7440000000000001,190573,0.32899999999999996,0.591,C#,0.0971,-9.869,Major,0.0312,125.62899999999999,4/4,0.389
140165,Indie,Iron & Wine,"Flightless Bird, American Mouth - Wedding Version",6iw32k0OUKHildYsQTRnVB,49,2,0.965,0.245,267120,0.242,0.008329999999999999,E,0.271,-12.963,Major,0.0318,135.714,3/4,0.138
140166,Indie,EXES,Grey,20wTT44H4JwXZb1iGw4lgZ,52,3,0.337,0.5820000000000001,235636,0.474,0.000352,G,0.159,-9.652999999999999,Minor,0.0347,109.902,4/4,0.12
140167,Indie,The Unlikely Candidates,Your Love Could Start a War,45vNhbjlX9ouXuKZAis59H,55,3,0.0233,0.505,214105,0.9059999999999999,0.000992,E,0.353,-1.5930000000000002,Minor,0.0733,120.06299999999999,4/4,0.485
140168,Indie,Joywave,Blastoffff,4fXcjHURFEtoncSd03fJfe,51,3,0.0039700000000000004,0.573,195520,0.87,0.00133,E,0.171,-4.618,Minor,0.07,121.919,4/4,0.33399999999999996
140169,Indie,Amos Lee,Crooked,3s5bfukbAZFcWdOttJ2BW3,59,3,0.6459999999999999,0.722,162547,0.451,1.23e-05,G,0.348,-9.035,Major,0.052000000000000005,137.875,4/4,0.45799999999999996
140170,Indie,Morgan Saint,Just Friends,5Bfy1NvrHFgstrUTbGNhzA,52,3,0.687,0.544,234133,0.402,0.0,F#,0.11,-6.441,Minor,0.0483,207.942,4/4,0.34700000000000003
140171,Indie,Easy Life,Nightmares,2hCOLHDVQhnu0qpLFV4ynj,62,3,0.187,0.6629999999999999,207004,0.6559999999999999,0.0,A#,0.522,-5.803,Major,0.0875,88.973,4/4,0.667
140172,Indie,Choker,Drift,4BNqWebyipWrMsupuTmKO9,52,3,0.7490000000000001,0.33399999999999996,215190,0.44,0.000607,C,0.23600000000000002,-9.857000000000001,Major,0.0434,80.38600000000001,4/4,0.376
140173,Indie,Jim James,Hide In Plain Sight,6U6VpAgLFTb7wKxFS0e7tI,52,3,0.0178,0.326,309227,0.623,0.193,F,0.198,-6.73,Minor,0.0327,122.859,4/4,0.303
140174,Indie,Bear's Den,Above The Clouds Of Pompeii,723paR6LrVISFCXFPf5z57,52,3,0.838,0.581,279453,0.37200000000000005,0.000327,E,0.0836,-12.402999999999999,Major,0.0333,100.771,4/4,0.146
140175,Indie,The Districts,Young Blood,2wb2FptR9dbAw9TIQpMfZ1,49,2,0.0117,0.273,520813,0.7859999999999999,0.111,E,0.0364,-5.535,Major,0.11599999999999999,149.379,4/4,0.47600000000000003
140176,Indie,HONNE,Woman,6YpSiNQN8pVzJMOX2fXGHm,59,3,0.565,0.513,265479,0.413,3.52e-06,C,0.124,-7.151,Major,0.0372,139.649,3/4,0.24600000000000002
140177,Indie,The Walters,Hunk Beach,57QIIHkPyhufEMmvhZBX0B,48,2,0.0015400000000000001,0.568,181419,0.57,0.000391,E,0.159,-7.9510000000000005,Major,0.0373,129.886,4/4,0.43799999999999994
140178,Indie,ODIE,In My Head,6JS7gLuqIg5uPELAYBwxEq,54,3,0.79,0.638,225830,0.214,0.000989,C,0.147,-13.984000000000002,Major,0.0292,80.98899999999999,4/4,0.318
140179,Indie,Portugal. The Man,People Say,1Hle8Xb0v0CE4xJR8Ezr89,51,3,0.0318,0.5429999999999999,179360,0.7709999999999999,6.56e-06,C,0.779,-5.91,Major,0.028999999999999998,79.965,4/4,0.68
140180,Indie,slenderbodies,king,1Rz26pUeTod1l0Eh6af7Dc,54,3,0.823,0.78,191400,0.633,0.0132,G#,0.11599999999999999,-4.63,Minor,0.0347,100.007,4/4,0.75
140181,Indie,Kid Quill,Daily Routine,5hyJZECgKrIR3AQqGAD0pu,51,3,0.147,0.639,222087,0.67,0.0,B,0.0728,-7.12,Major,0.247,88.069,4/4,0.462
140182,Indie,Tennis,No Exit,7sTmKNOcJrx8wAnbXuLim1,51,3,0.364,0.8390000000000001,234307,0.619,0.00938,D,0.0626,-5.697,Major,0.0409,128.025,4/4,0.961
140183,Indie,LCD Soundsystem,"New York, I Love You But You're Bringing Me Down",5rAff9XfcWx7rguN3t0fkW,58,3,0.474,0.39,335480,0.37,0.00013000000000000002,G,0.115,-8.288,Minor,0.0457,176.52599999999998,3/4,0.0909
140184,Indie,Death Cab for Cutie,Tiny Vessels,5ikzUqSyy8XiZYvVQncA4n,51,3,0.502,0.561,261760,0.662,0.122,F#,0.0915,-7.952000000000001,Minor,0.0309,146.67700000000002,4/4,0.0656
140185,Indie,Andrew Bird,Dance of Death,5Mq9nSMTjHzhiVuB5jxQtw,52,3,0.978,0.42100000000000004,227067,0.106,0.6970000000000001,G,0.6809999999999999,-16.393,Major,0.0368,133.339,4/4,0.353
140186,Indie,Cigarettes After Sex,Truly,6qwEx0TQJMEqvQdN8hRZDx,50,2,0.14800000000000002,0.44,243640,0.387,0.5589999999999999,E,0.0844,-9.792,Major,0.0279,96.556,4/4,0.267
140187,Indie,Dan Auerbach,Undertow,2Zv95uoSB1H4puVfAYbovF,53,3,0.0351,0.434,203560,0.726,0.28800000000000003,G,0.47600000000000003,-5.482,Minor,0.033,92.751,4/4,0.7
140188,Indie,The Avett Brothers,Rejects In The Attic,5aNxtU1cNlLJPc6vTPKuee,50,2,0.284,0.435,391333,0.564,4.49e-06,A,0.542,-6.395,Major,0.0388,117.411,4/4,0.17
140189,Indie,The Drums,626 Bedford Avenue,2hwWywyBE3zNIRRu94gwco,52,3,0.34600000000000003,0.68,202125,0.715,0.0,D,0.102,-5.407,Major,0.0352,118.073,4/4,0.691
140190,Indie,Travis Atreo,Clean,2594qS7iKEg6AeLjJDEOIO,63,3,0.826,0.4,270000,0.25,0.0,C,0.11800000000000001,-9.111,Major,0.036000000000000004,207.528,4/4,0.308
140191,Indie,Caleborate,Caught Up,4jvQ3EvoTkgeXiqTjLlhPv,55,3,0.823,0.535,214368,0.21600000000000003,0.00395,A,0.11,-12.932,Major,0.217,171.609,4/4,0.24600000000000002
140192,Indie,Cigarettes After Sex,Flash,0i9kFWe7doJf9sEd05yzOr,50,2,0.312,0.56,274107,0.363,0.85,C,0.1,-10.367,Minor,0.0245,73.215,4/4,0.128
140193,Indie,Barrie,Michigan,3UBkhPyI6UfmH86bxxPLcb,51,3,0.532,0.6809999999999999,215000,0.657,0.831,A,0.20199999999999999,-7.696000000000001,Minor,0.0232,95.976,4/4,0.552
140194,Indie,MercyMe,Dear Younger Me,4ZpmGpw5L8kG0VNr3Zhgji,53,3,0.0959,0.618,206587,0.9059999999999999,1.93e-05,G,0.508,-4.81,Major,0.0862,99.014,4/4,0.631
140195,Indie,The Strokes,12:51,6Yu1OL8I0D4vjOzYdsXYGK,58,3,0.312,0.452,153133,0.889,0.8,E,0.5579999999999999,-3.838,Major,0.0379,145.056,4/4,0.591
140196,Indie,The Decemberists,Here I Dreamt I Was an Architect,0BahRq8ZRCnlg40YfrVIvL,52,3,0.10099999999999999,0.41100000000000003,269147,0.754,2.83e-06,G,0.141,-6.515,Major,0.0294,189.9,4/4,0.602
140197,Indie,Kings of Leon,Temple,30SjdIdTMhBSe33nFnBFkC,59,3,0.0008699999999999999,0.475,250453,0.644,0.27899999999999997,A,0.12300000000000001,-7.782,Major,0.0326,149.838,4/4,0.568
140198,Indie,Big Thief,Vegas,3IgImMq7CWPLyB2B4ZJoV7,52,3,0.223,0.609,139256,0.624,0.6,A,0.124,-7.904,Major,0.0287,127.83,4/4,0.5670000000000001
140199,Indie,Freedom Fry,Linger,3rcVJVqhuuKbVppaLXrxD5,60,3,0.789,0.5720000000000001,201136,0.285,0.0,F,0.0944,-12.367,Major,0.0316,88.012,4/4,0.168
140200,Indie,Goth Babe,Velvet Sheets,02CLnOe5IdSZKKS1oxWeRZ,49,2,0.514,0.408,250713,0.642,0.0105,D,0.0907,-9.795,Major,0.14,179.892,4/4,0.436
140201,Indie,BØRNS,Second Night Of Summer,6Ov2pt0TfDeSdNHfdlcKpq,49,2,0.187,0.637,204263,0.514,0.00336,C,0.11699999999999999,-7.375,Major,0.0455,153.97,4/4,0.556
140202,Indie,Phosphorescent,New Birth in New England,3YOv5LNRVbrmWnVVyk3Flj,57,3,0.245,0.56,299685,0.9590000000000001,0.652,F#,0.531,-5.492999999999999,Major,0.0652,103.006,4/4,0.618
140203,Indie,THEY.,Pops,5qEzURrIp2mJbfgBXNnQeD,58,3,0.171,0.708,159787,0.721,4.57e-05,B,0.40700000000000003,-5.96,Minor,0.231,160.061,4/4,0.653
140204,Indie,Witt Lowry,Tourist,0NIboN7iVLUM33gBwF0eTe,53,3,0.588,0.616,218507,0.669,0.0,G,0.278,-7.975,Major,0.324,133.986,4/4,0.27699999999999997
140205,Indie,Bryce Vine,Where The Wild Things Are,1K9XqO4mZFloRxXdLksaJS,51,3,0.084,0.556,188011,0.777,0.0,B,0.653,-5.65,Minor,0.0558,146.964,4/4,0.45899999999999996
140206,Indie,Tom Odell,Magnetised - Acoustic,5baXzOMmD0sf26hayRqfqI,63,3,0.9520000000000001,0.48700000000000004,292187,0.0746,0.0,A#,0.10800000000000001,-12.952,Minor,0.0327,106.32799999999999,4/4,0.12300000000000001
140207,Indie,Charlie Cunningham,You Sigh,2Gsare6GuBE2Ph3zJanNKl,61,3,0.852,0.629,178827,0.451,0.06,F#,0.141,-9.974,Major,0.0284,90.965,4/4,0.6809999999999999
140208,Indie,Lala Lala,Siren 042,75nN4kH1uzSsUdMrdUVfrq,52,3,0.6940000000000001,0.601,161043,0.596,0.00579,B,0.107,-7.372999999999999,Major,0.0251,108.0,4/4,0.457
140209,Indie,Noah And The Whale,L.I.F.E.G.O.E.S.O.N.,6y468DyY1V67RBNCwzrMrC,55,3,0.207,0.603,228000,0.745,0.0,E,0.348,-5.79,Major,0.0368,81.98100000000001,4/4,0.606
140210,Indie,Christian Leave,Devil in My Head,2shVib26gMOKusQvUDWByO,51,3,0.759,0.47,112858,0.39399999999999996,0.0,C,0.0939,-9.776,Major,0.0777,127.103,4/4,0.424
140211,Indie,Novo Amor,Repeat Until Death,5PzWVmfzu7rePAuFkxPQf0,60,3,0.982,0.217,234080,0.15,0.35700000000000004,C#,0.154,-11.735999999999999,Major,0.0337,95.361,4/4,0.0869
140212,Indie,Twin Shadow,Half Life,3U8gSvBmwGWGO5IUCfG86o,54,3,0.000546,0.5479999999999999,202480,0.6890000000000001,0.0,G,0.19699999999999998,-6.297999999999999,Minor,0.0419,77.995,4/4,0.59
140213,Indie,Futuristic,Nudes (feat. Devvon Terrell),7oS8bXF6acAYoGBQ0mFdNM,53,3,0.377,0.7240000000000001,195837,0.675,0.0,B,0.0631,-6.611000000000001,Minor,0.35600000000000004,130.003,4/4,0.39799999999999996
140214,Indie,Vacations,Relax,1GHjBjnMJQ420waXq6Ut6I,51,3,0.0588,0.47100000000000003,158573,0.8809999999999999,0.00037799999999999997,B,0.26,-4.4830000000000005,Minor,0.0461,169.88099999999997,4/4,0.547
140215,Indie,Smino,FENTY SEX (with Dreezy),5ORcI4U6qYkU5JGHjkaDzX,56,3,0.71,0.563,214977,0.521,3.27e-06,G#,0.14800000000000002,-9.782,Minor,0.3,142.683,4/4,0.61
140216,Indie,SYML,Better,0kCC7DZchQVMcteq2VrPyo,51,3,0.932,0.391,253387,0.233,0.0094,C,0.13,-8.452,Major,0.034,167.44,4/4,0.242
140217,Indie,Hop Along,Tibetan Pop Stars,3MVL733KX2m9G76qPnTttk,51,3,0.0719,0.561,261122,0.7070000000000001,0.0,E,0.0782,-7.037999999999999,Major,0.0397,122.816,4/4,0.5589999999999999
140218,Indie,Kina Grannis,Iris,5oV8bZaShr2d01FFMHBUPq,67,3,0.841,0.49700000000000005,181136,0.13,0.0,F#,0.111,-15.571,Major,0.0436,130.769,3/4,0.179
140219,Indie,Local Natives,The Only Heirs,7FujcuRcRffWiMZsVkYKkk,48,2,0.0956,0.493,222440,0.665,0.000833,F,0.191,-4.805,Minor,0.0567,145.014,4/4,0.509
140220,Indie,dvsn,Morning After,32cHleNk6n0RIVJMF4Q8LU,61,3,0.009590000000000001,0.6679999999999999,269973,0.504,5.91e-06,E,0.0992,-9.193,Minor,0.0382,119.99,4/4,0.154
140221,Indie,Mr Little Jeans,The Suburbs,5iKoarDSV0EA1JN10Bljr5,49,2,0.19699999999999998,0.348,307067,0.449,0.007240000000000001,D,0.0974,-11.162,Major,0.0994,63.282,4/4,0.502
140222,Indie,Andrew Bird,Roma Fade,5fMZ4cDsfhxR7gnFdtrWCy,53,3,0.304,0.596,243120,0.69,0.0159,D,0.0843,-8.309,Minor,0.04,138.4,4/4,0.7440000000000001
140223,Indie,Aaron Taylor,Get Through This,1ON9X3NlL6kWmn3acdLYKM,53,3,0.0758,0.893,167920,0.498,6.330000000000001e-05,G,0.0635,-7.006,Minor,0.276,104.949,4/4,0.772
140224,Indie,Jaymes Young,Stoned On You,7LJzs1Kr8kW3d6cFTCueNV,54,3,0.562,0.69,204347,0.506,0.161,F,0.10099999999999999,-9.326,Minor,0.0376,154.02200000000002,4/4,0.767
140225,Indie,Bon Iver,Calgary,4lGb7vjGqK8OZhXRozj0Go,52,3,0.9229999999999999,0.508,250200,0.466,0.16899999999999998,B,0.622,-11.504000000000001,Major,0.035,119.95200000000001,4/4,0.0768
140226,Indie,Toro y Moi,Miss Me (feat. ABRA),2e2ODYnQs9b5WHzAfx7fmz,55,3,0.569,0.659,180907,0.45399999999999996,0.000106,C,0.131,-9.562000000000001,Minor,0.0844,130.03799999999998,4/4,0.22699999999999998
140227,Indie,MISSIO,Temple Priest (feat. Paul Wall & Kota the Friend),4ygBO1WiOQLQJUvI7rEP3I,54,3,0.0126,0.384,272490,0.8059999999999999,4.66e-06,D,0.273,-4.686,Major,0.10800000000000001,159.64600000000002,4/4,0.723
140228,Indie,Chloe x Halle,Down,6tATRoq8sbvKFHzvMncBc3,55,3,0.139,0.6940000000000001,199120,0.606,0.0,C,0.122,-6.06,Major,0.0388,132.05200000000002,4/4,0.114
140229,Indie,Joseph,Rest,5sgxxHfmmaqfddsVq9v5Ba,47,2,0.922,0.201,186645,0.096,0.716,D,0.11199999999999999,-18.799,Major,0.0334,177.239,3/4,0.0646
140230,Indie,Mike Krol,Fifteen Minutes,5bDsXeSxJgNn0jiYFxA3Cd,50,2,0.27699999999999997,0.529,95000,0.8590000000000001,0.40299999999999997,B,0.10400000000000001,-5.742999999999999,Minor,0.0471,117.49700000000001,4/4,0.484
140231,Indie,Dirty Projectors,Break-Thru,65tjr5cWJmsA8KHVvuC7b2,54,3,0.276,0.8,227827,0.507,0.013000000000000001,D,0.23399999999999999,-5.5,Major,0.0778,103.973,4/4,0.8240000000000001
140232,Indie,Oliver Riot,Omen,6SYYoox70AQe8YTQ2YEQhA,52,3,0.7979999999999999,0.551,215587,0.418,0.16,G#,0.6459999999999999,-12.752,Major,0.0318,124.945,4/4,0.23
140233,Indie,The Strokes,What Ever Happened?,78Gzxi27GuNHTfkn2BylG4,56,3,9.67e-05,0.547,169273,0.599,0.679,B,0.22899999999999998,-6.057,Major,0.0344,116.165,4/4,0.5870000000000001
140234,Indie,The War On Drugs,An Ocean In Between The Waves,4Rw5ErjPrtzAa4lJz4KfxM,55,3,0.0117,0.46299999999999997,431747,0.8270000000000001,0.425,F,0.504,-6.683,Major,0.0307,166.688,4/4,0.809
140235,Indie,Hollow Coves,The Woods,08bo51XXjxoJRv3O9tuUaj,58,3,0.41100000000000003,0.802,241547,0.41,0.0009939999999999999,A,0.0941,-12.793,Major,0.0455,106.05,4/4,0.22399999999999998
140236,Indie,Hayley Kiyoko,Gravel To Tempo,0xLijfL3DEW7eAiPB2xxFj,56,3,0.0733,0.5820000000000001,218760,0.813,0.00116,D,0.14400000000000002,-5.015,Minor,0.0521,100.05,4/4,0.361
140237,Indie,Wavves,Green Eyes,1iMOLNyzKtIMucwZzQSjZi,49,2,0.00131,0.42,229813,0.7879999999999999,0.0,F#,0.125,-5.356,Major,0.0524,142.98,4/4,0.242
140238,Indie,Jaira Burns,Burn Slow,0ktPiYZliUOJ7rTmUF7l3j,54,3,0.106,0.6459999999999999,192402,0.456,0.000371,F#,0.10400000000000001,-9.443,Major,0.1,91.04,4/4,0.252
140239,Indie,RY X,Howling,34hMOtKwf5nm8tjvkGV0Dk,50,2,0.172,0.7090000000000001,309591,0.319,0.11699999999999999,F#,0.11,-14.042,Minor,0.0305,120.00200000000001,4/4,0.10400000000000001
140240,Indie,CRUISR,Kidnap Me,3f9Vq2NkEErxgbToSAztFD,48,2,0.0251,0.312,202200,0.789,1.05e-05,C,0.18600000000000003,-6.29,Major,0.0615,176.745,4/4,0.82
140241,Indie,The Milk Carton Kids,Wish You Were Here,6Hm8qbvIicqaQmAWyevlda,59,3,0.846,0.465,285719,0.278,0.00115,F#,0.675,-16.317999999999998,Major,0.0349,122.666,4/4,0.27899999999999997
140242,Indie,Toro y Moi,Mirage,6wIjQNc12WD1EoTlX0VmM6,55,3,0.18,0.6659999999999999,309227,0.748,0.451,A#,0.16699999999999998,-4.703,Minor,0.0393,100.008,4/4,0.604
140243,Indie,Ruth B.,If This is Love,6zacPWTzt8RctyUqsLOSJW,57,3,0.5920000000000001,0.27899999999999997,229600,0.45399999999999996,0.0,F#,0.124,-4.393,Minor,0.0339,178.59599999999998,3/4,0.212
140244,Indie,Rilo Kiley,A Better Son/Daughter,71sC9gVXaFRwAMHJyQO8al,51,3,0.0742,0.479,279067,0.424,0.91,E,0.184,-10.919,Major,0.0404,113.931,3/4,0.0473
140245,Indie,The National,Graceless,20byjuLA86KfF9qjzxiwWG,55,3,0.154,0.43799999999999994,275400,0.852,0.726,C#,0.11199999999999999,-6.379,Minor,0.177,171.988,4/4,0.34600000000000003
140246,Indie,Passion Pit,The Reeling,5noQJkpVfHt2D4df2GXieV,52,3,0.000356,0.597,287907,0.777,0.0011300000000000001,G#,0.16899999999999998,-5.638,Major,0.0668,111.999,4/4,0.7759999999999999
140247,Indie,Lykke Li,I Follow Rivers,336ZYcU6poBWi3s8yzRcAD,63,3,0.475,0.599,228467,0.5329999999999999,0.0015300000000000001,A,0.235,-14.032,Minor,0.0472,122.262,4/4,0.607
140248,Indie,The Staves,Make It Holy,6aIDKjD8xOEEd6xcNnINw2,56,3,0.8690000000000001,0.564,273547,0.255,3.9899999999999994e-05,F,0.135,-12.982000000000001,Minor,0.0318,133.075,4/4,0.215
140249,Indie,Anson Seabra,I Can't Carry This Anymore,1NNnmmBEaId0uoWfvtNd8F,55,3,0.907,0.451,200000,0.0873,2.46e-06,D#,0.354,-16.815,Major,0.063,166.59799999999998,4/4,0.456
140250,Indie,Jome,Cinnamon,7pJ8EpupQvfomVNPtfneql,55,3,0.588,0.45,204000,0.47200000000000003,0.000182,G#,0.111,-11.422,Minor,0.0488,139.86700000000002,4/4,0.23399999999999999
140251,Indie,Henry Green,Electric Feel (Kygo Remix),0toJeVTW2hHX9qYVmdOpBs,59,3,0.23800000000000002,0.7090000000000001,390649,0.369,0.168,E,0.0704,-13.104000000000001,Minor,0.0488,102.01,3/4,0.373
140252,Indie,The Killers,On Top,4auE2w8sP6HYrA3Dcokmdl,51,3,0.0154,0.586,258987,0.934,0.0,C#,0.105,-3.157,Minor,0.0353,126.98100000000001,4/4,0.72
140253,Indie,Roo Panes,Stay Alive,1o6O7ZPptHa5Rv2VEtfAM2,61,3,0.847,0.382,233347,0.32899999999999996,4.1899999999999995e-05,A,0.105,-12.020999999999999,Minor,0.0344,147.381,4/4,0.22399999999999998
140254,Indie,Hippo Campus,Passenger,4Te7ZZEW3UhQORlCRgBqB6,47,2,0.7240000000000001,0.406,332729,0.263,0.0274,A,0.0891,-10.475999999999999,Major,0.042,146.201,4/4,0.191
140255,Indie,Jake Bugg,Two Fingers,582EVyAFKmKPa1bVPSDurJ,61,3,0.00252,0.486,195987,0.677,0.0,F,0.102,-5.227,Major,0.0314,120.57600000000001,4/4,0.9129999999999999
140256,Indie,Inner Wave,1 4 2,69Tf2qK9sYOi1ncnXrfIUV,50,2,0.179,0.701,305467,0.6920000000000001,0.00999,A,0.0994,-7.526,Minor,0.0372,114.96,4/4,0.561
140257,Indie,SBTRKT,Hold On,3vlVbJmvSm3x5Hqmnzh8HI,61,3,0.22899999999999998,0.768,206600,0.39299999999999996,0.375,C,0.0923,-11.737,Major,0.0399,131.989,5/4,0.442
140258,Indie,Bea Miller,Force of Nature,2qF8Zpn7iJh9mk4RfwLbjM,51,3,0.7709999999999999,0.6579999999999999,241813,0.5660000000000001,0.0,G,0.16699999999999998,-6.178999999999999,Major,0.0259,80.035,4/4,0.498
140259,Indie,Foreign Air,Lying,2TwBgFygTuqKSb9SpHxDez,51,3,0.00205,0.4,217653,0.792,0.000666,D,0.0462,-4.833,Major,0.0946,192.06400000000002,4/4,0.49
140260,Indie,Abstract,22 (feat. Delaney),3V4pCSmzK7O6z3IKWHlEgJ,56,3,0.54,0.725,375332,0.45299999999999996,0.0,A,0.128,-9.206,Major,0.0702,109.98700000000001,4/4,0.0548
140261,Indie,Little Chief,Mountain Song,2gaAfTcqcGe124BpqKeeSg,51,3,0.155,0.22399999999999998,296704,0.46399999999999997,0.364,E,0.0966,-10.379000000000001,Major,0.0293,79.627,3/4,0.0641
140262,Indie,Skizzy Mars,American Dream,4XDJk6nseYWm8voJtY1WBI,56,3,0.13,0.659,206765,0.8059999999999999,5.7999999999999995e-06,C,0.127,-4.255,Major,0.289,187.993,4/4,0.8140000000000001
140263,Indie,RY X,Shortline,4ROdI7pMLhREchUg6xb4ix,49,2,0.81,0.355,234247,0.14,0.764,D#,0.0884,-18.42,Major,0.0354,119.95100000000001,4/4,0.0354
140264,Indie,Cosmo Pyke,Great Dane,6OCFXXVmoPFtidXA7ey1SI,55,3,0.10400000000000001,0.498,478037,0.6920000000000001,0.0,F,0.0688,-6.05,Major,0.17600000000000002,136.662,4/4,0.5770000000000001
140265,Indie,E-Dubble,What It Do,5HoiZ12WqCuXCFYYKldR0B,57,3,0.127,0.807,242546,0.9059999999999999,0.0,F,0.161,-4.723,Minor,0.155,95.052,4/4,0.846
140266,Indie,Sofia Karlberg,Crazy in Love,7jOvEsDIjHRH0LwCkwZSHS,66,3,0.519,0.54,190250,0.499,0.0,D,0.157,-8.73,Minor,0.0544,120.055,4/4,0.316
140267,Indie,Pinegrove,Portal,5J0UELhAQF81yzvjzfOmQu,49,2,0.146,0.39299999999999996,148947,0.439,7.31e-05,G#,0.0825,-7.906000000000001,Minor,0.0281,135.32399999999998,4/4,0.16399999999999998
140268,Indie,Good Morning,Don't Come Home Today,1jQyc3hZdalk3jCIfgTdcn,51,3,0.521,0.396,188906,0.7340000000000001,0.9570000000000001,F#,0.121,-7.718,Major,0.033,155.88299999999998,4/4,0.467
140269,Indie,Mansionair,I Won't Take No for an Answer,5thq8yBogkXaZdQEBFjMZy,38,2,0.552,0.431,130538,0.29600000000000004,8.62e-06,A,0.42100000000000004,-12.952,Minor,0.285,113.814,3/4,0.16399999999999998
140270,Indie,The Hails,Younger,3ksCO7ycQY9iKoYVD2tyie,49,2,0.237,0.675,226774,0.535,1.01e-06,A,0.158,-4.146,Major,0.0315,170.021,4/4,0.8029999999999999
140271,Indie,Justine Skye,Collide (feat. Tyga),0M8MPqaoGgkRjkG9kgZ3n4,58,3,0.0911,0.5710000000000001,260170,0.309,0.0,B,0.215,-9.863999999999999,Minor,0.0565,139.881,4/4,0.133
