,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
117214,Rap,Moneybagg Yo,Bigg Facts,3zSNtDSHNi3uJpQaxECLn7,58,3,0.00141,0.858,180013,0.61,0.0,G,0.113,-4.453,Major,0.0998,140.062,4/4,0.252
117215,Rap,The Weeknd,As You Are,3H3qBumaYj67PT3aMEBvAP,64,3,0.131,0.371,340493,0.32899999999999996,0.00625,C,0.27899999999999997,-9.667,Minor,0.0574,173.66099999999997,4/4,0.0539
117216,Rap,Story Of The Year,Until the Day I Die,0DKNNR9iDjwfCEpMiFXMJq,66,3,0.127,0.597,235200,0.9309999999999999,0.0,B,0.0504,-4.591,Minor,0.0984,92.00299999999999,4/4,0.534
117217,Rap,Vic Mensa,U Mad,3KiEydhjn7yf58h9jBD5Sa,62,3,0.0151,0.706,299799,0.581,0.0,A,0.368,-6.492000000000001,Major,0.055,134.009,4/4,0.435
117218,Rap,Kehlani,Piece Of Mind,0bBgXH6mybXjdngxKF5zBE,62,3,0.0319,0.539,225080,0.841,0.0,C#,0.0967,-3.613,Major,0.138,77.079,4/4,0.397
117219,Rap,Wiz Khalifa,From The Start,5suRtg8ImgZL4mH59Q00OW,58,3,0.0546,0.6990000000000001,129843,0.732,0.0,G#,0.34299999999999997,-6.1129999999999995,Major,0.302,82.051,4/4,0.7509999999999999
117220,Rap,J. Cole,Villuminati,3YjQfsV7vIDj0eovuUlbK7,58,3,0.0493,0.657,307867,0.836,0.00366,B,0.36700000000000005,-6.075,Minor,0.196,107.352,4/4,0.049
117221,Rap,Waka Flocka Flame,"War (feat. DJ Whoo Kid, Neon Dreams & Stokes)",5gG69Zm0tRQnmmp90wboNu,22,1,0.013000000000000001,0.578,178360,0.652,0.00133,G#,0.35600000000000004,-13.498,Minor,0.271,130.938,4/4,0.457
117222,Rap,Killstation,Cracks,3hu0J1n9WVCtehnfgXorZV,63,3,0.0573,0.6659999999999999,131840,0.54,0.0702,G,0.0958,-10.112,Major,0.0509,104.90700000000001,4/4,0.276
117223,Rap,Moneybagg Yo,Fall Down (feat. Kevin Gates & Rvssian),4z7OagqDCwZjkZBedfA0OG,58,3,0.0040100000000000005,0.698,181773,0.615,0.0,C#,0.0641,-8.139,Minor,0.102,140.012,4/4,0.687
117224,Rap,Yung Gravy,Splash Mountain,2ivCsN0jqC8iUDcrkOBI5o,58,3,0.0429,0.946,244174,0.79,0.0,C,0.42200000000000004,-6.091,Major,0.21899999999999997,115.015,4/4,0.535
117225,Rap,SadBoyProlific,Dead and Cold,1A43TfohQt3H6K5zg28ExD,59,3,0.867,0.7929999999999999,89652,0.441,0.0,D,0.111,-10.297,Minor,0.579,74.74600000000001,4/4,0.753
117226,Rap,Limp Bizkit,N 2 Gether Now,5SEBSAio1N77Vbrj1cAEGb,65,3,0.127,0.775,289867,0.728,0.0,F#,0.305,-7.77,Minor,0.325,102.531,4/4,0.625
117227,Rap,Waka Flocka Flame,"Frosted Leaf (feat. DJ Whoo Kid, Tony Yayo & Watch The Duck)",0aceQhAmxFBQZ4B8QZqXus,19,1,0.349,0.488,219973,0.48,0.0016699999999999998,F,0.10300000000000001,-16.684,Minor,0.29100000000000004,108.73200000000001,4/4,0.523
117228,Rap,Macklemore,And We Danced (feat. Ziggy Stardust),1FCQEg7wOK9IIBuxx63krr,65,3,0.45799999999999996,0.758,246213,0.6759999999999999,0.0,F,0.0954,-6.598,Major,0.0792,124.99799999999999,4/4,0.7120000000000001
117229,Rap,Rick Ross,Push It,39SQnz9u6zd91nZdaPmmJK,60,3,0.24600000000000002,0.665,208600,0.779,0.0,G,0.364,-7.085,Major,0.258,150.952,4/4,0.75
117230,Rap,XXXTENTACION,Slipknot,2NaIkDKuKrAcHoj8moeIQV,60,3,0.489,0.526,209107,0.526,0.0,E,0.175,-11.774000000000001,Minor,0.335,84.228,4/4,0.24600000000000002
117231,Rap,Future,Incredible,2qwn6whaZf7gax7SaqUZSC,60,3,0.0634,0.79,248050,0.43799999999999994,0.0,C#,0.1,-6.462000000000001,Major,0.133,90.022,4/4,0.247
117232,Rap,Lupe Fiasco,"Kick, Push",6nz35DNIzbtj5ztpDEcW1j,60,3,0.16399999999999998,0.652,254466,0.809,0.0,F,0.175,-5.276,Major,0.17,94.786,4/4,0.512
117233,Rap,Teqkoi,I'm Not Enough and I'm Sorry,4P1L6AniTDJzANaubzWGYs,59,3,0.462,0.698,120000,0.183,0.000424,G#,0.335,-20.188,Major,0.299,143.96,4/4,0.244
117234,Rap,Jason Derulo,Wiggle (feat. Snoop Dogg),2sLwPnIP3CUVmIuHranJZU,61,3,0.0802,0.6970000000000001,193296,0.621,0.0,A,0.162,-6.886,Minor,0.25,81.946,4/4,0.721
117235,Rap,Justin Timberlake,Man of the Woods,4KTU5aa5s547f1JF5DImhF,63,3,0.315,0.624,243987,0.452,1.0199999999999999e-05,C,0.311,-8.206,Major,0.0681,199.775,4/4,0.7240000000000001
117236,Rap,$uicideBoy$,Venom,4jCeguq9rMTlbMmPHuO7S3,62,3,0.218,0.795,123298,0.628,0.0,D,0.16399999999999998,-7.686,Major,0.308,147.96,4/4,0.534
117237,Rap,Bryson Tiller,No Longer Friends,4IdAIZRVkwuQQnHpi529cn,59,3,0.205,0.652,134747,0.6629999999999999,0.0,B,0.105,-7.78,Major,0.326,114.133,4/4,0.377
117238,Rap,NAV,Perfect Timing (Intro),5Od0M7jp6IODTPW0cygHgu,61,3,0.0737,0.784,177027,0.47600000000000003,0.000778,G#,0.221,-9.963,Major,0.32799999999999996,77.06,4/4,0.187
117239,Rap,Young Scooter,Used to Ballin',5l0VBKnxoohSAd8RPH4AhK,58,3,0.007640000000000001,0.711,185835,0.57,0.0,F,0.124,-7.353,Minor,0.10099999999999999,76.358,4/4,0.23600000000000002
117240,Rap,T-Pain,Can't Believe It,6m1sJMWeAkCG5eECKaGFew,60,3,0.0024,0.578,275933,0.546,0.0,A#,0.0908,-8.149,Minor,0.0552,120.818,5/4,0.0819
117241,Rap,Nate Dogg,So Fly,2fxef3Rm1GnrcyGjvWP8oJ,61,3,0.177,0.605,185813,0.602,0.0,C,0.405,-6.837000000000001,Minor,0.39799999999999996,82.26100000000001,4/4,0.8290000000000001
117242,Rap,Method Man,Bring The Pain,3F3R4uyTMkX9jRCEVVmdz6,63,3,0.428,0.841,189760,0.45799999999999996,0.00355,F#,0.131,-10.501,Minor,0.263,101.89299999999999,4/4,0.22399999999999998
117243,Rap,Gunna,Lies About You (feat. Lil Durk),6ITP0LaPcKJCVYm7NCEuSE,58,3,0.0787,0.7559999999999999,175686,0.625,1.51e-05,G#,0.111,-7.906000000000001,Major,0.158,153.102,4/4,0.518
117244,Rap,Fugees,Nappy Heads - Remix,0hKr166QnNZ0a37G4UO0VY,63,3,0.13699999999999998,0.774,322067,0.456,6.879999999999999e-05,C#,0.109,-16.027,Major,0.326,97.109,4/4,0.642
117245,Rap,Meek Mill,Stay Woke (feat. Miguel),3X9OVlc4YaL9nowxAVcJex,59,3,0.0298,0.5770000000000001,212501,0.615,0.0,C#,0.0969,-8.741,Major,0.13,94.05,4/4,0.11199999999999999
117246,Rap,2 Chainz,Hot Wings,728wpR0sdHsE8rrAngOKMS,60,3,0.157,0.902,195587,0.6459999999999999,1.0199999999999999e-05,A,0.08800000000000001,-5.218,Major,0.345,139.989,4/4,0.41600000000000004
117247,Rap,Russ,Fuck That,1EVRS5M4KwxbcyI69Es5N7,60,3,0.0107,0.693,244733,0.649,1.88e-05,F#,0.15,-5.1579999999999995,Minor,0.387,183.917,4/4,0.325
117248,Rap,Lil Durk,Play With Us (feat. Kevin Gates),3jKFDZQqYFDAMI7c4gQEdU,57,3,0.0414,0.662,264420,0.6920000000000001,0.0,G#,0.15,-7.119,Major,0.344,86.259,4/4,0.444
117249,Rap,Kanye West,On Sight,1gqkRc9WtOpnGIqxf2Hvzr,57,3,0.452,0.613,156480,0.486,0.0,B,0.27899999999999997,-3.135,Minor,0.342,105.111,4/4,0.49700000000000005
117250,Rap,Future,Rent Money,5W9QCBJ6Em0XWX333YrNhc,60,3,0.0331,0.6940000000000001,265366,0.493,2.04e-06,C#,0.431,-8.581,Major,0.373,166.457,4/4,0.313
117251,Rap,Cobra Starship,Good Girls Go Bad (feat. Leighton Meester),7kMfu3KUydmrFVGEAhjtyl,64,3,0.0116,0.594,196413,0.8740000000000001,0.0,C,0.5489999999999999,-3.716,Major,0.0815,119.964,4/4,0.628
117252,Rap,Jelly Roll,Only,4ZuiBNRL7M6ZIICenuF0zm,57,3,0.0124,0.695,198116,0.745,0.0,B,0.0863,-4.566,Major,0.0292,105.01,3/4,0.484
117253,Rap,Jeremih,Remember Me,2fUazQuDcmHbKYfPoXWpZU,59,3,0.625,0.614,175093,0.317,6.929999999999999e-05,C#,0.105,-8.603,Minor,0.0504,133.84,4/4,0.0384
117254,Rap,Major Lazer,Powerful,37jalmkAdkohJQj98FGU7r,63,3,0.133,0.402,206920,0.794,0.0,B,0.133,-3.9819999999999998,Minor,0.125,195.058,3/4,0.7020000000000001
117255,Rap,Crossfade,Colors,1ZtVN326V42hioNyRjU4P2,61,3,0.0017399999999999998,0.337,198533,0.835,0.0,D,0.0945,-6.351,Minor,0.057,87.561,4/4,0.418
117256,Rap,KYLE,Sunshine (feat. Miguel),3PfcqdwpjLepyjNwMnj4kG,58,3,0.0219,0.7809999999999999,209448,0.826,0.0,G#,0.37799999999999995,-3.088,Minor,0.0393,102.977,4/4,0.78
117257,Rap,Nick Jonas,Bacon,5W4vPDfwFNQqt7frRjL41t,63,3,0.0751,0.7090000000000001,182947,0.698,0.0,C#,0.272,-5.181,Major,0.0788,143.94899999999998,4/4,0.754
117258,Rap,dvsn,Hallucinations,0UE0RhnRaEYsiYgXpyLoZc,64,3,0.0681,0.765,246294,0.39799999999999996,8.48e-06,G,0.14,-8.993,Minor,0.037000000000000005,95.976,4/4,0.348
117259,Rap,Kodak Black,First Day Out,7AAnFzBtOlgoYceCQoLRUR,58,3,0.405,0.8059999999999999,180000,0.557,6.62e-06,D,0.0838,-6.632999999999999,Minor,0.114,140.011,4/4,0.504
117260,Rap,The Game,My Life,4GXH9A6fzuE0MNtqtzjhLg,61,3,0.0773,0.6709999999999999,320893,0.765,0.0,G#,0.0877,-5.093,Minor,0.35600000000000004,148.11,4/4,0.382
117261,Rap,Jazz Cartier,Dead Or Alive,6ekV6MGnPTuCOnjB4VcWGc,65,3,0.174,0.731,194947,0.8059999999999999,0.0,F,0.17800000000000002,-5.482,Major,0.285,103.141,4/4,0.654
117262,Rap,Sage The Gemini,Now and Later,08WPvDEsHvTFuB9w8tC2OS,59,3,0.273,0.7809999999999999,193181,0.57,0.0,B,0.196,-5.874,Minor,0.188,107.059,4/4,0.858
117263,Rap,Yung Pinch,Wouldn't Be Nothing,532wuLEWIb0cRLD8FobJI1,61,3,0.151,0.8320000000000001,225547,0.652,0.0,F#,0.0936,-6.324,Major,0.257,132.116,4/4,0.376
117264,Rap,Kid Ink,Ride Out,59PL9AwYjIrIpP04n9gmMR,64,3,0.0469,0.696,211909,0.8009999999999999,0.0,F,0.502,-5.641,Minor,0.0952,93.00299999999999,4/4,0.536
117265,Rap,Bryson Tiller,Set It Off,1oQQ5pf4hft7C3s75B8fXb,59,3,0.5539999999999999,0.5379999999999999,217200,0.507,1.05e-06,G,0.247,-10.186,Minor,0.17800000000000002,145.969,4/4,0.272
117266,Rap,Yelawolf,Pop The Trunk,25G8NNFBnjXgWCGtyPa1Ax,58,3,0.129,0.9129999999999999,228160,0.6659999999999999,0.0,D,0.109,-9.092,Major,0.132,120.15299999999999,4/4,0.11800000000000001
117267,Rap,PnB Rock,Rewind,2aTUOXJgXvlQzK2KCcgYQt,58,3,0.7340000000000001,0.607,241829,0.4,0.0,G,0.114,-8.472000000000001,Major,0.0302,114.132,4/4,0.551
117268,Rap,A$AP Ferg,What Do You Do,4gpmL5xSZeHssgyIP3UuPS,61,3,0.358,0.8190000000000001,176867,0.713,1.63e-05,G#,0.0947,-5.622999999999999,Minor,0.304,152.016,4/4,0.506
117269,Rap,Night Lovell,BAD KID,0fqaoia0cv8p94JLkTsTj9,65,3,0.0987,0.8859999999999999,142222,0.316,0.0166,C#,0.10800000000000001,-8.683,Major,0.0677,135.006,4/4,0.0389
117270,Rap,Rich The Kid,Dead Friends,0lZ3yLWp2pAWExImZVSGJ3,62,3,0.0138,0.6559999999999999,171287,0.457,0.0,A,0.10400000000000001,-7.327999999999999,Major,0.374,179.89700000000002,4/4,0.111
117271,Rap,Smooky MarGielaa,"Stay ""100""",1hJjKYqtVt47RmRR0Q1vDA,61,3,0.0565,0.838,192052,0.48200000000000004,0.0,F,0.193,-9.25,Minor,0.0917,130.037,4/4,0.67
117272,Rap,Sean Paul,I'm Still In Love With You (feat. Sasha),3MhdH8PxqH1FuQp3HBptUI,69,3,0.102,0.765,273360,0.6659999999999999,0.0,G,0.11599999999999999,-5.3839999999999995,Major,0.172,87.00200000000001,4/4,0.7559999999999999
117273,Rap,El Alfa,Con Silenciador,38QUqCz132DT89ej2Jro1s,65,3,0.509,0.96,174828,0.82,1.73e-05,C#,0.12300000000000001,-3.13,Major,0.21899999999999997,116.04799999999999,4/4,0.363
117274,Rap,Lil Wyte,Oxy Cotton,5PtMwNq8Dp31uYdGGacVJE,57,3,0.0228,0.816,193920,0.578,0.0,A,0.114,-6.912000000000001,Major,0.233,148.077,4/4,0.265
117275,Rap,Nas,The Message,1AHfovSnGPVYKaahRtA0U6,65,3,0.0077599999999999995,0.614,234093,0.5429999999999999,3.28e-05,F,0.38299999999999995,-7.178,Major,0.374,178.422,4/4,0.485
117276,Rap,Pitbull,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,2Vdub5mY4lad7w64bFPUez,59,3,0.0277,0.489,194942,0.9620000000000001,6.18e-06,C,0.128,-2.597,Major,0.215,104.56299999999999,4/4,0.518
117277,Rap,MadeinTYO,Outstanding,6uFQno8QtgJ0zWS4JW5BpM,61,3,0.025,0.943,162267,0.461,0.0,F,0.0846,-6.066,Major,0.115,130.002,4/4,0.149
117278,Rap,South Park Mexican,Wiggy,6YmvptRygUe8f2x6b9uSxA,54,3,0.00036,0.823,275107,0.657,0.00147,C,0.147,-6.577999999999999,Major,0.203,96.084,4/4,0.11199999999999999
117279,Rap,Tay-K,Murder She Wrote,1mZbEtVS7C2EqiSsN7m3ie,57,3,0.156,0.7120000000000001,126344,0.726,0.0,G#,0.292,-7.987,Major,0.273,146.766,4/4,0.7709999999999999
117280,Rap,Nelly Furtado,I'm Like A Bird,2tP7ZekzXfduShx8C6cbll,71,3,0.147,0.616,243160,0.633,1.48e-06,A#,0.28800000000000003,-5.0760000000000005,Major,0.0383,89.64399999999999,4/4,0.58
117281,Rap,blackbear,Valley Girls,5zI6ueoYshDD99aCEs66QG,59,3,0.395,0.574,215851,0.456,0.0,D,0.161,-9.435,Minor,0.0865,149.945,4/4,0.182
117282,Rap,Pouya,Superman Is Dead,7FwUGThSWSlfPMHiSGhNBK,63,3,0.163,0.902,196766,0.609,0.0,E,0.0636,-8.454,Minor,0.092,125.041,4/4,0.38799999999999996
117283,Rap,6LACK,Learn Ya,2V8OJ8i3WBh4Los9wG6OKQ,61,3,0.509,0.41600000000000004,215680,0.527,0.00312,C,0.11199999999999999,-8.692,Minor,0.331,81.57600000000001,4/4,0.20199999999999999
117284,Rap,OneRepublic,Wherever I Go,7kftK4n15rl1wbpfjSq2Tk,64,3,0.0995,0.34600000000000003,169773,0.7,0.0,A#,0.253,-6.407,Minor,0.0504,100.76799999999999,4/4,0.35100000000000003
117285,Rap,Kanye West,See You In My Nightmares,5zuoz1NBnpoHK6g5sbEH8F,56,3,0.0735,0.6679999999999999,258120,0.441,0.0,G,0.10300000000000001,-7.949,Minor,0.0338,124.598,4/4,0.158
117286,Rap,Quality Control,Mediterranean,0kN8aoF74sj0UCFwMQoIBK,62,3,0.0281,0.8220000000000001,203013,0.6579999999999999,0.0,F,0.134,-6.397,Minor,0.19699999999999998,77.954,4/4,0.326
117287,Rap,T.I.,No Mediocre,38aECKrbMv2F5FsYYCewCQ,61,3,0.0826,0.78,201600,0.45,0.0,C#,0.0809,-9.539,Major,0.0465,95.486,4/4,0.17800000000000002
117288,Rap,Migos,Higher We Go - Intro,43dOwOq0mB4i6j4SpcSkqC,60,3,0.0737,0.815,255849,0.551,0.0,G#,0.21600000000000003,-4.048,Major,0.0936,152.001,4/4,0.168
117289,Rap,Monty Datta,Sing to You,02PT20DulS4wVbekDl4zhk,61,3,0.867,0.732,153611,0.23399999999999999,0.0145,F#,0.145,-11.6,Minor,0.113,115.19,4/4,0.07
117290,Rap,Dom Kennedy,When I Come Around,4y4gIF4tD785sjnCFAtqRu,58,3,0.0256,0.8140000000000001,223339,0.568,0.0,C#,0.575,-7.482,Major,0.308,97.977,4/4,0.56
117291,Rap,Joey Trap,Nemo,3djsRUewxHEw52AKr6k1O3,61,3,0.0021899999999999997,0.917,178000,0.37,0.0,F#,0.0974,-11.489,Major,0.23399999999999999,94.99700000000001,4/4,0.8190000000000001
117292,Rap,Carnage,Bricks,7yPHKFU9FSCwW4TgWODMrp,60,3,0.198,0.8,263430,0.706,0.0,G#,0.11800000000000001,-6.1339999999999995,Major,0.327,145.938,4/4,0.39399999999999996
117293,Rap,Jon Bellion,Adult Swim (feat. Tuamie),7HKSWfpxHhllSmoLk9AQz8,57,3,0.244,0.701,313897,0.828,0.0,G,0.41700000000000004,-5.606,Major,0.297,89.988,4/4,0.6509999999999999
117294,Rap,Jon Bellion,The Good In Me,0XA9B3KXLmdgaQ2KcIJa3h,56,3,0.122,0.644,223007,0.52,0.0,G,0.203,-4.729,Minor,0.0468,122.041,3/4,0.381
117295,Rap,Rich The Kid,Mo Paper,13H2hdEQe1gZZZhtBK9xcq,61,3,0.0432,0.848,183834,0.731,0.0,F#,0.1,-6.332000000000001,Minor,0.444,164.97400000000002,4/4,0.701
117296,Rap,Kendrick Lamar,The Spiteful Chant,12bCgkFnyyTI8B1OmmRhbx,59,3,0.0506,0.596,320957,0.7829999999999999,0.0,C,0.18100000000000002,-4.356,Minor,0.0313,127.01799999999999,4/4,0.33399999999999996
117297,Rap,Lil Baby,Transporter,44MFUuNGtBuB00LjDUnHE0,58,3,0.0285,0.871,213579,0.46,3.47e-06,F,0.159,-8.961,Minor,0.092,125.964,4/4,0.109
117298,Rap,ScHoolboy Q,Break The Bank,5rk3EqsP1iHuQn5tkC1Qw0,60,3,0.134,0.575,354853,0.81,5.45e-06,F,0.37200000000000005,-5.824,Minor,0.0739,80.34,4/4,0.409
117299,Rap,Jeezy,Lose My Mind,0Ft6hwGWdCdujdK6TOfBV7,56,3,0.0632,0.705,241947,0.75,0.0,C#,0.146,-4.558,Major,0.0522,77.817,4/4,0.392
117300,Rap,Kanye West,Gone,5RjbFGeWVsCpw8EcE8OrvZ,56,3,0.0178,0.851,332250,0.682,0.0,A#,0.0741,-6.114,Minor,0.25,92.73200000000001,4/4,0.332
117301,Rap,PnB Rock,Right Now,009MFLQ8i6P2VeJp4ivex6,58,3,0.0272,0.8009999999999999,121109,0.49,0.0,F,0.0812,-6.03,Minor,0.0425,129.97899999999998,4/4,0.192
117302,Rap,Playboi Carti,Half & Half,2TdZdeKIDMqi1B3139W4Wb,59,3,0.136,0.899,227044,0.496,0.0,G,0.139,-4.691,Major,0.32899999999999996,127.046,4/4,0.145
117303,Rap,Jay Rock,Hood Gone Love It (feat. Kendrick Lamar),6i6cWTCYBOKEdJnWjzm2yk,62,3,0.0879,0.61,245467,0.856,0.0,B,0.289,-3.9739999999999998,Major,0.325,91.77,4/4,0.67
117304,Rap,Future,No Cap,06Gyf2pFDVmN5K8XAawG96,60,3,0.00108,0.8,144142,0.523,0.0,C#,0.35200000000000004,-6.577999999999999,Major,0.107,147.05700000000002,4/4,0.379
117305,Rap,Kota the Friend,Chicago Diner,1rpQJ5vH0wjL8EtSA7ZITQ,59,3,0.5770000000000001,0.843,176000,0.5589999999999999,2.35e-05,F#,0.105,-7.876,Major,0.0592,133.02,4/4,0.42
117306,Rap,Linkin Park,Points Of Authority,5egqKwgK5r5rvGD1LrtR7J,67,3,0.03,0.512,200240,0.97,0.0,G#,0.0994,-3.886,Minor,0.212,94.95200000000001,4/4,0.42700000000000005
117307,Rap,Shy Glizzy,Keep It Goin,5SpegndrODQDbeGN8dyCOb,57,3,0.0677,0.8029999999999999,215053,0.727,1.59e-06,C#,0.14,-4.331,Minor,0.0402,138.01,4/4,0.5529999999999999
117308,Rap,BONES,Dirt,1LpFxoC3TDeUSjU2qp3Iu1,63,3,0.354,0.852,140187,0.721,0.0006450000000000001,D#,0.11,-7.4,Minor,0.0751,136.07,4/4,0.8029999999999999
117309,Rap,Mac Miller,Cut The Check (feat. Chief Keef),6U1ueRYXTjFHuJ9Ld2LBIW,55,3,0.0596,0.8320000000000001,170707,0.743,0.0,C#,0.257,-6.706,Major,0.228,100.00399999999999,4/4,0.522
117310,Rap,Breaking Benjamin,The Dark of You,7egnrHJAANlNymbrmQNKcG,62,3,0.20199999999999999,0.48700000000000004,252613,0.6459999999999999,3.1e-06,D,0.11,-6.877999999999999,Minor,0.0299,97.083,4/4,0.16
117311,Rap,Nipsey Hussle,Blue Laces 2,7yB6GF5kgPEoeGE4EAWiJU,59,3,0.0276,0.569,250920,0.836,0.0,E,0.479,-3.8310000000000004,Minor,0.226,75.70100000000001,4/4,0.0927
117312,Rap,System Of A Down,Radio/Video,41pOIT2t1rvr2Trg1HQChZ,68,3,0.17300000000000001,0.361,249227,0.9209999999999999,6.95e-06,F#,0.358,-2.468,Minor,0.0717,139.259,4/4,0.466
117313,Rap,Wifisfuneral,IMVU,3l0zCxVriY43haW2Zu8eB5,60,3,0.0613,0.89,172649,0.6409999999999999,0.0,B,0.21100000000000002,-6.359,Minor,0.348,158.029,4/4,0.586
117314,Rap,Selena Gomez & The Scene,Naturally,1YaVmBh7EAeR54FIjuFcb5,63,3,0.0211,0.629,202587,0.9059999999999999,1.17e-06,A#,0.0551,-5.393,Minor,0.0583,132.64,4/4,0.847
117315,Rap,Jelly Roll,Hate Goes On,2MZyHeZDXnvF6TWfCw18wB,57,3,0.0612,0.736,163104,0.866,0.0,B,0.0465,-5.7139999999999995,Minor,0.109,110.05,4/4,0.6459999999999999
117316,Rap,Young Thug,With That (feat. Duke),6o4nVtywF4F75RkOcDxrtd,61,3,0.0659,0.7509999999999999,202533,0.597,0.0,A,0.0881,-6.59,Minor,0.125,123.99700000000001,4/4,0.159
117317,Rap,Big Pun,Still Not a Player,5PG3h38oiQLEJlOuOvIs80,61,3,0.184,0.902,236907,0.614,0.000742,E,0.0867,-6.529,Minor,0.289,94.069,4/4,0.862
117318,Rap,Drake,Connect,2cx10hB95ygrUp2RsZW7Oh,56,3,0.408,0.6829999999999999,296413,0.488,0.0,F#,0.132,-9.472999999999999,Minor,0.135,75.039,4/4,0.469
117319,Rap,Gucci Mane,Tone it Down (feat. Chris Brown),0iTCmKvuU1ReULiQB0rI7n,61,3,0.158,0.764,221052,0.6459999999999999,1.37e-06,G#,0.0889,-5.375,Major,0.0711,130.92700000000002,4/4,0.612
117320,Rap,Unk,Walk It Out,6lSylu4qTmLBGQB1zp5oCi,55,3,0.0982,0.794,173040,0.777,0.0,C#,0.20199999999999999,-3.696,Minor,0.0813,160.02200000000002,4/4,0.706
117321,Rap,J. Cole,Rise and Shine,1CivPhVrRCMZixFOQe3NKx,58,3,0.0551,0.425,274960,0.768,0.0,A,0.19,-5.968999999999999,Major,0.272,81.337,4/4,0.27399999999999997
117322,Rap,The Lonely Island,I'm On A Boat,3IQSYqnKsCTMLWn2xE3HFT,60,3,0.0421,0.622,156267,0.872,0.0,C,0.0996,-2.272,Major,0.264,149.959,4/4,0.643
117323,Rap,Linkin Park,Given Up,1fLlRApgzxWweF1JTf8yM5,68,3,0.00117,0.655,189293,0.885,0.00047300000000000006,G,0.0448,-4.1160000000000005,Major,0.0438,100.088,4/4,0.938
117324,Rap,keshi,like i need u,7ivYWXqrPLs66YwakDuSim,60,3,0.39899999999999997,0.748,182679,0.465,0.0,F,0.294,-8.163,Major,0.0869,119.87200000000001,4/4,0.41200000000000003
117325,Rap,Mike Posner,Stuck In The Middle,3rREcqxfjNnDXHqr6bq77W,63,3,0.0742,0.765,201027,0.7509999999999999,0.18899999999999997,A#,0.247,-6.986000000000001,Major,0.04,108.001,4/4,0.514
117326,Rap,Fuego,Good Vibes,4TwIbmabI2R5XUhqptk6Ev,75,3,0.0348,0.823,235720,0.63,6.72e-06,G,0.0964,-3.932,Major,0.0797,100.04,4/4,0.184
117327,Rap,Migos,All Ass,5QxqypupYWHrY8IkGCSObQ,58,3,0.00625,0.836,294658,0.758,0.0,G#,0.207,-5.2170000000000005,Major,0.191,140.02100000000002,4/4,0.551
117328,Rap,Frank Ocean,Biking (Solo),6gtNiLJNLBcV0P6Juenstp,61,3,0.5429999999999999,0.64,212495,0.5479999999999999,3.1e-06,G,0.303,-6.965,Major,0.147,148.077,4/4,0.18100000000000002
117329,Rap,Tory Lanez,YoU ThouGHt WrONg,6uWA92SmIMDE3VwiipWixC,61,3,0.0162,0.6779999999999999,215177,0.748,0.0,C#,0.153,-5.1739999999999995,Major,0.145,151.988,4/4,0.445
117330,Rap,KILLY,Killamonjaro,537l7spEsGg6aWl6Y9eKAs,67,3,0.122,0.66,178227,0.708,0.000113,E,0.11699999999999999,-5.353,Minor,0.0399,145.092,4/4,0.146
117331,Rap,B.o.B,"Airplanes, Pt. II (feat. Eminem & Hayley Williams of Paramore)",2bnDTGikdoO8CwzlAPyBHR,62,3,0.00325,0.665,319293,0.878,0.0,F#,0.0663,-4.745,Minor,0.20600000000000002,93.04700000000001,4/4,0.39399999999999996
117332,Rap,Shwayze,Buzzin',3wQaW4rEZe7AaDrlrX4eDy,57,3,0.0204,0.85,212280,0.5720000000000001,0.0,D,0.0751,-8.088,Major,0.0587,93.007,4/4,0.249
117333,Rap,Shinedown,How Did You Love,2le5xHvcWF8PDp608d4L8D,61,3,6.86e-05,0.331,187627,0.75,1.21e-06,F,0.0945,-5.202000000000001,Major,0.0436,185.97,4/4,0.26
117334,Rap,Ludacris,Stand Up,2CtCwQhY0ZLvr8L2l8Bo6e,59,3,0.358,0.745,213760,0.841,0.0,F#,0.111,-4.774,Major,0.35700000000000004,97.90899999999999,4/4,0.767
117335,Rap,Only The Family,Crazy Story (feat. King Von),5i0eJv1DzuyhaYnro4wTKg,56,3,0.00999,0.833,146752,0.496,1.99e-05,B,0.126,-8.827,Major,0.436,156.93200000000002,4/4,0.14800000000000002
117336,Rap,Smino,Anita,09CqF6VVL6G7NwkCj3M2lU,61,3,0.177,0.765,220157,0.58,0.0,C#,0.162,-7.582000000000001,Major,0.47100000000000003,63.576,4/4,0.785
117337,Rap,Wifisfuneral,Wya?,58orasu4acwvl06LdyRCyH,59,3,0.43700000000000006,0.866,124232,0.42,0.0,B,0.0733,-12.025,Minor,0.43700000000000006,85.005,4/4,0.191
117338,Rap,Sarcastic Sounds,Dead Dreams,4FQhyNbmwSKX4S2DiDOt5k,62,3,0.218,0.726,93701,0.415,0.386,B,0.107,-11.693,Minor,0.16699999999999998,81.976,4/4,0.215
117339,Rap,Kodak Black,6th Sense,6WNekKZLNcUthzBAHugrON,57,3,0.0056,0.7609999999999999,194297,0.617,0.0,C#,0.17,-5.022,Major,0.0564,80.52,4/4,0.295
117340,Rap,Mac Miller,Lucky Ass Bitch,2Ip78LSgtTPS123wRhh9Nz,55,3,0.0114,0.728,256251,0.601,0.0,C#,0.249,-6.472,Minor,0.251,146.0,4/4,0.22
